epsiode,reward
3675,9.633948615123822
3676,-15.948157967063317
3677,8.45963646794712
3678,9.91039747751031
3679,-12.26900084364279
3680,5.45965024173437
3681,8.834518045305574
3682,9.76051973669623
3683,-13.50320868389512
3684,-11.710482906605954
3685,9.279765546357128
3686,8.437255632228695
3687,9.48924920509812
3688,9.88723388807804
3689,-5.2377376176976735
3690,9.81734922700771
3691,8.775526969082389
3692,9.915444477540817
3693,9.302597985579755
3694,9.844513046361646
3695,-12.097948927432643
3696,9.935063172107759
3697,9.569703279226221
3698,9.789468651673046
3699,8.767441344915389
3700,-11.066131909296253
3701,9.130520736979017
3702,-14.54233993483194
3703,-12.796780247139392
3704,-4.288021800261047
3705,9.231353700585514
3706,9.828729105869039
3707,8.921236470472522
3708,9.03520129264708
3709,9.522874775359686
3710,9.95213113312176
3711,8.867222374893867
3712,9.798750802359617
3713,8.883401575707227
3714,9.937270197770323
3715,-11.958304318315014
3716,5.155387368178871
3717,-8.455842709582459
3718,-5.812272736376726
3719,9.05996820832863
3720,9.859461416173673
3721,-15.58105301556326
3722,7.986437182192024
3723,9.112070047212018
3724,9.811263852473054
3725,8.617427026835228
3726,9.844535587171908
3727,-12.672411675361387
3728,9.81254671508199
3729,9.505104626184817
3730,-10.937506712481296
3731,9.293173586056163
3732,-11.2014945273975
3733,-13.785108098134796
3734,9.90403922516184
3735,9.050444696702915
3736,9.847797759692064
3737,6.549663086101127
3738,6.175669447119775
3739,-18.131595281347664
3740,9.91265787527643
3741,-17.74964727843222
3742,9.85131737841702
3743,8.078937124080145
3744,9.811142331455143
3745,8.428407671380215
3746,9.815417824078908
3747,9.232062918354101
3748,-5.228257675191371
3749,-13.34768210001089
3750,9.915464252164403
3751,8.924065231240895
3752,9.12756569642574
3753,6.111338391399215
3754,8.93549364155545
3755,8.623564805335155
3756,9.641664923380409
3757,7.821086728938393
3758,9.845395560370946
3759,9.45149079274194
3760,8.585614638447888
3761,-12.0373605981202
3762,9.844955176664028
3763,7.429421055904578
3764,-12.035829026799268
3765,9.040424196926375
3766,9.770653095465772
3767,8.853278447064378
3768,-11.322877965647052
3769,8.663257941857863
3770,7.362044121458931
3771,9.545743530963282
3772,-18.41325380458316
3773,-13.020381485030816
3774,9.933939399327727
3775,-16.618045388683733
3776,1.5103470677453394
3777,8.255668015105838
3778,8.537817465284078
3779,-12.608264914166249
3780,-19.132668545140596
3781,9.274961249890138
3782,-14.348855864292611
3783,9.510010903420536
3784,9.837318812441953
3785,8.129582846305693
3786,-11.531223165630335
3787,8.679468250736402
3788,9.879120571687242
3789,9.199725207899036
3790,9.7985673423659
3791,7.292893167577533
3792,9.93172939260674
3793,9.077478743777647
3794,-12.496607299371602
3795,5.752235800224292
3796,3.19901616492903
3797,-13.65092938524611
3798,-11.372322045666971
3799,8.12111965819892
3800,9.764230085751233
3801,8.2857298676898
3802,9.782057974541871
3803,-1.223753093404823
3804,-18.154409011703322
3805,8.803763632704639
3806,9.813595004870127
3807,8.114590703756837
3808,9.951529119635724
3809,8.941453012567683
3810,9.699918713855714
3811,8.350329317277705
3812,9.76373985508378
3813,-3.836533464530742
3814,8.769439462922492
3815,-12.415648633297202
3816,-10.996640654000492
3817,9.36615432428982
3818,9.816517289890951
3819,-6.345274546769436
3820,-10.983611165896935
3821,8.595016951684686
3822,-12.49991932810753
3823,8.361320938476307
3824,9.871416054760292
3825,5.57829312568029
3826,-10.72478586465665
3827,6.0980212213700495
3828,5.932294347319841
3829,9.5429901057083
3830,-11.45761369043703
3831,-16.20173341242098
3832,-11.724007312441135
3833,9.139507973548074
3834,4.796306746079065
3835,-1.2775170580427986
3836,-11.929734205923685
3837,5.303251245034987
3838,9.857163639640238
3839,9.32010257032893
3840,9.859204629272654
3841,9.592983975164765
3842,-11.07892950817172
3843,9.571373700536578
3844,5.446830673493603
3845,9.15859955470319
3846,9.829120680602491
3847,8.979908090099594
3848,-11.40186018207694
3849,8.715861764263838
3850,9.926420335222847
3851,-12.757279226171711
3852,9.368024624542986
3853,9.285124003506382
3854,-10.953889484149762
3855,9.166397574074722
3856,9.011398240545144
3857,8.514705662643218
3858,-11.710355685458888
3859,-14.154698589173108
3860,8.989615066222866
3861,8.660053077935864
3862,9.730974817373681
3863,8.344868536206603
3864,-12.948462516959317
3865,9.097781141517695
3866,9.840219349087398
3867,9.318740055718324
3868,9.935067731560876
3869,8.559498603175864
3870,-11.056398536535127
3871,-15.26335115884896
3872,-10.96783922308008
3873,7.752180467315327
3874,9.891189464841183
3875,9.42664701515658
3876,-10.785807701838602
3877,8.725216065750121
3878,-11.044616930258687
3879,8.998067906470506
3880,9.877815999083015
3881,8.337476527468672
3882,9.227872254122259
3883,-13.803269897827493
3884,9.788255927612024
3885,-17.726531188898072
3886,9.819100904720308
3887,-4.638646938183821
3888,6.699317303811103
3889,-11.079349075438069
3890,-13.682431599085763
3891,8.969178916729778
3892,9.841692640994314
3893,-5.473941248863987
3894,5.657185150443333
3895,9.42186711476877
3896,8.248059183211494
3897,9.374095324028128
3898,-10.86809283339965
3899,-6.598141997994768
3900,7.927959177597346
3901,-19.746577866357
3902,9.882934419863778
3903,-15.076560586399658
3904,6.224996489719466
3905,5.3745885268133655
3906,9.013568642243479
3907,9.012422798789297
3908,9.877508386899706
3909,7.337755225400528
3910,-12.289527340612224
3911,-13.650444140682422
3912,5.487956235818498
3913,4.643780504015139
3914,-5.797505331887456
3915,9.246384637826734
3916,2.0280106398999243
3917,8.330240851120589
3918,9.90223843185259
3919,8.372514287697083
3920,9.909850365375332
3921,8.118591064013478
3922,-15.262017843835661
3923,8.356420970628697
3924,-11.589113054375169
3925,-15.184094189260112
3926,-14.944571732075737
3927,6.919799015480038
3928,9.90370625465856
3929,8.490235325552892
3930,8.966445479160338
3931,-13.644298674365412
3932,8.479359543003591
3933,7.800950306817077
3934,9.91905144391171
3935,8.491152423719596
3936,9.899972019172349
3937,8.433762434505347
3938,9.875518750553676
3939,-13.703281297487885
3940,9.881330932967776
3941,8.647615952249533
3942,9.783072372269034
3943,-15.306044162630636
3944,-12.54942318390595
3945,9.279142758744644
3946,7.926167402366129
3947,9.45130450902289
3948,-11.545207854789497
3949,-1.5434721207815274
3950,9.866954478492605
3951,-3.1575083763455742
3952,9.858939370948006
3953,9.284804038269057
3954,9.831818596153377
3955,8.982634005153088
3956,9.866072456300584
3957,6.729678402229547
3958,9.899575124073916
3959,-11.892309863579635
3960,9.762546718325932
3961,8.970748881830866
3962,9.802225779938512
3963,9.068594741376884
3964,9.880770748201162
3965,8.165133848414033
3966,-12.915355877525466
3967,8.106612837471157
3968,9.769338314420917
3969,9.01813344933319
3970,-11.349762508878314
3971,-9.664112356625964
3972,8.685225504443796
3973,6.538271003082295
3974,9.921423279478551
3975,9.538332576379826
3976,5.5633420278665024
3977,8.985604971457404
3978,-12.765078869119574
3979,7.930060258492537
3980,-6.092095596897274
3981,8.957261307167416
3982,8.44584562422106
3983,-12.99087508056764
3984,9.50719911220591
3985,9.384929523872032
3986,-11.631865896877656
3987,9.379674846511373
3988,9.871721044408616
3989,8.975932349298482
3990,8.736284140240084
3991,-7.170329909002393
3992,-11.610685742908778
3993,8.647726470328314
3994,-11.202727938316395
3995,9.24016605165559
3996,5.073476277634213
3997,-14.03743185176979
3998,5.174485975754233
3999,9.188260941754404
4000,9.730382610852761
4001,9.367278417708688
4002,-7.755226369111467
4003,9.497869141696432
4004,-13.288123368421479
4005,9.354961482715876
4006,9.861989326818728
4007,-14.81256720852571
4008,9.973710291478431
4009,9.620538723051968
4010,-11.298807683280376
4011,9.400080406179057
4012,8.864854836035638
4013,8.671340050688165
4014,-11.813802288569603
4015,8.83696688564449
4016,9.147291581075995
4017,9.33566842963887
4018,-13.245088289471932
4019,-14.505460804800329
4020,-15.176761387967403
4021,-15.477842413918157
4022,9.872495191245982
4023,8.32810297531061
4024,9.931337198064762
4025,-23.052714036962534
4026,8.774465110364007
4027,9.0593058405039
4028,7.478316393741244
4029,9.190953730652929
4030,9.271518090582582
4031,9.373617825098043
4032,9.827931854665723
4033,8.589650734295187
4034,9.835039610520747
4035,8.846655621179112
4036,9.70041161848881
4037,8.926343374906743
4038,-3.0852210067991357
4039,9.288248849138126
4040,9.954183007683733
4041,6.333809837443133
4042,9.94670380451869
4043,8.86712577927464
4044,7.7265934643000005
4045,-13.06860924268175
4046,9.778898047630744
4047,9.255408100465568
4048,8.696952489289282
4049,9.422535470748757
4050,-12.245560975419078
4051,7.179870230326591
4052,9.77938736035884
4053,3.8622713903009176
4054,-12.190550378740475
4055,9.278697765839022
4056,-15.133073554298788
4057,4.403132931204316
4058,9.923806928887798
4059,8.317700112668543
4060,9.886450634205122
4061,9.280077915497104
4062,8.82842939649953
4063,7.697061646103586
4064,9.903461565843262
4065,8.991142984419383
4066,-0.4155231779670512
4067,-13.03577842682636
4068,9.874470620379336
4069,9.268704349239814
4070,9.95102620692781
4071,8.101508122755181
4072,9.91476047967461
4073,8.814184174789046
4074,9.794762044652336
4075,5.2176780843117605
4076,6.917405304630895
4077,-12.467739166210889
4078,8.306116082120273
4079,9.349219108476893
4080,9.818468071405261
4081,7.924044676873387
4082,-11.518483759926486
4083,8.730501634030787
4084,9.84094635431733
4085,8.539553348336089
4086,5.535873178477729
4087,9.489176761202206
4088,9.191408013929987
4089,8.510189859329357
4090,-11.166533922446396
4091,8.901958042048157
4092,9.818900721999567
4093,9.261977607358697
4094,-14.600565180195996
4095,9.44242764527371
4096,9.872464897804296
4097,6.393830265015369
4098,9.911128943633921
4099,-12.873664199359862
4100,9.884408262739061
4101,9.141242872176674
4102,-16.125800006102402
4103,8.944923146316595
4104,9.856929030202314
4105,8.897598360850822
4106,7.999624126288615
4107,9.523775217605383
4108,-14.460343528112443
4109,9.04491892074443
4110,5.774916517585171
4111,9.421171232179244
4112,-11.07564205904066
4113,8.287253317025412
4114,9.829223370130569
4115,8.628077330386883
4116,9.839137098330987
4117,9.209081232113219
4118,9.816817195427284
4119,7.3307753530807105
4120,9.948653548203533
4121,9.219633968160027
4122,9.962952613451668
4123,9.223432779468787
4124,-13.203670259970448
4125,-12.575786117033458
4126,5.206752170513634
4127,7.228128837160051
4128,-11.809801086575117
4129,7.3888626771764585
4130,8.954260492997765
4131,9.244693841863981
4132,9.867793721321151
4133,-15.111063471323277
4134,-12.447599167037326
4135,9.372075130697674
4136,8.98140847897083
4137,8.355262201375432
4138,8.448947891627963
4139,9.239911524371287
4140,8.956142282788514
4141,-12.424605338299257
4142,9.88543853100729
4143,-14.002117897294617
4144,9.101875726069117
4145,-13.221268452636913
4146,-12.656664938993234
4147,5.850129662478669
4148,9.911990631418353
4149,-13.83269467543172
4150,9.881183245770309
4151,-15.055914536103362
4152,9.921857888352259
4153,-15.318752741964854
4154,6.693135040606083
4155,9.04095432832989
4156,8.585015914860346
4157,8.83442989395109
4158,9.930114521025596
4159,9.397294462172095
4160,8.780497461539198
4161,-13.13155341497136
4162,8.484689067961604
4163,-12.601982709731764
4164,8.235594435733669
4165,6.763678359605885
4166,9.903752667804062
4167,-11.901761973981726
4168,9.07491378483464
4169,9.390845321890966
4170,6.61336908299498
4171,-14.591214789472684
4172,9.867362552486018
4173,9.290402664180162
4174,9.188383888868978
4175,-12.821864285525496
4176,-16.15368474395861
4177,8.56477943844075
4178,9.93337218091733
4179,9.382931303108466
4180,9.968563287473685
4181,7.891999682191708
4182,-15.41936242597854
4183,8.824223320801876
4184,-5.013147615845959
4185,6.375281573402804
4186,9.955273115015656
4187,5.703577363848691
4188,8.708949016679853
4189,9.110907575657262
4190,-17.460489729539173
4191,9.318103218512222
4192,9.860456862029478
4193,8.890186608973817
4194,7.448782809328322
4195,8.922886255451452
4196,9.866892182173922
4197,8.846580186503564
4198,9.908819842788372
4199,7.3278969326956
4200,9.942542489072016
4201,9.371489291453756
4202,9.90753290213937
4203,7.7565898249245535
4204,-11.109858394617774
4205,9.369714123862853
4206,-11.125085437793661
4207,-13.7172323608825
4208,-12.368536388194507
4209,9.128957691520405
4210,-16.30150544422216
4211,9.379379579338412
4212,9.133015777297043
4213,9.156092176272779
4214,9.8699984708224
4215,-6.542779669616347
4216,-12.289078672406607
4217,-0.7362931788126265
4218,9.880954142286486
4219,9.37878838444502
4220,-11.284879048395162
4221,9.062441670154584
4222,8.964228069226618
4223,7.626224894503968
4224,9.36083452745782
4225,-13.13017194118886
4226,5.098851776743802
4227,-11.72076759305504
4228,9.855041578433234
4229,8.151626695241177
4230,9.822984921635445
4231,-11.942434012005192
4232,-15.988139647353766
4233,8.756609792705017
4234,-11.502397223839454
4235,9.563568029187595
4236,8.624979721123326
4237,-14.587867792305587
4238,9.8853633738204
4239,9.186849568908107
4240,9.106174303445856
4241,-12.235178805004944
4242,9.743125034396677
4243,9.464542191570587
4244,9.002301065449362
4245,7.657036158450924
4246,9.833139382956
4247,-14.421765207648109
4248,9.800208634717453
4249,8.06498491756458
4250,8.041800994793958
4251,-15.020623138573438
4252,-10.958216872538394
4253,9.54972082140343
4254,9.820002885850654
4255,8.034860141656614
4256,9.900077685206506
4257,8.81933899551532
4258,-11.421824587250777
4259,7.77316852260247
4260,9.85563932682211
4261,8.224338945000609
4262,8.053804428667576
4263,8.744276284884375
4264,9.835662858455134
4265,9.534720990965852
4266,-11.500576199964158
4267,9.292952780327765
4268,9.884199748758796
4269,9.375958487520046
4270,9.818114856126257
4271,8.791410967788284
4272,9.89695264480404
4273,-6.186036498749737
4274,9.91723248130942
4275,9.146609764113709
4276,9.893476528989428
4277,9.474846814335965
4278,9.792634507077542
4279,-14.114364183968952
4280,-11.817603659798959
4281,8.261762886627812
4282,9.896588889151177
4283,9.57686506031598
4284,9.817225563018134
4285,8.783409857227205
4286,8.684841272200043
4287,7.961394668230232
4288,9.931142066814786
4289,9.139885840114466
4290,9.943360125878682
4291,6.900342697395441
4292,8.765377194301823
4293,3.444455106864198
4294,9.94198694155156
4295,8.764938042666095
4296,8.944574477423396
4297,8.807221695496203
4298,9.915640196869326
4299,8.578595477432625
4300,-12.213001216406969
4301,7.789847572143122
4302,-1.443238408801635
4303,3.822607951271883
4304,-12.303389597285708
4305,9.065481225857448
4306,-13.388834500904409
4307,9.512167895700465
4308,9.80685131624206
4309,9.272361282897428
4310,-11.029183204726587
4311,6.857532424387216
4312,-17.22191989477873
4313,9.15757140255069
4314,9.806453127835582
4315,8.368745815327102
4316,-11.676469222832292
4317,8.866003648121083
4318,9.241036298210506
4319,9.296368112884606
4320,8.542300436872624
4321,9.327884889407422
4322,-13.016303911408231
4323,-13.740858816887858
4324,-4.551884859131805
4325,6.7671099446245595
4326,9.911803686783399
4327,9.454162050770197
4328,7.2390834571939155
4329,-12.358583014829591
4330,9.832516469363911
4331,9.337399186196793
4332,-12.116212056221709
4333,8.989617531628578
4334,9.8664098448925
4335,9.29894536205835
4336,8.064654996854241
4337,-14.763357028502782
4338,8.466428984133747
4339,8.976233834334655
4340,9.845511427090655
4341,9.05647593020533
4342,9.932853614041965
4343,7.680353700856573
4344,9.508896327579206
4345,8.821959112329349
4346,8.59646286367934
4347,-14.39920259698272
4348,9.8429554596207
4349,9.608994204244356
4350,-2.9486246510310496
4351,8.695209832997952
4352,9.854196156502402
4353,9.489481023154774
4354,3.532471145499585
4355,9.280201775494682
4356,-9.627798250739955
4357,5.93629610089965
4358,9.93087098772658
4359,8.518013282438336
4360,8.163293025638957
4361,9.21971788433951
4362,9.912753579139364
4363,9.264747288701027
4364,9.367758128108266
4365,-12.891182177756619
4366,9.926103768630544
4367,4.454503173408586
4368,-1.1797860139090872
4369,-14.097833586141615
4370,9.139122965106093
4371,9.09818238486255
4372,9.928870219468859
4373,-13.434792388209207
4374,7.6341884815718295
4375,9.125436322395776
4376,9.893165985559264
4377,-6.709871512154448
4378,9.850843322679301
4379,9.385197275098314
4380,9.896385814350612
4381,8.85527131951843
4382,9.837197008855448
4383,-12.577009932545518
4384,9.938432809840368
4385,9.232291450993555
4386,9.784932611654632
4387,8.437483226553411
4388,9.898452187519707
4389,9.250834739776879
4390,9.90951072837001
4391,8.508988951290856
4392,9.024241228902625
4393,9.082151090121005
4394,9.847683548876864
4395,9.172170562489269
4396,9.810390312336757
4397,8.657144293558048
4398,-13.52819074328351
4399,8.618695236163342
4400,9.810622931857962
4401,-0.4248002112078978
4402,-11.032124323820309
4403,9.466762495975415
4404,9.875841749578063
4405,-12.710710917274225
4406,9.838890089517498
4407,8.284045660012207
4408,5.616206430538511
4409,8.769820134495308
4410,-5.422493202588169
4411,-13.025130317907875
4412,9.895475954202759
4413,7.404181716759437
4414,9.188956114408056
4415,9.398840756445617
4416,9.866113584686806
4417,7.803738212489353
4418,9.740174449855376
4419,-16.854692559393193
4420,9.914722935874126
4421,8.608565866477226
4422,9.930387323980275
4423,9.275251650078557
4424,9.944002780932896
4425,8.967437634993097
4426,9.925173232268582
4427,9.507864751519175
4428,9.721629528302755
4429,8.75644102144805
4430,-14.419952503525472
4431,8.894667691785774
4432,-11.074189423370544
4433,8.679290225282818
4434,8.992259746851746
4435,9.138229747121516
4436,9.894764836705992
4437,9.084376304572421
4438,9.826292285398766
4439,-13.402116096811348
4440,-15.190227664632815
4441,8.914539188261179
4442,9.950007345451548
4443,9.021176773185836
4444,9.263004768415964
4445,9.428853226522078
4446,8.959309362793615
4447,-13.788731991517693
4448,6.679579470311133
4449,-13.451316968430374
4450,7.981216483934148
4451,9.187401603365839
4452,9.942978297683354
4453,7.511194441688106
4454,8.90718313170381
4455,9.277210894796093
4456,9.853900590627028
4457,8.798292830942016
4458,6.038573710524201
4459,9.329848143209512
4460,9.920849265922381
4461,-12.022796140081962
4462,8.854920921484322
4463,-12.244249504453897
4464,-11.96754583488933
4465,8.005707744402047
4466,9.900686143889017
4467,9.38008407011786
4468,8.81695703460703
4469,9.01218575465568
4470,9.970316502994194
4471,9.21013513540478
4472,9.911958646236267
4473,6.796798516890629
4474,-11.639320720945252
4475,-14.920860140443128
4476,9.812027410367996
4477,-9.006102418914075
4478,9.85148133393382
4479,9.53098578014768
4480,9.913523006624352
4481,8.409761772166483
4482,-13.344412476420684
4483,8.011243923238263
4484,9.867907266377623
4485,9.280809394129298
4486,-13.208756365995676
4487,9.680953961172914
4488,8.922189994336502
4489,8.337075256451387
4490,-11.077233534577793
4491,-13.354213327613683
4492,6.190340164283242
4493,9.31542331425647
4494,9.880769853597704
4495,7.247973858062306
4496,9.869284869139697
4497,6.395620788121919
4498,9.943134473170648
4499,8.936137139887824
4500,9.9462396319026
4501,7.83901188031434
4502,8.701607290452765
4503,8.725009046312042
4504,8.724294383808253
4505,-12.290781109013974
4506,-11.406804706770526
4507,9.108300263683331
4508,9.859414511894995
4509,8.12027466793368
4510,9.888489406362703
4511,9.532401746126922
4512,9.84169528991185
4513,9.254696599140939
4514,8.698605215153867
4515,-3.5815522857284083
4516,8.442747432315342
4517,7.769106252333648
4518,9.84814198534929
4519,9.410613376010124
4520,9.801602767734115
4521,-11.680022533646106
4522,9.961516856726952
4523,9.260749101103459
4524,-11.883062727428083
4525,9.419814143553564
4526,9.861651359939863
4527,8.96705336403597
4528,9.928243144593809
4529,9.126847533274843
4530,8.981616009217912
4531,9.188636791863283
4532,9.715658165611332
4533,-12.377438117829774
4534,-11.732519061451852
4535,7.781948113191702
4536,9.964443475735836
4537,-12.072472353616636
4538,7.856102591649648
4539,8.966450128923746
4540,8.333863670781476
4541,-13.213788800596063
4542,7.930968327295819
4543,7.931750710839913
4544,8.063369623962771
4545,8.944207591082119
4546,-11.693282968498306
4547,8.72341952023939
4548,-1.3091354832537598
4549,-8.081259881171825
4550,-13.010360880527806
4551,8.662899439906077
4552,9.747961370998063
4553,9.462239931716724
4554,9.933731451366778
4555,8.924115233049559
4556,8.837193880779695
4557,-17.438452571102996
4558,8.903664750960507
4559,8.598623498394044
4560,-11.857914143695474
4561,5.413037396651717
4562,-12.914361225832582
4563,8.701529482270159
4564,9.977904168573106
4565,-5.476271994903646
4566,-12.358846603881908
4567,-6.4675555988289295
4568,9.712350616498462
4569,7.94279923835586
4570,-11.974191196513258
4571,9.315157653763038
4572,-11.861842645229192
4573,9.08233504936498
4574,9.687009872251656
4575,8.86790259106393
4576,-4.846421240810188
4577,7.202257645483271
4578,9.870784395735193
4579,9.654118457904197
4580,-10.794579133198214
4581,-13.298534108258757
4582,5.986476130941349
4583,6.32194253775762
4584,6.7188804915286395
4585,3.852296806712965
4586,6.375255520796211
4587,7.889585704544645
4588,9.921944082646814
4589,9.056525888047233
4590,8.6311169833097
4591,7.208596439952887
4592,9.871553316578323
4593,9.00678133241342
4594,8.35088070476971
4595,9.296822011642233
4596,-0.9374774497300568
4597,7.192615468183728
4598,8.959290122889994
4599,9.359441445025917
4600,-11.968891197700087
4601,9.184127087678247
4602,-13.233251376444208
4603,-14.411441253413193
4604,9.798670098549373
4605,9.276318023178593
4606,9.942326494835317
4607,9.194905368795466
4608,9.94408664101975
4609,-14.786513783349942
4610,-19.22950290459177
4611,8.832406816238953
4612,-8.798103436819044
4613,9.370350202383905
4614,9.885263451695907
4615,9.119486750769614
4616,-11.25274659170598
4617,7.571396069311339
4618,9.930375764422463
4619,4.65378464889827
4620,9.905705766342347
4621,3.491602004920436
4622,9.918072240916121
4623,9.336830663429046
4624,-11.488839683256794
4625,9.496513165073582
4626,9.931421137945108
4627,9.214601619636792
4628,9.84713009557038
4629,5.038026764126998
4630,9.883220062705174
4631,9.232248380563895
4632,9.860340806760933
4633,9.203936917070244
4634,-11.750540456438621
4635,9.113532268841285
4636,9.840879611861244
4637,9.15065582309396
4638,9.853324913483139
4639,8.626510480611651
4640,9.916572821442694
4641,8.965515108210582
4642,-11.169105911832704
4643,-15.602830795862674
4644,-12.737662318823526
4645,5.277644942890738
4646,9.88492934160737
4647,-3.033745626500791
4648,9.872623214957672
4649,7.840351444693596
4650,9.754116781786294
4651,7.032273582193447
4652,9.816135077374437
4653,8.591960290981447
4654,9.01826203706743
4655,8.823065250012986
4656,-16.16065127114588
4657,9.379850728280978
4658,9.884913546946244
4659,9.26466136790371
4660,5.462121021369381
4661,8.632539533729343
4662,3.1595510352085103
4663,-13.074131913277887
4664,9.935331036660743
4665,9.142401654220228
4666,-13.457501406718617
4667,9.84913887632103
4668,9.910590903598662
4669,-13.373466163769242
4670,9.929719878223366
4671,9.03145034294139
4672,9.88884923590744
4673,9.082582245354626
4674,9.777880937999587
4675,-11.799500343974866
4676,9.714809185320501
4677,8.970685168755931
4678,-11.767910505002074
4679,8.940958328583603
4680,-8.053286483072846
4681,8.931748153287066
4682,9.895685398195138
4683,8.746407008597323
4684,8.768101889951994
4685,9.18673492256065
4686,9.92075804396328
4687,9.31159646600996
4688,9.807887967746428
4689,7.479915925532365
4690,9.801534916777655
4691,9.455821596138836
4692,9.864594153466332
4693,9.319541650873324
4694,3.7087876577670036
4695,9.257609018138782
4696,9.775357119167241
4697,-4.523065598470783
4698,9.866787396584941
4699,7.816501555679683
4700,-11.679322779577094
4701,9.07890657981275
4702,9.85575384658402
4703,8.592403583856505
4704,9.863680602265466
4705,9.176033991048882
4706,6.384957765656797
4707,9.37157718825567
4708,-15.030797851115205
4709,9.291657090824527
4710,5.340728429132119
4711,9.032779538166466
4712,8.221223093697846
4713,8.569862862373384
4714,-15.185162993334519
4715,9.315291910308247
4716,6.637730263742911
4717,9.116978029844468
4718,9.893858874797994
4719,9.314265742208185
4720,-11.086850885990048
4721,8.046148859018594
4722,-11.447669394072452
4723,9.191781330508503
4724,-11.902425741895696
4725,9.290315434485548
4726,-12.536388334631582
4727,9.159726192415766
4728,-15.236258616717414
4729,7.796070728429635
4730,-12.095666907309543
4731,9.347501317092865
4732,9.773407030223447
4733,9.608176249925199
4734,9.875063938307415
4735,9.158273266488163
4736,9.818716476037899
4737,-11.907219914067063
4738,-10.884513441067678
4739,9.194393970751936
4740,9.877786777559722
4741,-13.849579607377315
4742,8.23311804356301
4743,9.134809707601026
4744,-12.459771341166586
4745,9.149368949381014
4746,9.884263944179278
4747,9.510550274846603
4748,4.1556721029165775
4749,8.671388167578764
4750,9.915469624847828
4751,9.512599784514162
4752,9.902659273008412
4753,9.325693844206091
4754,7.822796681332431
4755,2.4611607308936234
4756,9.921738767464312
4757,-0.7305363916118786
4758,9.871452358502388
4759,-12.227069367205068
4760,9.241104470379742
4761,9.096280191313149
4762,-12.615926480846873
4763,9.235744701884173
4764,-13.461543107787808
4765,9.227287435045815
4766,-11.42021224747956
4767,9.017266862920021
4768,9.771646782526885
4769,9.573499481978555
4770,8.967255431530072
4771,9.122406546773961
4772,-10.963137314560095
4773,7.762306267917834
4774,-15.355428599347373
4775,9.131735493042116
4776,9.835119643310875
4777,9.578650348988687
4778,-14.394756647949219
4779,9.310768291571167
4780,9.94004612213683
4781,9.305011529085329
4782,-8.933781803465328
4783,7.752935486832703
4784,9.91568400903813
4785,8.896637623979318
4786,4.225349865754651
4787,9.009219190085826
4788,9.764739844675146
4789,9.376895990644138
4790,9.862082318323726
4791,6.9266423070502015
4792,-11.499484539216766
4793,9.299609080712662
4794,-17.657187026967293
4795,4.894209442822856
4796,-11.609077486847248
4797,-12.134159095022172
4798,5.967980570051251
4799,9.294211632823423
4800,-8.810770673536341
4801,9.300139089090235
4802,9.960562176208091
4803,8.920382617700385
4804,8.7794710405975
4805,8.890663614648506
4806,9.884917490447938
4807,9.537522634636417
4808,9.848612090044014
4809,9.568518121312158
4810,9.315418622253015
4811,8.134528747333432
4812,-17.71251820879567
4813,-15.90106834636399
4814,9.850599517060353
4815,-12.879647753487802
4816,9.904176660662927
4817,9.143690940899878
4818,9.807178315033761
4819,8.79992163808529
4820,9.829727863744472
4821,8.25696586411016
4822,-11.87578294597953
4823,9.099584013298683
4824,9.873018375932896
4825,9.230517330227272
4826,-12.85359238374878
4827,8.749692881139403
4828,9.88281046522557
4829,-0.868478578481577
4830,7.534350330532231
4831,-14.911245861749588
4832,9.761721026286846
4833,9.028531098802803
4834,9.90263798409657
4835,9.405767186241018
4836,8.265476315387545
4837,9.308927484265586
4838,9.899463164206017
4839,-6.917934276246677
4840,9.8112127122223
4841,8.67276480574333
4842,9.885237668317057
4843,7.670096451839486
4844,-11.265700339724658
4845,9.345143398598509
4846,9.859882112163119
4847,8.920849152393032
4848,-12.852954288141259
4849,3.3081776440483317
4850,9.84154538387466
4851,8.886994738875927
4852,7.638302836455226
4853,7.295087193405364
4854,9.913041749453384
4855,9.185969217180206
4856,9.897881261369173
4857,9.139305846799363
4858,8.713436857449453
4859,9.377926077742547
4860,9.865629759859276
4861,9.32013568615039
4862,3.6880779947070934
4863,9.015575401188862
4864,9.80998066093421
4865,9.557903160069083
4866,8.59203143777178
4867,9.094879348492801
4868,-11.154709280397908
4869,7.175890804277588
4870,9.86400429624829
4871,8.576074708830827
4872,9.164648000424968
4873,-13.576112324951461
4874,8.053062249158106
4875,9.476172289190655
4876,9.851870834255333
4877,-4.812788675247001
4878,-16.131582371052797
4879,9.142883734149388
4880,9.897150771770827
4881,8.755914012472617
4882,9.952400929566199
4883,-14.679553828662925
4884,9.874070435277853
4885,9.298657007080593
4886,9.833356058824023
4887,-13.30355864912388
4888,9.927463561962876
4889,8.212885866793973
4890,7.480987722454164
4891,5.982410811304214
4892,9.921776327935769
4893,9.038807431057803
4894,6.238099948645942
4895,9.204378935012416
4896,7.8327034795703
4897,7.82660450496607
4898,7.702525804859077
4899,9.411082681766244
4900,9.901370325618283
4901,6.954929748516758
4902,-12.038108833533672
4903,9.13397965264511
4904,9.813898031188234
4905,8.930234215553789
4906,-15.024956295220983
4907,8.174498965179879
4908,-11.539570524988214
4909,9.248315609291033
4910,9.789599995691209
4911,9.118682510763394
4912,9.917048370904558
4913,8.49900968906596
4914,-24.179010732506843
4915,9.288531485598687
