epsiode,reward
3660,9.97705950802263
3661,7.235300941280727
3662,9.881723578303033
3663,9.24172662256015
3664,9.913911393130126
3665,9.628765396428326
3666,-11.914101030089054
3667,5.330688255376005
3668,9.723618514881462
3669,8.373596493360491
3670,9.629355606905222
3671,9.645288863015809
3672,-2.705413318059548
3673,9.523128025412353
3674,9.8497530492891
3675,-17.08994816770402
3676,9.898963786468764
3677,9.340938268397062
3678,-5.813429644323824
3679,10.0
3680,9.863122633621426
3681,9.59138242484556
3682,-13.188694534165906
3683,9.691884168987366
3684,-13.767981340456284
3685,-13.776886618414913
3686,9.810079818166699
3687,7.242164208087335
3688,-12.28766084338844
3689,9.101692139731737
3690,-12.187334407882684
3691,-12.945442704047995
3692,9.010182933710858
3693,9.562057505755837
3694,9.899147465735252
3695,9.705440652338936
3696,-8.217611982302484
3697,9.484435039164358
3698,-0.6298487918636018
3699,9.692975567312489
3700,7.955160049840101
3701,-13.781024104565175
3702,-11.641353298112584
3703,8.082151406819442
3704,9.568957476373232
3705,9.155292480582174
3706,9.844784704831335
3707,9.559369260090225
3708,9.931799603014246
3709,-2.4180189411388295
3710,8.265307770674687
3711,9.513645483978562
3712,-2.475588943458729
3713,6.6781523004511065
3714,9.180200830537391
3715,9.6161742548124
3716,9.828837732570028
3717,8.269503224163302
3718,9.96993908061461
3719,-4.1102778775361175
3720,-13.898489838770567
3721,-4.263984120185371
3722,9.675887576243689
3723,8.666578490800276
3724,-12.363148284080093
3725,8.825578124394697
3726,-0.9570869680473373
3727,9.25233170319765
3728,9.864941428244602
3729,9.699447830720766
3730,9.632770739778868
3731,8.524486677288873
3732,9.91151727962513
3733,4.830647251366846
3734,-12.421343282262946
3735,9.097097964143897
3736,9.937955143329376
3737,8.79963660542074
3738,9.98264970266567
3739,9.589687426814711
3740,-1.8864415742584633
3741,8.80608733775596
3742,9.899737565134291
3743,9.59604758960071
3744,9.835283763135163
3745,7.913500798110511
3746,-1.1711284831593733
3747,-4.380477397714939
3748,9.909076851348368
3749,8.904555400752212
3750,-5.398499922747124
3751,8.724334884415253
3752,8.57204893335171
3753,8.333684455385267
3754,9.62368108942148
3755,9.545390153312646
3756,9.62932309395943
3757,9.6335769058805
3758,9.8899808323737
3759,6.74848469590026
3760,9.935772102883126
3761,7.095497767579765
3762,9.866275615594958
3763,8.259133725614518
3764,9.874899709422731
3765,9.110557111798128
3766,9.868170188010549
3767,9.123106214047292
3768,-13.30987127627697
3769,9.420749069437838
3770,-11.536847686110367
3771,8.072808631015715
3772,9.82211996351454
3773,9.535270678543592
3774,9.576419255848544
3775,-1.1729988998149432
3776,9.82101135927641
3777,8.982015658161732
3778,9.925281854753182
3779,8.069395954665003
3780,8.275584897704558
3781,9.572340116449661
3782,-1.4855264939853954
3783,-11.98303913666239
3784,9.85381883756776
3785,9.419152407841805
3786,-12.497021394674798
3787,9.654686107495717
3788,9.908860630282014
3789,9.471645117590455
3790,-11.604711827340394
3791,9.55854651400753
3792,9.879216462795931
3793,-14.812692750272745
3794,9.459613458531036
3795,9.707478144883211
3796,9.872573844903743
3797,9.518635175462501
3798,9.865710527436518
3799,9.598045307492795
3800,9.905965217049074
3801,7.449885447660595
3802,9.919407191199431
3803,8.177668162880703
3804,9.443670790332277
3805,9.338345909362921
3806,9.842526654457151
3807,-6.9587477881763435
3808,-3.715062822608159
3809,8.452911133654668
3810,7.809231179683003
3811,9.28515749474334
3812,8.936361250197606
3813,-13.120021040868481
3814,-0.7705111753155925
3815,-11.504813947811623
3816,9.898673246031185
3817,-2.7507059843992163
3818,9.222406998691717
3819,8.606659871865252
3820,9.080132556375167
3821,-6.936920070355849
3822,9.853499348374756
3823,9.155638908740334
3824,8.054187909851786
3825,9.47806379173005
3826,9.620042504302031
3827,-13.210960651331355
3828,-2.824640280746872
3829,7.470431341128638
3830,9.92731527683703
3831,6.9573636254420315
3832,9.675231218519876
3833,9.390095871871651
3834,-0.9482425448075781
3835,9.32355015999502
3836,9.919760600529184
3837,-2.225942818900073
3838,8.541401424469969
3839,9.505809036107836
3840,9.934136905335937
3841,9.49734521723186
3842,-11.567693079182169
3843,9.482909120813224
3844,9.942707585689496
3845,9.381857334430954
3846,9.975427784314025
3847,-0.5726700911232371
3848,9.921845905513463
3849,9.601279900584709
3850,-4.172006054191708
3851,9.313339640026053
3852,9.875902137832554
3853,8.964341973833987
3854,9.53341516421786
3855,6.463125367769681
3856,7.6030118124097115
3857,8.625607443999202
3858,9.813877891686246
3859,9.396208812296802
3860,9.896943974625305
3861,7.7440615748736255
3862,9.657338097792481
3863,9.193885135029314
3864,7.215825634991559
3865,8.91947547547185
3866,-12.061401327157764
3867,9.692638814033524
3868,9.868488792263781
3869,9.604706225126273
3870,9.642055849034891
3871,9.362373497014003
3872,9.934185097660047
3873,8.673700832805503
3874,-2.033565440400183
3875,9.721415806082351
3876,9.850713886560259
3877,9.648277668671977
3878,9.824595181531757
3879,9.292458537324029
3880,9.933711196558068
3881,-19.883657262031704
3882,-17.788393099946003
3883,-21.52272178595319
3884,9.943190131673386
3885,-2.9347909456022374
3886,9.550328301830444
3887,9.72298027746614
3888,9.919960121536574
3889,9.554386141534177
3890,-11.045913959143261
3891,9.457491383096578
3892,9.638920017987324
3893,6.632333613628143
3894,9.71697071842631
3895,5.9534539270257465
3896,9.797747420242057
3897,9.004449816244243
3898,9.879179787983036
3899,9.470584155334533
3900,9.756908399026445
3901,9.466324441852612
3902,9.871076276585669
3903,-5.890932116466168
3904,9.954136852030025
3905,9.506629343779702
3906,9.664074132021
3907,-1.8419987067382457
3908,8.693313266321137
3909,9.302206927123816
3910,9.841683012950151
3911,9.492370678400135
3912,9.846283870204044
3913,7.543402825516505
3914,2.4604751145298396
3915,9.401610722888426
3916,9.936235970987745
3917,9.687786642756166
3918,-3.471262462699948
3919,9.399557802598855
3920,-11.659890369439626
3921,8.889943131315379
3922,-0.8005345152961768
3923,9.434514699650862
3924,9.846810992636824
3925,9.335213255773965
3926,9.821590058336893
3927,8.858020850973256
3928,9.73199515935439
3929,8.691301744092211
3930,9.867795347206819
3931,7.9861554066001155
3932,9.953494408390387
3933,9.190531508217397
3934,9.875585843778017
3935,9.401376247650711
3936,9.78741817574203
3937,-12.055458020946023
3938,9.40960819035569
3939,9.251728802494885
3940,9.817003087952942
3941,9.525793707497375
3942,-17.262646836169548
3943,9.10534657777693
3944,9.8683907164321
3945,9.408343641785436
3946,9.917826033078574
3947,9.323759083716412
3948,-12.797480835397275
3949,8.628499891902896
3950,9.884324339767545
3951,9.733860112941075
3952,9.871606978612713
3953,7.403989867388619
3954,-0.5356964285436838
3955,-13.470791767535957
3956,9.95063957972794
3957,-15.435555308645828
3958,9.926480847903685
3959,8.393971644761848
3960,-6.127637891066232
3961,9.325522332628493
3962,-14.552348049050877
3963,6.431242196810057
3964,-1.4286575590750399
3965,9.249670941967667
3966,-0.18989548913956716
3967,9.247641414415432
3968,9.917133159541008
3969,9.59100879363295
3970,9.947247631200469
3971,-3.405272722626952
3972,10.0
3973,-14.329439841162563
3974,-11.286983166919583
3975,8.804702938444713
3976,9.741711737289233
3977,9.492321464278316
3978,9.83054418039184
3979,9.228343666843156
3980,9.876150835460598
3981,9.38527072459061
3982,9.895135822765855
3983,9.13182028858057
3984,-0.6063931478719424
3985,7.5036350860026335
3986,9.773488142183654
3987,9.344012938620908
3988,9.905604153437173
3989,6.024241996424816
3990,9.955993979521793
3991,9.288486995981613
3992,9.817890714144122
3993,-0.12110431347027213
3994,9.728773423046217
3995,9.432712858111636
3996,9.883283074048856
3997,9.642289852119971
3998,8.221681837293309
3999,9.514102494459067
4000,-12.059960131090227
4001,8.883089710836607
4002,9.966823486507698
4003,8.759040248593104
4004,9.707798943137977
4005,9.905157921844241
4006,9.498041203043435
4007,9.682736572541419
4008,-0.12549818326720769
4009,9.50078335612911
4010,-11.491848855903031
4011,9.265297754647722
4012,9.991254063844659
4013,6.987444112323182
4014,-13.13003501157878
4015,-12.161974618989273
4016,-2.1762717045124367
4017,7.5658695225952055
4018,9.88153616477667
4019,8.576063227742372
4020,-4.286749346290339
4021,9.690155878952542
4022,9.80480964795744
4023,8.985934733482038
4024,9.680515555219012
4025,-4.610239920443271
4026,9.884197519703102
4027,-4.04167455360967
4028,-13.307130365766183
4029,9.593531916258378
4030,3.4866819445424966
4031,9.559082442819838
4032,9.816607257129874
4033,9.598458649508366
4034,6.503077247446731
4035,9.078071864947892
4036,9.906550454701128
4037,8.403353116410265
4038,6.817706314757757
4039,9.63847749113579
4040,9.917945285958154
4041,9.173235218414126
4042,-0.3785210715843394
4043,7.915210105843682
4044,9.874407695227323
4045,-6.037662349359946
4046,9.906673452277794
4047,7.644308065600489
4048,-12.400787394296355
4049,8.197408494285032
4050,-11.991976073822185
4051,8.737086217513484
4052,9.85053692798737
4053,9.37825869369519
4054,9.875594003790997
4055,8.748473929001024
4056,9.903402580935433
4057,8.944050809014655
4058,-2.898229657789414
4059,9.459722494778747
4060,9.290903765473566
4061,9.314410171820905
4062,9.848338361555943
4063,8.81027807639095
4064,9.60408148147759
4065,8.583293232696551
4066,-12.557379066324321
4067,7.819106756623999
4068,9.806060812141354
4069,9.280845723217304
4070,7.294299709296321
4071,9.02798624046845
4072,9.651378752204113
4073,-13.283281910017962
4074,9.809329855851045
4075,9.627993352717757
4076,-13.162467870214318
4077,9.438173530989518
4078,8.324676428942771
4079,9.181634412818038
4080,-0.7348562111660737
4081,9.77545035023542
4082,-14.690321566813017
4083,9.439017666131745
4084,9.93442477011566
4085,9.211757849842813
4086,9.867192340741642
4087,9.617423622628444
4088,9.938796852928734
4089,-17.87084758662901
4090,9.844137598466673
4091,9.635385031457156
4092,9.928321267073407
4093,9.205584283848294
4094,9.874976184952553
4095,8.740001689567189
4096,9.7727342638253
4097,9.174265693368993
4098,9.927174093997618
4099,8.240346575226571
4100,-4.043264287784936
4101,8.489298711628269
4102,9.84838040803856
4103,8.855273412355352
4104,9.800708181335562
4105,-13.340125842634862
4106,9.822950384683654
4107,9.623371898270728
4108,9.303334166240974
4109,-0.4064883236381481
4110,9.355613594240255
4111,9.499627278013783
4112,9.578905565086023
4113,9.561542059031579
4114,9.729703742391347
4115,-0.5579140904883362
4116,9.414545277231843
4117,9.645179896323766
4118,9.877183356271878
4119,6.564139614246496
4120,9.164944469386938
4121,7.353189582848255
4122,9.78719593525681
4123,9.272156321666568
4124,9.827187238078691
4125,-4.970702680653616
4126,-11.857742323617908
4127,9.583572161123982
4128,9.879757502851117
4129,9.179345325465675
4130,9.918443516769491
4131,9.044074378164186
4132,9.928816620053185
4133,8.725170277173929
4134,9.93561069631454
4135,9.536324875396154
4136,9.852376284315639
4137,9.46111418002057
4138,-11.749460900800058
4139,9.261906099710139
4140,-2.4939949722223282
4141,8.89603163066438
4142,-13.009089105515608
4143,7.240284183810726
4144,9.903073859664008
4145,9.554051769764412
4146,9.847040402023042
4147,9.007410327980642
4148,9.740433906810823
4149,-0.9199158963462861
4150,9.80089742764773
4151,7.655095591361849
4152,-12.342661575970894
4153,9.613817860165408
4154,9.800012016396863
4155,9.700242066508428
4156,9.654497402277478
4157,9.106162490216018
4158,-0.123234612928593
4159,-12.056214498925279
4160,9.967269602177556
4161,8.963242075109438
4162,9.538610612650327
4163,9.605065923460304
4164,9.975038382394443
4165,8.496591598616936
4166,9.858793846394649
4167,9.350575689027977
4168,9.923114901203869
4169,9.49521063452767
4170,9.924673149662613
4171,9.393225202718899
4172,-12.792986015632092
4173,9.460590700398237
4174,9.834913275225492
4175,8.47241130598611
4176,-0.08135274720000711
4177,9.32014371890492
4178,9.86551600383733
4179,9.222826436550422
4180,9.66482787915389
4181,-1.0063546539925181
4182,9.614896096267382
4183,9.512900062234301
4184,-12.455510496147157
4185,9.21314747521197
4186,-6.204819504135795
4187,9.475313388874092
4188,9.863407388317524
4189,9.451151256876498
4190,9.868721659504311
4191,9.722250342950632
4192,9.963876844673678
4193,9.309779172597453
4194,9.794111069069716
4195,9.724362202039242
4196,9.986972190482026
4197,9.452391128020622
4198,9.783438485550809
4199,-15.69835580571917
4200,9.894684264220368
4201,-2.8668583424814327
4202,9.062793990528792
4203,9.456316968355958
4204,-3.7097922797891654
4205,8.410499478972634
4206,9.882859463188705
4207,-14.326730896563628
4208,9.84634656442579
4209,9.489848744686089
4210,9.905311699547314
4211,9.511611330816814
4212,9.915384865825194
4213,9.430239020670161
4214,9.916315652743005
4215,8.835687662273664
4216,9.902602754095962
4217,9.371162934348778
4218,9.214603144386658
4219,8.541521490227696
4220,9.898589721490232
4221,6.343571693127041
4222,9.903082279789654
4223,9.565147250043253
4224,-11.836090459625499
4225,5.922518934424964
4226,9.84949676884724
4227,9.559551111820278
4228,9.951986924731493
4229,9.709801937087425
4230,9.936212664098448
4231,7.964432480066524
4232,9.6375792428585
4233,9.720939261683501
4234,9.85530905315326
4235,9.257165710542903
4236,9.921486121543769
4237,9.459274457342893
4238,9.932530880738549
4239,7.217236271376544
4240,9.877863708874699
4241,-19.732484481730708
4242,-13.0131760711778
4243,7.833282119708235
4244,3.153887702907795
4245,-14.717351038605027
4246,-12.225450305427175
4247,6.219413541504908
4248,9.919956768978569
4249,-2.071228588399904
4250,9.800841565478756
4251,9.567507547513161
4252,-13.56585560652651
4253,9.206892255170526
4254,9.902008045541795
4255,9.290917970608241
4256,9.946846316506264
4257,9.505086371288854
4258,9.37900905311169
4259,9.687622384565275
4260,-11.284941068976654
4261,6.284764257697214
4262,9.937599767822201
4263,9.62499265946925
4264,9.905507583129891
4265,6.084624582073859
4266,9.865295443947895
4267,-11.547575572411183
4268,6.843544280170011
4269,9.721818324688549
4270,9.912464868243012
4271,-12.171429308319127
4272,9.911367201306481
4273,9.176470590590679
4274,9.85989788684693
4275,8.488206524439047
4276,9.251899194798119
4277,9.103787968917734
4278,9.701489359508003
4279,9.6011897380486
4280,-11.920908272404146
4281,-5.124624281352115
4282,9.377288980985195
4283,8.266203912572621
4284,-12.589337585123896
4285,9.584622685398623
4286,9.915876894710332
4287,8.68926579234623
4288,6.74440766581262
4289,-0.7284269639408303
4290,-1.263555802894391
4291,9.499855141878404
4292,-0.048941593184683885
4293,4.736522752084358
4294,9.864704136917
4295,9.199014836423087
4296,9.692539900578577
4297,9.167457244280861
4298,9.974735423518533
4299,9.197374057161461
4300,9.92740264176378
4301,-14.141718471214464
4302,-12.893672175945802
4303,9.200063536372083
4304,9.903465791998258
4305,-17.388006936374847
4306,9.12918150695128
4307,9.291567994034247
4308,9.970133976778545
4309,-13.345550462803573
4310,9.767246891128684
4311,9.601050894138666
4312,-8.9736814049366
4313,9.61653485471819
4314,-3.3597214224655096
4315,-13.679631142348633
4316,-13.185833634710024
4317,9.019458916206952
4318,-4.194349192930003
4319,9.533029700953858
4320,9.842056294717565
4321,9.685441398233586
4322,9.907927642504168
4323,9.198376862464297
4324,9.940201982237685
4325,9.106152673491641
4326,9.887120044524956
4327,-13.576431151283714
4328,9.91509422109348
4329,-14.534160909160295
4330,9.865528683225133
4331,-2.856678641882427
4332,8.40375629129872
4333,-4.716618051046606
4334,5.948688940139113
4335,8.886329254918856
4336,9.874026788045802
4337,9.544471303640245
4338,9.876224301631874
4339,-12.837449138460807
4340,9.766962055684619
4341,9.077432352862292
4342,9.843838990159536
4343,9.148069762903315
4344,-12.278177706886702
4345,9.107841977774463
4346,8.550342671403547
4347,9.089359788465838
4348,9.92282702312119
4349,9.271951956899704
4350,9.836771219968622
4351,7.721779185905282
4352,7.879166985414063
4353,9.331345393049403
4354,9.991725634469272
4355,9.734719030862125
4356,9.829469415439394
4357,9.365041770502705
4358,-12.163159105606493
4359,9.217200309572242
4360,-12.00939457319588
4361,9.137782270440127
4362,9.883173139755018
4363,5.13815395890381
4364,9.82978661778849
4365,6.14537614121781
4366,9.663250465600315
4367,9.611976142171747
4368,9.754191743592225
4369,-12.939566786304729
4370,9.833215725277222
4371,9.297092715298596
4372,9.676758883065052
4373,8.42290090398824
4374,9.904384267993368
4375,9.238012567808983
4376,9.94801064778796
4377,9.201327099812378
4378,9.838134080656209
4379,9.38677864693704
4380,-0.6458523445994435
4381,9.397738539116574
4382,9.802789875641697
4383,9.35911408484723
4384,9.918759848533806
4385,9.400572136388535
4386,9.904469314036703
4387,-13.716487985291378
4388,9.812665237511009
4389,6.944005670380941
4390,9.85693124338073
4391,9.43601698231791
4392,-0.14715907085120056
4393,9.175890294695948
4394,9.85825159631778
4395,8.89113665050851
4396,-14.070976354172704
4397,9.060502344001623
4398,-11.961578407740408
4399,-3.5196012250385245
4400,9.953379592370695
4401,9.214092406792457
4402,9.971046939411039
4403,9.313845418111704
4404,8.899202093765707
4405,6.897375756845993
4406,9.86345970716265
4407,9.388833884675279
4408,-5.832647658941828
4409,8.779129490563873
4410,9.805228784217304
4411,-0.6670043974706532
4412,8.83190262728621
4413,9.126204859444037
4414,9.84311593368723
4415,-13.628376467911355
4416,-4.384222029854257
4417,7.7015182507638595
4418,9.949756836482228
4419,-14.141539777415128
4420,9.631879013284713
4421,9.280065665900576
4422,9.865480994528976
4423,9.70139963390281
4424,9.927176987392004
4425,9.27331620340225
4426,-0.5311822530027733
4427,9.224095713760121
4428,9.194267236737959
4429,8.239871747131595
4430,9.822788752090123
4431,9.461597779553717
4432,9.938138456261937
4433,9.399980061920385
4434,9.836496286929309
4435,-11.671024893385766
4436,9.573358423198103
4437,-7.44656044006139
4438,9.874798634663273
4439,9.501184111671755
4440,9.668463284784481
4441,-13.607605298986696
4442,-11.64726753457205
4443,9.00200030343323
4444,9.845674227438455
4445,-5.4432354764044275
4446,9.881298596534096
4447,-12.021404854391658
4448,9.923762436712071
4449,8.804876303203352
4450,9.907840662875921
4451,9.071726772797385
4452,9.831372727661456
4453,9.204952339894218
4454,9.939231012261008
4455,9.54552816863229
4456,9.712624412674677
4457,9.107234531000366
4458,9.82272495665484
4459,9.655710573482608
4460,-0.08429607866033893
4461,9.395390844157385
4462,-12.493763405405623
4463,9.106354122044381
4464,-12.57098518635136
4465,-6.2999941485941235
4466,9.838887064625581
4467,9.407787319533336
4468,9.833266741305998
4469,9.67493627741181
4470,9.884903237139318
4471,9.046372506504895
4472,9.8602615183511
4473,9.11987761837985
4474,-3.246822095090654
4475,-4.212145425727357
4476,-0.1709611591626683
4477,8.927646638592027
4478,9.671307632331903
4479,-5.892781880869793
4480,-3.19429429079421
4481,9.426799980472852
4482,-0.1755123545785003
4483,9.42386096431628
4484,9.789143562219328
4485,9.621969313688604
4486,9.918103103669585
4487,9.276992421773675
4488,9.9326994552898
4489,9.450870758555011
4490,9.829238632706597
4491,9.614028450536626
4492,9.460616323237337
4493,9.46658959349892
4494,9.95175385598343
4495,-12.746763704717083
4496,9.85072852083494
4497,9.627275143506408
4498,-12.848251540094287
4499,9.696300364742385
4500,-11.31016357785306
4501,9.172136077639562
4502,9.680411010210717
4503,9.429171762356564
4504,9.713013131921354
4505,9.23080583226584
4506,-0.37416748433472236
4507,-14.122971206577596
4508,9.92335200867709
4509,9.601447442327467
4510,9.901839795391378
4511,9.548703744455803
4512,-2.2974185856415597
4513,10.0
4514,9.82556074530496
4515,9.343682986014745
4516,9.906697434224537
4517,9.424847453248553
4518,9.841662651586004
4519,9.483441915775051
4520,-13.292086262733324
4521,9.396984664775111
4522,9.846578963483163
4523,9.500911778576622
4524,-12.285294874550331
4525,9.318509943624838
4526,9.896860179591352
4527,8.859709264773471
4528,-12.01205570926657
4529,9.207643030507118
4530,-12.463186363177368
4531,6.615687125583102
4532,9.923934494657887
4533,9.505231915399472
4534,9.671855964921988
4535,9.610739444696335
4536,9.929736387957343
4537,9.64570582077014
4538,9.752055321222095
4539,9.598752781232813
4540,9.848966160763673
4541,9.660787189186127
4542,9.947934085529537
4543,8.625765902455424
4544,9.813673974838892
4545,-13.509730324011237
4546,-3.940641075664694
4547,9.793737552945707
4548,9.843841601303648
4549,8.946230253524673
4550,9.747623949684728
4551,-0.4640198430769577
4552,9.782848868951639
4553,9.23595563661369
4554,8.694265524716496
4555,9.37519041231411
4556,9.942323248947792
4557,9.32417952470194
4558,8.761507975665094
4559,9.542340397882207
4560,9.562409144317076
4561,8.91212995334502
4562,-4.404374953230543
4563,-2.93358488396645
4564,9.839742713922087
4565,9.0635858607855
4566,9.857782898409287
4567,9.401097235153149
4568,9.772492856530526
4569,9.54346272789701
4570,9.891988415048116
4571,5.092177550469839
4572,9.959461112508631
4573,7.325871970502293
4574,-11.515627971972389
4575,9.317912428120291
4576,9.74307266615407
4577,-5.183737434035431
4578,9.120688093216572
4579,9.217057823243092
4580,8.420904213101725
4581,9.33816604851235
4582,9.868208525426995
4583,6.817231820911317
4584,9.964665121029805
4585,9.506556541623128
4586,9.84181315647272
4587,9.061907294935622
4588,9.877846656877894
4589,-2.536933092978435
4590,9.937730808536918
4591,9.592082901997678
4592,9.77703673976633
4593,9.711153243630747
4594,9.872618709171617
4595,8.374898070282542
4596,9.87156358288146
4597,8.294905808168656
4598,9.845744841068864
4599,-0.832469339448573
4600,-12.394458979082376
4601,9.169113944250398
4602,-12.486797201615303
4603,-1.5727412752263525
4604,9.858516810226707
4605,-15.706277204408185
4606,9.932764498581319
4607,-12.669259106152069
4608,9.77305546607158
4609,9.25125699013194
4610,9.890703222816986
4611,9.179337337286102
4612,-13.628988015622785
4613,9.462281398243737
4614,9.782836864262926
4615,8.454475548264627
4616,9.859948433776875
4617,-3.1882181528053017
4618,-2.8297740890259613
4619,9.38735128225652
4620,9.575082113214208
4621,-14.108299438308853
4622,-11.300872459111488
4623,9.36359041143727
4624,6.275100600690944
4625,5.786431013793721
4626,9.77030517598259
4627,9.086079495071349
4628,-11.499025424082543
4629,6.237490097116234
4630,9.881514922149734
4631,9.418500279505754
4632,9.908740363776015
4633,9.578121417858604
4634,9.827682020819395
4635,9.404345353496389
4636,9.834807483359539
4637,6.835410671999584
4638,9.448118341942038
4639,9.607180082294027
4640,9.64747110473073
4641,6.578156188091942
4642,9.928629383691202
4643,8.218453109894522
4644,9.87729964109588
4645,9.354863952386395
4646,9.723111201472152
4647,6.830072723536804
4648,9.889003297184141
4649,9.273256428812573
4650,9.880368438019325
4651,8.193966986953368
4652,9.846473955094167
4653,9.532490791086747
4654,9.911575576261578
4655,9.262068817685059
4656,9.900979944626839
4657,9.393623395061086
4658,9.904802421703167
4659,6.602203279334292
4660,9.669587885785987
4661,9.61292742472718
4662,9.899618463835594
4663,9.236858763087046
4664,9.940490426959327
4665,9.198658039928887
4666,9.91832156423663
4667,9.60246476591599
4668,9.842780571652371
4669,8.433927817132009
4670,9.870509951162793
4671,-13.926204615711905
4672,9.88400478282392
4673,9.70135048812802
4674,9.894569211150653
4675,9.524331744872619
4676,9.889067925058642
4677,9.116550171145317
4678,-2.6445886991136893
4679,9.77734752393081
4680,9.814122446243303
4681,9.44513892432625
4682,9.097530907195507
4683,8.10045460828047
4684,9.942895012506533
4685,9.288967729616493
4686,9.936057644613282
4687,-13.12329797013022
4688,9.839337383162485
4689,9.509327359314337
4690,9.928591594226829
4691,9.45804050967992
4692,9.836260451035251
4693,-13.352044920064095
4694,8.946579897461358
4695,9.439589795029672
4696,9.584953264562875
4697,-5.425385248945025
4698,9.204130885654669
4699,9.218626258166694
4700,9.85775466929061
4701,9.495081327347492
4702,9.62867211510755
4703,9.20485349880209
4704,9.757304794854702
4705,8.082027421531677
4706,9.592503364214847
4707,9.213856034541568
4708,9.614709775662693
4709,9.338628017574763
4710,9.888695564622392
4711,9.347011415065921
4712,-11.784549748512076
4713,-5.526757440422476
4714,9.899468284193002
4715,9.398927329375061
4716,9.866160763790234
4717,9.421595794054802
4718,9.940082608710084
4719,9.357139775170603
4720,9.5922883635581
4721,9.460742642145107
4722,9.908211698656414
4723,9.001984528107041
4724,9.926815451397752
4725,9.350472925351145
4726,-14.684341955420672
4727,9.308022247443247
4728,9.841206423703573
4729,9.68510553367075
4730,9.976286873755472
4731,9.506097994058623
4732,7.954837637815729
4733,9.580014464133157
4734,9.91791341452793
4735,9.048183297381627
4736,9.705704703667768
4737,9.28170877041467
4738,9.8599180196369
4739,-0.672095054653873
4740,9.916146996099112
4741,8.662096321064409
4742,9.937707223181935
4743,9.66898074410747
4744,9.916674023752893
4745,9.151835716167964
4746,9.704336417877359
4747,8.676975806392111
4748,9.813291884402005
4749,9.66632352678415
4750,9.953608854391023
4751,9.120969504277033
4752,8.420272198762543
4753,9.45956681300449
4754,-12.581524669589088
4755,7.6609053786022745
4756,9.831239876541392
4757,8.858057508192895
4758,7.7635802337975885
4759,7.649739071632227
4760,8.014463874614165
4761,-7.166448031457518
4762,9.861732165429869
4763,9.601483885154016
4764,9.884043362499112
4765,9.483830370311502
4766,9.829612133183227
4767,7.956439825327348
4768,9.853978899309618
4769,9.365292256224361
4770,9.814593748277845
4771,9.32461442724647
4772,9.881513114420889
4773,-15.491789197455088
4774,9.868989335566479
4775,9.507067697261073
4776,9.825766557956538
4777,9.612128193667111
4778,9.92186589731673
4779,9.538517860206822
4780,9.621536513496387
4781,8.959714770304034
4782,9.957812129473618
4783,9.260515940131778
4784,8.095256838356713
4785,9.185037329295875
4786,7.57979887237015
4787,9.125848657415228
4788,8.49939994258258
4789,8.66773272350637
4790,9.609044043063893
4791,9.319301393461378
4792,9.841388717908886
4793,9.259425252183586
4794,9.940246677908943
4795,8.57173562614036
4796,9.744267175695073
4797,9.657397184961079
4798,9.793053672957708
4799,9.598452441489897
4800,-11.633730731335584
4801,9.35669498289412
4802,9.932616981838317
4803,8.96613866576232
4804,9.934036577096874
4805,9.568778987132932
4806,9.820816271231516
4807,9.567190670204639
4808,9.846436893200398
4809,-8.49513462011863
4810,9.83250423801615
4811,9.295195431972065
4812,8.39718923543202
4813,8.487116215654739
4814,9.892417947356327
4815,9.349647458438428
4816,9.921348156502141
4817,9.365146671832958
4818,9.850289694527916
4819,9.352784477027111
4820,-11.3331331296688
4821,-17.453291167551995
4822,9.708299230768484
4823,9.710118715107175
4824,8.968760184479486
4825,8.386629475734887
4826,7.933410415761788
4827,9.306334948968392
4828,9.908821358444943
4829,-12.361454687953877
4830,-0.04831169122856824
4831,9.421547818648392
4832,9.945102660890624
4833,7.431227406989055
4834,-0.22389556386656367
4835,9.337508156605205
4836,-0.12690451208153575
4837,7.039427351000553
4838,9.941221225363147
4839,7.558130004690636
4840,9.769325144131685
4841,8.041121788831251
4842,-2.991208610042131
4843,9.334960888339191
4844,9.059476138020514
4845,-13.369910619928312
4846,9.922035866491813
4847,8.292438302162045
4848,9.920359515490302
4849,-18.41687101138716
4850,9.884198931155922
4851,9.58318348706285
4852,9.095125839952425
4853,9.264593206250952
4854,9.824669420525517
4855,9.409671235145415
4856,9.834319235278526
4857,9.071538656490512
4858,9.339320316952143
4859,9.245561304929609
4860,9.727826942604295
4861,9.148596009891525
4862,9.915051765645742
4863,9.461276114255496
4864,6.099902415030133
4865,9.712446831159212
4866,9.18065619632037
4867,9.142350757716754
4868,-0.2069754215954736
4869,8.642763618671754
4870,7.040852638695421
4871,9.282817147160351
4872,-11.441412007311978
4873,-0.48620669448811227
4874,9.86779510614763
4875,9.455976634780564
4876,9.958236604906748
4877,9.550492834659169
4878,9.853795329709918
4879,9.093997201523187
4880,9.920603955183017
4881,9.333760070963859
4882,9.939983730647466
4883,9.55826827275788
4884,8.111961421552916
4885,-9.388937836313566
4886,9.95581883168687
4887,9.532902304703065
4888,9.062626059727005
4889,9.303335079172799
4890,9.900598406346793
4891,9.628096031080917
4892,9.975388979248683
4893,8.882813484374307
4894,9.72632839124875
4895,9.239642345221903
4896,9.928239647136516
4897,9.59665476160175
4898,-14.875659229051049
4899,9.654649186738567
4900,9.96105944225865
4901,-13.69699153510121
4902,9.839428008281766
4903,9.47537373044395
4904,8.866346201366484
