epsiode,reward,win_rate
17619,9.488417620786683,0.7368421052631579
17620,-11.06342738961459,0.6842105263157895
17621,8.505222037536168,0.6842105263157895
17622,7.622840898140459,0.7368421052631579
17623,9.307110651578677,0.7368421052631579
17624,-10.724626931138058,0.6842105263157895
17625,9.253405410993901,0.6842105263157895
17626,-11.653715398439521,0.631578947368421
17627,9.591123329506893,0.631578947368421
17628,9.746832172247016,0.631578947368421
17629,9.446492955968033,0.6842105263157895
17630,9.94923099862819,0.7368421052631579
17631,8.78672235836705,0.7894736842105263
17632,-11.254793987142651,0.7368421052631579
17633,9.50365064504044,0.7894736842105263
17634,-10.875614634464823,0.7368421052631579
17635,9.356942036381252,0.7368421052631579
17636,9.303716346008693,0.7368421052631579
17637,8.976312955519413,0.7368421052631579
17638,9.615304033473443,0.7368421052631579
17639,9.162220748882337,0.7894736842105263
17640,-11.921993009094415,0.7368421052631579
17641,9.08881796487539,0.7368421052631579
17642,9.770921465781402,0.7368421052631579
17643,9.352580272243138,0.7894736842105263
17644,-11.046852373077058,0.7368421052631579
17645,9.382736691228548,0.7894736842105263
17646,-11.893430782721136,0.7368421052631579
17647,9.110831589196808,0.7368421052631579
17648,-10.953348090403159,0.6842105263157895
17649,8.91604906960589,0.6842105263157895
17650,9.691687129903588,0.6842105263157895
17651,9.325818823892076,0.7368421052631579
17652,-11.68633276175392,0.6842105263157895
17653,9.121329395208425,0.7368421052631579
17654,-11.128061765421418,0.6842105263157895
17655,9.395463670745077,0.6842105263157895
17656,9.909548609353008,0.6842105263157895
17657,9.245632183242806,0.6842105263157895
17658,-11.653035629617786,0.631578947368421
17659,9.116121806828454,0.6842105263157895
17660,-11.92421827982034,0.631578947368421
17661,9.12692745517406,0.631578947368421
17662,-11.08978173661244,0.5789473684210527
17663,9.420049829863524,0.631578947368421
17664,-12.497273414060661,0.5789473684210527
17665,9.407744643986716,0.631578947368421
17666,9.951824594547022,0.631578947368421
17667,9.193360236378828,0.6842105263157895
17668,9.428217264558475,0.6842105263157895
17669,9.165198088288669,0.6842105263157895
17670,-11.288577710286386,0.631578947368421
17671,9.1776751011755,0.6842105263157895
17672,-11.166798851314889,0.631578947368421
17673,9.333962565820377,0.6842105263157895
17674,-11.014449194961164,0.631578947368421
17675,8.376054744263662,0.631578947368421
17676,-11.034137784247788,0.5789473684210527
17677,9.30002143842345,0.631578947368421
17678,-11.066642876034063,0.5789473684210527
17679,9.166353496306886,0.631578947368421
17680,9.564493755722273,0.631578947368421
17681,9.342669222068624,0.6842105263157895
17682,-11.148822542703615,0.631578947368421
17683,9.14599097573216,0.6842105263157895
17684,-10.93978008114709,0.631578947368421
17685,9.071385203398014,0.631578947368421
17686,-11.152062010625338,0.5789473684210527
17687,9.12151025741754,0.5789473684210527
17688,-10.83564978170003,0.5263157894736842
17689,9.397964813932,0.5789473684210527
17690,9.153624350431782,0.5789473684210527
17691,9.444845801167315,0.631578947368421
17692,-12.777103577364228,0.5789473684210527
17693,9.08366681326634,0.631578947368421
17694,-14.044663027301795,0.5789473684210527
17695,9.28987379780728,0.631578947368421
17696,9.650504124306101,0.631578947368421
17697,9.212023046065386,0.6842105263157895
17698,4.690712840148258,0.6842105263157895
17699,8.8892578359449,0.6842105263157895
17700,9.156304631735955,0.6842105263157895
17701,9.43697468032145,0.7368421052631579
17702,-11.85075775637219,0.6842105263157895
17703,9.162258537745638,0.7368421052631579
17704,9.53609167843926,0.7368421052631579
17705,9.04302209134437,0.7894736842105263
17706,-15.781220268471573,0.7368421052631579
17707,9.323030881567224,0.7894736842105263
17708,9.799142599170583,0.7894736842105263
17709,9.051611275327938,0.7894736842105263
17710,-12.835317984329333,0.7368421052631579
17711,9.118171250058626,0.7894736842105263
17712,9.69038670353292,0.7894736842105263
17713,9.285549893859171,0.8421052631578947
17714,-11.096322431595201,0.7894736842105263
17715,8.903615469530303,0.7894736842105263
17716,-10.917305972560028,0.7368421052631579
17717,8.643440499065166,0.7368421052631579
17718,-11.701975424757023,0.6842105263157895
17719,8.106647255435952,0.6842105263157895
17720,9.707203826164054,0.6842105263157895
17721,8.671852173150114,0.7368421052631579
17722,-11.8120417440255,0.6842105263157895
17723,9.312281546149801,0.6842105263157895
17724,-13.263397834564506,0.631578947368421
17725,8.256369407826686,0.6842105263157895
17726,-1.1752469503126504,0.631578947368421
17727,9.39226030546652,0.631578947368421
17728,-10.892853634912544,0.5789473684210527
17729,8.903512600807055,0.631578947368421
17730,-11.560078671327593,0.5789473684210527
17731,9.073832434329441,0.5789473684210527
17732,-11.325993269821709,0.5263157894736842
17733,9.232584130914178,0.5789473684210527
17734,-11.5229812479603,0.5263157894736842
17735,9.150744975918716,0.5789473684210527
17736,-11.660563578785435,0.5263157894736842
17737,8.536008388615352,0.5789473684210527
17738,8.218703610207504,0.5789473684210527
17739,8.736734329414508,0.5789473684210527
17740,-11.798254204909565,0.5263157894736842
17741,9.022988368981123,0.5789473684210527
17742,-11.642507255962695,0.5263157894736842
17743,8.62829524153939,0.5789473684210527
17744,9.78954246432464,0.5789473684210527
17745,9.064357134756209,0.631578947368421
17746,-11.328003807435252,0.5789473684210527
17747,-13.18547681582048,0.5789473684210527
17748,9.379453524523964,0.5789473684210527
17749,-12.751540304971371,0.5789473684210527
17750,-11.763851709405246,0.5263157894736842
17751,9.361717615356374,0.5789473684210527
17752,-11.169979219103617,0.5263157894736842
17753,8.820724372348103,0.5789473684210527
17754,9.616223352774252,0.5789473684210527
17755,9.550704254600632,0.631578947368421
17756,-10.880259745894971,0.5789473684210527
17757,8.230302117477363,0.5789473684210527
17758,-11.225616727131744,0.5263157894736842
17759,9.005808275642874,0.5789473684210527
17760,9.74726160291591,0.5789473684210527
17761,8.58684646286288,0.631578947368421
17762,-13.68665282553717,0.5789473684210527
17763,9.259539144186924,0.5789473684210527
17764,-11.439572214247232,0.5263157894736842
17765,8.397677648977176,0.5789473684210527
17766,9.172368457245133,0.631578947368421
17767,8.866789649512024,0.631578947368421
17768,9.250737810451888,0.6842105263157895
17769,8.384321693072218,0.7368421052631579
17770,-11.47211387073095,0.6842105263157895
17771,9.156392816388344,0.7368421052631579
17772,9.844962818826653,0.7368421052631579
17773,9.049074273850103,0.7368421052631579
17774,-10.789385503146748,0.6842105263157895
17775,9.303864989518331,0.7368421052631579
17776,-11.281339386037903,0.6842105263157895
17777,8.839481513696363,0.7368421052631579
17778,-12.627226607867012,0.6842105263157895
17779,8.02911243583287,0.6842105263157895
17780,-12.829181071479233,0.631578947368421
17781,9.372855194049839,0.6842105263157895
17782,-10.922492307348898,0.631578947368421
17783,9.443907662322836,0.6842105263157895
17784,-15.916677618740316,0.631578947368421
17785,8.868323782750675,0.631578947368421
17786,-11.865670382625236,0.5789473684210527
17787,8.257182306506252,0.5789473684210527
17788,-12.761535384545912,0.5263157894736842
17789,8.12325555510008,0.5789473684210527
17790,-11.407084564154385,0.5263157894736842
17791,8.195175497745218,0.5263157894736842
17792,-13.12278592986805,0.47368421052631576
17793,9.151921482850149,0.5263157894736842
17794,-10.884258574856236,0.47368421052631576
17795,9.353836980424536,0.5263157894736842
17796,9.890742744135162,0.5263157894736842
17797,-4.022082561501402,0.5263157894736842
17798,9.948752707791796,0.5263157894736842
17799,9.178163445200234,0.5789473684210527
17800,-11.10177861083427,0.5263157894736842
17801,9.079630698774357,0.5789473684210527
17802,9.994695943197394,0.5789473684210527
17803,9.406826041399873,0.631578947368421
17804,-12.748440771299013,0.5789473684210527
17805,9.328701969795679,0.631578947368421
17806,9.82775152095443,0.631578947368421
17807,9.276728269680483,0.6842105263157895
17808,-11.18966619991075,0.631578947368421
17809,9.22808580457679,0.6842105263157895
17810,6.109094595038673,0.6842105263157895
17811,8.587561110479855,0.7368421052631579
17812,-11.066312042996937,0.6842105263157895
17813,8.77346498937616,0.7368421052631579
17814,-15.284872367638318,0.6842105263157895
17815,9.02231963198787,0.6842105263157895
17816,-11.091038417717265,0.6842105263157895
17817,9.405320991617835,0.6842105263157895
17818,-11.846163733238235,0.631578947368421
17819,8.366144561299304,0.6842105263157895
17820,-11.968700256444038,0.631578947368421
17821,8.532076943196746,0.631578947368421
17822,-10.966760389844376,0.5789473684210527
17823,8.963917563011005,0.631578947368421
17824,9.47960763019176,0.631578947368421
17825,9.300797596041201,0.631578947368421
17826,-11.646875140344939,0.5789473684210527
17827,8.969526740889336,0.631578947368421
17828,9.137451220804664,0.631578947368421
17829,9.391124761706804,0.631578947368421
17830,-11.822039084895346,0.5789473684210527
17831,9.151806869772077,0.631578947368421
17832,7.311965913026164,0.631578947368421
17833,9.236134568934244,0.6842105263157895
17834,9.867625336425712,0.6842105263157895
17835,8.977818177714232,0.7368421052631579
17836,-11.456087661885306,0.6842105263157895
17837,9.407388392191434,0.7368421052631579
17838,9.919939867225178,0.7368421052631579
17839,9.455477126594387,0.7894736842105263
17840,-12.276305837944307,0.7368421052631579
17841,9.054114553870125,0.7894736842105263
17842,-11.483808320720053,0.7368421052631579
17843,-12.044652853879223,0.6842105263157895
17844,-11.026179298591781,0.631578947368421
17845,-11.447460455632582,0.631578947368421
17846,-11.081450707536973,0.5789473684210527
17847,9.029130721583984,0.5789473684210527
17848,-11.248556269127834,0.5263157894736842
17849,9.160625702036068,0.5789473684210527
17850,-11.002133547453626,0.5263157894736842
17851,-11.14436124055738,0.47368421052631576
17852,9.703323095901917,0.47368421052631576
17853,8.557495861617841,0.47368421052631576
17854,8.808928297163428,0.47368421052631576
17855,8.488229398131713,0.5263157894736842
17856,-10.97149406483949,0.47368421052631576
17857,9.225404123593743,0.47368421052631576
17858,8.679271483809703,0.47368421052631576
17859,8.665965374581184,0.5263157894736842
17860,-11.75024488982209,0.47368421052631576
17861,9.239000822612363,0.5263157894736842
17862,-11.864316770503285,0.5263157894736842
17863,9.444021882788647,0.5789473684210527
17864,9.143253385358372,0.631578947368421
17865,8.405923664093844,0.6842105263157895
17866,-10.99998007452532,0.631578947368421
17867,9.135615459038409,0.6842105263157895
17868,-11.294249906681783,0.631578947368421
17869,8.435041738975876,0.6842105263157895
17870,8.358211871124762,0.7368421052631579
17871,9.185025210745248,0.7368421052631579
17872,-1.4077712225748833,0.6842105263157895
17873,9.096039406312613,0.6842105263157895
17874,8.870638221014843,0.6842105263157895
17875,8.969548054159802,0.7368421052631579
17876,9.485081497665389,0.7368421052631579
17877,8.866443009067911,0.7368421052631579
17878,9.211076682083755,0.7368421052631579
17879,8.633527118668807,0.7894736842105263
17880,9.890157555575549,0.7894736842105263
17881,9.48807462768988,0.8421052631578947
17882,-12.374922063634209,0.7894736842105263
17883,8.884974949636078,0.7894736842105263
17884,9.972773772832744,0.7894736842105263
17885,9.374905780743273,0.8421052631578947
17886,-10.968875238260459,0.7894736842105263
17887,-11.82473162802279,0.7894736842105263
17888,-11.617032756375226,0.7368421052631579
17889,8.802121178475263,0.7368421052631579
17890,9.519224624441609,0.7368421052631579
17891,8.907399146438491,0.7894736842105263
17892,-11.120141304098455,0.7368421052631579
17893,9.122603318513297,0.7368421052631579
17894,-11.741224052651116,0.6842105263157895
17895,9.267314211136572,0.6842105263157895
17896,9.495826616784775,0.6842105263157895
17897,9.207159617336492,0.6842105263157895
17898,6.733053140778638,0.6842105263157895
17899,9.190077426653835,0.6842105263157895
17900,9.149259856657688,0.6842105263157895
17901,9.422513288140614,0.7368421052631579
17902,8.782615017963483,0.7368421052631579
17903,-13.623898844547812,0.6842105263157895
17904,9.862578729356125,0.6842105263157895
17905,9.526520420159699,0.7368421052631579
17906,-11.387022368328228,0.7368421052631579
17907,8.962170764125364,0.7894736842105263
17908,-10.914999237502483,0.7368421052631579
17909,8.576239076231417,0.7368421052631579
17910,9.975633897112763,0.7368421052631579
17911,8.311097919333111,0.7894736842105263
17912,9.489484125682777,0.7894736842105263
17913,9.152039115085943,0.8421052631578947
17914,-11.226842095704386,0.7894736842105263
17915,9.520800418913181,0.7894736842105263
17916,-11.563023319394432,0.7368421052631579
17917,9.512548571560048,0.7368421052631579
17918,9.916078626321553,0.7368421052631579
17919,9.228329980752232,0.7368421052631579
17920,-10.810296775079388,0.6842105263157895
17921,8.737594772432464,0.6842105263157895
17922,5.502956241989861,0.7368421052631579
17923,9.035152102895145,0.7368421052631579
17924,-11.787378755939828,0.6842105263157895
17925,8.979846911544053,0.7368421052631579
17926,9.682779277868624,0.7368421052631579
17927,9.283624235774537,0.7894736842105263
17928,-11.181349491832894,0.7368421052631579
17929,8.082393221068749,0.7368421052631579
17930,-10.821146540161601,0.6842105263157895
17931,9.346231335656416,0.6842105263157895
17932,9.831011337800193,0.6842105263157895
17933,9.309503179537838,0.7368421052631579
17934,-10.964172727695878,0.6842105263157895
17935,9.403127230935562,0.7368421052631579
17936,9.865287490255266,0.7368421052631579
17937,9.06081143351928,0.7368421052631579
17938,-10.757896607878255,0.6842105263157895
17939,9.220341640019473,0.7368421052631579
17940,9.219288148467806,0.7368421052631579
17941,9.224140380264954,0.7368421052631579
17942,-11.263648337628837,0.6842105263157895
17943,8.421848921531712,0.7368421052631579
17944,9.10651783310524,0.7368421052631579
17945,9.150167817098062,0.7368421052631579
17946,-11.51083312594696,0.6842105263157895
17947,-12.13052547716548,0.6842105263157895
17948,9.802292430474253,0.6842105263157895
17949,6.23174425755631,0.7368421052631579
17950,9.787059038379953,0.7368421052631579
17951,8.222741624114505,0.7368421052631579
17952,-11.390343710169617,0.6842105263157895
17953,9.296966929267871,0.7368421052631579
17954,-11.533899163606932,0.6842105263157895
17955,9.32735239563878,0.6842105263157895
17956,-10.926981980585964,0.631578947368421
17957,8.915089013617614,0.6842105263157895
17958,-11.340853400048474,0.631578947368421
17959,8.929865098455348,0.631578947368421
17960,9.588880696085804,0.631578947368421
17961,9.356526031540529,0.6842105263157895
17962,-11.351896946153126,0.631578947368421
17963,9.282247595058276,0.631578947368421
17964,-10.886696021133517,0.5789473684210527
17965,8.576098118753304,0.631578947368421
17966,-10.981497695271292,0.631578947368421
17967,8.805134856571675,0.631578947368421
17968,-11.572973183784411,0.5789473684210527
17969,8.497108903605838,0.5789473684210527
17970,-11.840326602130613,0.5263157894736842
17971,9.298846757051042,0.5789473684210527
17972,-11.504430541955143,0.5263157894736842
17973,8.944442773790652,0.5789473684210527
17974,9.899381199418524,0.5789473684210527
17975,9.133246764406056,0.631578947368421
17976,-11.413767961048858,0.5789473684210527
17977,8.821355408855975,0.631578947368421
17978,-11.496856509328024,0.5789473684210527
17979,9.397725742467111,0.5789473684210527
17980,-11.57590417700119,0.5263157894736842
17981,-11.89136568698377,0.5263157894736842
17982,9.767364113967101,0.5263157894736842
17983,9.32193683602462,0.5789473684210527
17984,-11.406526905441552,0.5263157894736842
17985,9.346546741703214,0.5789473684210527
17986,9.4781516351268,0.5789473684210527
17987,8.890049307661961,0.631578947368421
17988,-11.806107960140048,0.5789473684210527
17989,9.389295520699292,0.631578947368421
17990,-11.243072818995953,0.5789473684210527
17991,8.53272233552407,0.631578947368421
17992,9.943648831216855,0.631578947368421
17993,9.160071451579284,0.631578947368421
17994,-11.645838156237787,0.5789473684210527
17995,8.867444551462413,0.631578947368421
17996,9.892085337605307,0.631578947368421
17997,9.274704332072568,0.6842105263157895
17998,-10.905550440922147,0.631578947368421
17999,9.373183721070824,0.6842105263157895
18000,-4.610357024507982,0.6842105263157895
18001,8.304636965018746,0.6842105263157895
18002,-11.129753087149474,0.631578947368421
18003,8.558739596584763,0.6842105263157895
18004,-11.139186292930198,0.631578947368421
18005,8.417202503225512,0.631578947368421
18006,-10.911622374990733,0.5789473684210527
18007,8.686159945174012,0.631578947368421
18008,-12.059192341039676,0.5789473684210527
18009,8.55717026118349,0.631578947368421
18010,-10.839642961838797,0.5789473684210527
18011,8.832592566597564,0.5789473684210527
18012,-11.034606768081431,0.5263157894736842
18013,8.460124951711554,0.5789473684210527
18014,-11.051008758473225,0.5263157894736842
18015,9.47414822942086,0.5263157894736842
18016,-10.868353422302489,0.47368421052631576
18017,9.157875209853014,0.5263157894736842
18018,-11.09398254466084,0.47368421052631576
18019,9.3723559289854,0.5263157894736842
18020,-11.1428001326836,0.47368421052631576
18021,8.292180108897925,0.5263157894736842
18022,-10.835545285835146,0.47368421052631576
18023,9.188737334359768,0.5263157894736842
18024,-11.117863832632827,0.47368421052631576
18025,9.01062728147687,0.5263157894736842
18026,9.48741740709211,0.5263157894736842
18027,9.311957391017081,0.5789473684210527
18028,-11.86085645608455,0.5263157894736842
18029,8.339370690731945,0.5789473684210527
18030,9.533293976562895,0.5789473684210527
18031,9.295826514824592,0.631578947368421
18032,8.353647555970118,0.631578947368421
18033,9.045412054155845,0.6842105263157895
18034,-10.775282424742468,0.631578947368421
18035,9.259594893293203,0.6842105263157895
18036,9.820470469272033,0.6842105263157895
18037,8.234895244888394,0.7368421052631579
18038,-10.92569024912181,0.6842105263157895
18039,8.521050730119365,0.7368421052631579
18040,9.274441338477025,0.7368421052631579
18041,9.527939178946115,0.7894736842105263
18042,-10.885828941248596,0.7368421052631579
18043,8.78808091891344,0.7894736842105263
18044,-10.95259474202397,0.7368421052631579
18045,7.696909815559954,0.7368421052631579
18046,-11.646403202595483,0.6842105263157895
18047,7.907552928145243,0.7368421052631579
18048,9.861629579454943,0.7368421052631579
18049,8.669051168289684,0.7368421052631579
18050,-12.733993068621803,0.6842105263157895
18051,8.894551235180197,0.6842105263157895
18052,-11.279747685241693,0.631578947368421
18053,9.348409531986384,0.6842105263157895
18054,-11.81619703133504,0.631578947368421
18055,9.240274710756866,0.631578947368421
18056,-11.333281150705325,0.5789473684210527
18057,-11.78710118445416,0.5789473684210527
18058,-11.47920727659526,0.5263157894736842
18059,8.464527509649876,0.5263157894736842
18060,-11.477712830861547,0.47368421052631576
18061,7.784805500804567,0.5263157894736842
18062,-11.670042201725066,0.47368421052631576
18063,8.178602610854663,0.5263157894736842
18064,9.061734645055106,0.5263157894736842
18065,8.950113023495856,0.5789473684210527
18066,-11.009944950592025,0.5263157894736842
18067,7.945772657368469,0.5263157894736842
18068,9.38019020110968,0.5263157894736842
18069,9.206924914692019,0.5789473684210527
18070,9.876819773860475,0.5789473684210527
18071,8.550092647660147,0.631578947368421
18072,9.185819215995991,0.631578947368421
18073,9.321742617570772,0.6842105263157895
18074,-11.369071823745823,0.631578947368421
18075,8.163813676282027,0.6842105263157895
18076,6.218868121680389,0.7368421052631579
18077,9.313946482936453,0.7894736842105263
18078,9.868409303223583,0.7894736842105263
18079,8.626319378026842,0.8421052631578947
18080,-10.804671538167405,0.7894736842105263
18081,8.704866798234637,0.8421052631578947
18082,1.5545697230487878,0.8421052631578947
18083,9.251446465203887,0.8421052631578947
18084,-10.794283983225403,0.7894736842105263
18085,8.872645220966607,0.8421052631578947
18086,9.916667645784115,0.8421052631578947
18087,9.520308009347705,0.8421052631578947
18088,8.80998746287407,0.8421052631578947
18089,9.22972126376206,0.8421052631578947
18090,9.66585935734712,0.8421052631578947
18091,9.401963795424864,0.8421052631578947
18092,9.935464062696052,0.8421052631578947
18093,8.901244169270324,0.8947368421052632
18094,-12.455618523282983,0.8421052631578947
18095,9.089590171072714,0.8421052631578947
18096,-11.350234306051977,0.7894736842105263
18097,8.635187427631372,0.7894736842105263
18098,-11.112167628727493,0.7368421052631579
18099,9.123807842522298,0.7894736842105263
18100,-11.356601166390009,0.7368421052631579
18101,8.42316278831999,0.7368421052631579
18102,9.614757196608203,0.7368421052631579
18103,8.431639855720464,0.7894736842105263
18104,9.945016468461809,0.7894736842105263
18105,9.373213778398773,0.7894736842105263
18106,8.939578540194105,0.7894736842105263
18107,9.277361838709508,0.7894736842105263
18108,-10.917249019605629,0.7368421052631579
18109,9.352610031907094,0.7368421052631579
18110,9.86269286526619,0.7368421052631579
18111,-11.835875002010791,0.6842105263157895
18112,-11.31805906730278,0.631578947368421
18113,9.480594611074403,0.6842105263157895
18114,-10.997763632715948,0.631578947368421
18115,9.234664464262716,0.6842105263157895
18116,-11.353735588346405,0.631578947368421
18117,9.502767828719868,0.6842105263157895
18118,-11.666634044494382,0.631578947368421
18119,9.3965988855413,0.6842105263157895
18120,-11.787096122129071,0.631578947368421
18121,8.954694153292484,0.631578947368421
18122,9.857946953022509,0.631578947368421
18123,8.61143629829746,0.631578947368421
18124,-3.6140962412633706,0.5789473684210527
18125,8.322435065777432,0.5789473684210527
18126,9.580466548646047,0.5789473684210527
18127,9.356589337106882,0.631578947368421
18128,9.717715691695384,0.631578947368421
18129,9.226296139390902,0.631578947368421
18130,-10.956455773917705,0.631578947368421
18131,9.409235980791385,0.6842105263157895
18132,-10.95739254593125,0.631578947368421
18133,9.48641569712326,0.6842105263157895
18134,-11.180057903386942,0.631578947368421
18135,9.233251845565881,0.6842105263157895
18136,-11.220187950909787,0.631578947368421
18137,9.438018220975879,0.6842105263157895
18138,-11.149783457766235,0.631578947368421
18139,8.525605246699094,0.6842105263157895
18140,-11.1485177572922,0.631578947368421
18141,9.54548016851707,0.631578947368421
18142,-11.130607268264534,0.5789473684210527
18143,8.894534773758949,0.631578947368421
18144,9.77128541300285,0.631578947368421
18145,9.498290046537509,0.631578947368421
18146,-11.066184000526848,0.5789473684210527
18147,9.271490411613405,0.5789473684210527
18148,9.798859570755486,0.5789473684210527
18149,9.305003243192333,0.631578947368421
18150,-10.990389758369606,0.5789473684210527
18151,9.338187006606251,0.631578947368421
18152,-12.391165791403232,0.5789473684210527
18153,8.95722548118512,0.631578947368421
18154,-11.166403985070213,0.5789473684210527
18155,9.54964146708505,0.631578947368421
18156,-11.186236233169186,0.5789473684210527
18157,8.946143818803991,0.631578947368421
18158,-11.646680058369103,0.5789473684210527
18159,9.42951542017042,0.631578947368421
18160,-10.989728324392338,0.5789473684210527
18161,9.086813373406216,0.631578947368421
18162,-11.506891408211779,0.5789473684210527
18163,9.52312388432359,0.5789473684210527
18164,8.956906727784352,0.5789473684210527
18165,8.929540715463917,0.631578947368421
18166,9.265672915530006,0.631578947368421
18167,9.209379921138174,0.631578947368421
18168,9.6623493505327,0.631578947368421
18169,9.053166047958559,0.6842105263157895
18170,-11.154826368017327,0.631578947368421
18171,9.033306987941634,0.6842105263157895
18172,9.96669240064121,0.6842105263157895
18173,9.308457342642427,0.7368421052631579
18174,-11.120204101884546,0.6842105263157895
18175,9.11683812108159,0.7368421052631579
18176,-11.099242908156848,0.6842105263157895
18177,9.452549874671936,0.7368421052631579
18178,9.045279880074956,0.7368421052631579
18179,9.228915413691508,0.7894736842105263
18180,-11.469084195802132,0.7368421052631579
18181,9.054711464211545,0.7894736842105263
18182,-11.208627243634949,0.7368421052631579
18183,9.448330865581653,0.7368421052631579
18184,-12.522892226354974,0.6842105263157895
18185,9.413162897333539,0.6842105263157895
18186,9.777419990923011,0.6842105263157895
18187,8.094682029188801,0.6842105263157895
18188,9.334869187286769,0.6842105263157895
18189,8.216488071518944,0.7368421052631579
18190,-11.260698285832392,0.6842105263157895
18191,9.297107735301969,0.6842105263157895
18192,-10.88278527370397,0.631578947368421
18193,8.148703501670445,0.6842105263157895
18194,9.895244399708064,0.6842105263157895
18195,9.24980655127622,0.7368421052631579
18196,-10.844263564526198,0.6842105263157895
18197,9.256095930105603,0.6842105263157895
18198,-11.69102825825679,0.631578947368421
18199,8.164232306005312,0.6842105263157895
18200,-12.035505068383637,0.631578947368421
18201,8.698514873102019,0.6842105263157895
18202,9.772878192604242,0.6842105263157895
18203,9.645148357255419,0.7368421052631579
18204,-10.992758781785197,0.6842105263157895
18205,8.572548373931678,0.6842105263157895
18206,-10.943989127677392,0.631578947368421
18207,9.560435854817474,0.631578947368421
18208,-11.178630416950963,0.5789473684210527
18209,9.168347058277876,0.631578947368421
18210,9.790024105840942,0.631578947368421
18211,8.37609414440313,0.6842105263157895
18212,-10.993970665075869,0.631578947368421
18213,8.590562841157153,0.631578947368421
18214,-11.073026071788268,0.5789473684210527
18215,8.541543477255676,0.631578947368421
18216,-12.25357205233514,0.5789473684210527
18217,9.05300726932524,0.631578947368421
18218,-10.894651154900501,0.5789473684210527
18219,8.33297364956723,0.631578947368421
18220,9.311381009516287,0.631578947368421
18221,8.551759788849557,0.631578947368421
18222,9.825583988773227,0.631578947368421
18223,9.13589708562318,0.6842105263157895
18224,-10.963910257463668,0.631578947368421
18225,9.267495140836264,0.6842105263157895
18226,9.905475011324198,0.6842105263157895
18227,9.407679409582501,0.7368421052631579
18228,-10.965394854926034,0.6842105263157895
18229,9.54643837389427,0.6842105263157895
18230,-11.122241753433444,0.631578947368421
18231,9.417379339386693,0.6842105263157895
18232,-11.045812258778819,0.631578947368421
18233,9.466641795560298,0.6842105263157895
18234,-11.151210495760651,0.631578947368421
18235,8.734083988757142,0.6842105263157895
18236,9.567605613376454,0.6842105263157895
18237,9.409579519064508,0.7368421052631579
18238,-10.87929600616502,0.6842105263157895
18239,8.645368699707943,0.6842105263157895
18240,-11.124660824825204,0.631578947368421
18241,-12.57054321908935,0.5789473684210527
18242,-11.330106094429999,0.5263157894736842
18243,9.277351780048582,0.5789473684210527
18244,-10.997507262198154,0.5263157894736842
18245,9.080089037771753,0.5263157894736842
18246,-11.13377439941136,0.47368421052631576
18247,9.005356893772275,0.5263157894736842
18248,-10.72042371570741,0.47368421052631576
18249,9.040023798842219,0.5263157894736842
18250,-11.086206240942872,0.47368421052631576
18251,9.53583902046257,0.5263157894736842
18252,9.217967569991373,0.5263157894736842
18253,9.068887870144023,0.5789473684210527
18254,-11.443546191199097,0.5263157894736842
18255,9.006673030598424,0.5263157894736842
18256,-11.423850332210183,0.47368421052631576
18257,9.264771386134026,0.5263157894736842
18258,-11.15339917778862,0.47368421052631576
18259,8.180775680667777,0.5263157894736842
18260,-10.956483857787592,0.5263157894736842
18261,7.918389746506935,0.5789473684210527
18262,-13.909391077687669,0.5263157894736842
18263,9.271728874963173,0.5789473684210527
18264,-11.08837285071507,0.5263157894736842
18265,9.281045296042807,0.5789473684210527
18266,9.618117430543295,0.5789473684210527
18267,9.476334917806941,0.631578947368421
18268,-10.87173255082857,0.5789473684210527
18269,9.24515066831772,0.631578947368421
18270,-10.962643946408502,0.5789473684210527
18271,9.242942697488237,0.5789473684210527
18272,-11.03691029654512,0.5263157894736842
18273,8.900661378839747,0.5789473684210527
18274,9.872593828242495,0.5789473684210527
18275,8.290804147529832,0.631578947368421
18276,-11.029306454236316,0.5789473684210527
18277,9.166534023277626,0.631578947368421
18278,8.490452944592366,0.631578947368421
18279,8.289697054032132,0.6842105263157895
18280,9.857621946493946,0.6842105263157895
18281,-12.671244764749055,0.6842105263157895
18282,8.440422461251934,0.6842105263157895
18283,8.655779125768024,0.7368421052631579
18284,9.63338467402184,0.7368421052631579
18285,8.732632334936374,0.7368421052631579
18286,9.909913699018855,0.7368421052631579
18287,9.017702226389114,0.7894736842105263
18288,-10.814379480720914,0.7368421052631579
18289,9.433941905319218,0.7894736842105263
18290,-10.92159078223357,0.7368421052631579
18291,9.491329309710029,0.7894736842105263
18292,9.0127381601912,0.7894736842105263
18293,9.194071777350363,0.7894736842105263
18294,-10.741999620368036,0.7368421052631579
18295,9.07958232308914,0.7894736842105263
18296,-11.129085977152744,0.7368421052631579
18297,9.381827930988202,0.7368421052631579
18298,-4.603063710361369,0.6842105263157895
18299,9.381358068843875,0.6842105263157895
18300,-10.810643016110008,0.6842105263157895
18301,9.526540531674481,0.6842105263157895
18302,-14.541419243985619,0.631578947368421
18303,9.226706693502306,0.631578947368421
18304,9.856347924956394,0.631578947368421
18305,9.345980903943673,0.631578947368421
18306,-11.08318233595029,0.5789473684210527
18307,8.715041013788278,0.631578947368421
18308,-11.588840396344773,0.5789473684210527
18309,9.24501807920335,0.631578947368421
18310,9.604551969005982,0.631578947368421
18311,8.395181792119748,0.631578947368421
18312,-11.76377873509821,0.5789473684210527
18313,9.328939042163883,0.631578947368421
