epsiode,reward,win_rate
14177,-18.458017717114053,0.3157894736842105
14178,0.0,0.3157894736842105
14179,-17.877862776555965,0.2631578947368421
14180,7.486505970229631,0.3157894736842105
14181,-14.984191892483354,0.3157894736842105
14182,-12.500559272754902,0.2631578947368421
14183,-12.948921554900483,0.2631578947368421
14184,0.0,0.2631578947368421
14185,-12.797167780495291,0.2631578947368421
14186,0.0,0.21052631578947367
14187,-3.183004024810074,0.21052631578947367
14188,0.0,0.15789473684210525
14189,-15.610450262418736,0.15789473684210525
14190,-16.18879943044866,0.10526315789473684
14191,9.138935995621754,0.15789473684210525
14192,9.261968018606154,0.21052631578947367
14193,-18.08200825965349,0.21052631578947367
14194,9.8842076172736,0.21052631578947367
14195,-13.156728696453778,0.21052631578947367
14196,0.0,0.21052631578947367
14197,-22.726528990151284,0.21052631578947367
14198,-11.864861308523583,0.21052631578947367
14199,-17.373849646237076,0.15789473684210525
14200,-10.945574594842485,0.15789473684210525
14201,7.026855769630927,0.21052631578947367
14202,0.0,0.21052631578947367
14203,-18.17801912731299,0.21052631578947367
14204,0.0,0.21052631578947367
14205,-17.56313525559985,0.21052631578947367
14206,2.3905852758197987,0.2631578947368421
14207,9.351739689591053,0.3157894736842105
14208,-12.749728625122941,0.3157894736842105
14209,-17.768770672473806,0.3157894736842105
14210,9.288497904288512,0.3157894736842105
14211,6.243834190756057,0.3157894736842105
14212,0.0,0.3157894736842105
14213,4.982338361559237,0.3157894736842105
14214,-15.415511402149573,0.3157894736842105
14215,-17.842220910842546,0.3157894736842105
14216,-2.9190558211743185,0.3157894736842105
14217,6.6826120046063435,0.3684210526315789
14218,9.093925899796478,0.42105263157894735
14219,-22.00867884908968,0.42105263157894735
14220,9.838478884932018,0.42105263157894735
14221,7.361918599141578,0.47368421052631576
14222,-11.179213916623517,0.47368421052631576
14223,8.944655327220369,0.5263157894736842
14224,-14.710661861971174,0.5263157894736842
14225,-15.301532985014429,0.47368421052631576
14226,8.88498232905382,0.47368421052631576
14227,6.408077735981435,0.5263157894736842
14228,-11.138168837303922,0.5263157894736842
14229,-14.568583242807133,0.47368421052631576
14230,0.0,0.42105263157894735
14231,-9.437865952784664,0.42105263157894735
14232,-11.256145773444704,0.3684210526315789
14233,-5.163892685494288,0.3684210526315789
14234,9.352212684344424,0.42105263157894735
14235,9.135347687812002,0.47368421052631576
14236,0.0,0.42105263157894735
14237,-15.270456296566257,0.3684210526315789
14238,4.076485004675183,0.42105263157894735
14239,-20.182006070248,0.3684210526315789
14240,7.4119988530799965,0.3684210526315789
14241,-16.88821951557044,0.3684210526315789
14242,-11.158852457908985,0.3157894736842105
14243,-15.715194660364595,0.3157894736842105
14244,-7.264002106209626,0.3157894736842105
14245,-8.447088056704217,0.2631578947368421
14246,0.0,0.21052631578947367
14247,7.518210873953141,0.2631578947368421
14248,-13.732005172604955,0.2631578947368421
14249,-14.279745057284668,0.2631578947368421
14250,-12.086778462770393,0.2631578947368421
14251,2.0779285720554457,0.3157894736842105
14252,-11.147979984373183,0.3157894736842105
14253,-15.567048552296349,0.2631578947368421
14254,-14.853544887809859,0.21052631578947367
14255,-20.51371137815348,0.21052631578947367
14256,0.0,0.21052631578947367
14257,-13.10703631725465,0.15789473684210525
14258,-15.94733172831555,0.15789473684210525
14259,-13.282426110065243,0.10526315789473684
14260,-11.913080998919865,0.10526315789473684
14261,-19.124908960746097,0.10526315789473684
14262,0.0,0.10526315789473684
14263,-12.42272021077143,0.10526315789473684
14264,-11.142193774678383,0.10526315789473684
14265,-13.254909167314402,0.10526315789473684
14266,0.0,0.05263157894736842
14267,-18.18243729009083,0.05263157894736842
14268,9.082349363045262,0.10526315789473684
14269,-13.909619239246458,0.10526315789473684
14270,8.687806553940542,0.10526315789473684
14271,9.359305575129891,0.15789473684210525
14272,8.754424782910542,0.21052631578947367
14273,9.579085460153308,0.2631578947368421
14274,8.926778394448982,0.3157894736842105
14275,8.359139822333372,0.3684210526315789
14276,-11.18405609199129,0.3684210526315789
14277,-13.962476553816234,0.3684210526315789
14278,0.0,0.3684210526315789
14279,9.479454039271435,0.42105263157894735
14280,8.913315442755582,0.47368421052631576
14281,-13.676456553866572,0.47368421052631576
14282,-13.83065756475909,0.47368421052631576
14283,-14.306951517890013,0.47368421052631576
14284,0.0,0.47368421052631576
14285,-5.582535442107485,0.47368421052631576
14286,-11.349063724543065,0.47368421052631576
14287,9.095895160290576,0.47368421052631576
14288,-16.708270089813468,0.47368421052631576
14289,-17.611413874048793,0.42105263157894735
14290,0.0,0.3684210526315789
14291,-12.815000123812286,0.3157894736842105
14292,-11.01066984632487,0.2631578947368421
14293,-11.99596645116766,0.21052631578947367
14294,8.466296107367212,0.21052631578947367
14295,6.426464579789751,0.2631578947368421
14296,-11.329997984532133,0.2631578947368421
14297,9.68745796762718,0.3157894736842105
14298,-14.54083614691012,0.2631578947368421
14299,-1.1583708457322663,0.21052631578947367
14300,-10.90200079677873,0.21052631578947367
14301,7.236298565529937,0.2631578947368421
14302,-12.289692728822663,0.2631578947368421
14303,9.267249413808713,0.3157894736842105
14304,-12.07383403816995,0.3157894736842105
14305,-15.727479195385127,0.3157894736842105
14306,0.0,0.2631578947368421
14307,-7.082258690311221,0.2631578947368421
14308,-12.082586303990029,0.2631578947368421
14309,9.135275397390034,0.3157894736842105
14310,0.0,0.3157894736842105
14311,9.661592729945765,0.3684210526315789
14312,-12.624544687671431,0.3684210526315789
14313,-9.507626366640276,0.3157894736842105
14314,8.778256090654246,0.3157894736842105
14315,-16.94556508251112,0.3157894736842105
14316,0.0,0.2631578947368421
14317,7.507233881330016,0.3157894736842105
14318,-4.010911333729186,0.3157894736842105
14319,9.98184035765142,0.3684210526315789
14320,8.426838712228353,0.3684210526315789
14321,-14.589049513491878,0.3684210526315789
14322,6.662750792237526,0.3684210526315789
14323,-16.008460240761426,0.3684210526315789
14324,0.0,0.3684210526315789
14325,5.197030540740177,0.42105263157894735
14326,8.722726195514245,0.47368421052631576
14327,-19.349459407160236,0.47368421052631576
14328,-12.45941553985378,0.42105263157894735
14329,-20.15526708557433,0.42105263157894735
14330,-17.671066802004397,0.3684210526315789
14331,-7.8242570711352375,0.3684210526315789
14332,7.230259045196534,0.42105263157894735
14333,9.074320656899877,0.42105263157894735
14334,7.232746530939568,0.47368421052631576
14335,-21.139107906161044,0.47368421052631576
14336,0.0,0.42105263157894735
14337,-19.55699058531439,0.42105263157894735
14338,-12.759100572665607,0.3684210526315789
14339,9.17739792776803,0.3684210526315789
14340,8.174425811579363,0.42105263157894735
14341,-20.382772006091617,0.3684210526315789
14342,-15.91961975464882,0.3684210526315789
14343,-3.9254949027687274,0.3684210526315789
14344,-5.385920694429505,0.3157894736842105
14345,10.0,0.3157894736842105
14346,-17.389861236932845,0.3157894736842105
14347,1.626818816482766,0.3684210526315789
14348,5.081817468631756,0.42105263157894735
14349,-12.935351247928537,0.42105263157894735
14350,8.751224043036432,0.47368421052631576
14351,9.19083142929348,0.47368421052631576
14352,9.828195614171099,0.47368421052631576
14353,9.135954325870642,0.47368421052631576
14354,8.873892815995307,0.5263157894736842
14355,9.330124746367114,0.5789473684210527
14356,8.623142861762712,0.631578947368421
14357,-13.649211853659924,0.631578947368421
14358,9.099858323308716,0.631578947368421
14359,9.478734029896126,0.631578947368421
14360,-11.160549954456748,0.631578947368421
14361,-17.79207282989173,0.631578947368421
14362,-12.000020925898157,0.631578947368421
14363,2.683481131317202,0.6842105263157895
14364,8.888359996551948,0.6842105263157895
14365,-14.582093915452653,0.6842105263157895
14366,0.0,0.631578947368421
14367,-11.045219891175368,0.5789473684210527
14368,-0.20894444530436684,0.5789473684210527
14369,-11.24702908263546,0.5263157894736842
14370,8.711146792410679,0.5263157894736842
14371,5.993132034632011,0.5263157894736842
14372,8.746631326454168,0.5263157894736842
14373,-7.192406225294355,0.47368421052631576
14374,-11.255828871796174,0.42105263157894735
14375,7.7154729730211535,0.42105263157894735
14376,0.0,0.42105263157894735
14377,-15.405764449144403,0.3684210526315789
14378,-4.313730137711638,0.3157894736842105
14379,6.809021506227747,0.3684210526315789
14380,-5.645884463619017,0.3684210526315789
14381,-13.205177089786241,0.3684210526315789
14382,-16.20540329182625,0.3157894736842105
14383,0.48669082498832417,0.3157894736842105
14384,9.819415424969096,0.3684210526315789
14385,2.040179930268385,0.42105263157894735
14386,-13.47530904299805,0.42105263157894735
14387,8.793004442426934,0.47368421052631576
14388,-15.979017375590546,0.47368421052631576
14389,9.4299424298908,0.47368421052631576
14390,8.062240014476991,0.47368421052631576
14391,9.520519995633732,0.47368421052631576
14392,-13.933154312859326,0.47368421052631576
14393,6.509019904450826,0.5263157894736842
14394,0.0,0.47368421052631576
14395,8.87574996397537,0.5263157894736842
14396,2.300019671213713,0.5789473684210527
14397,-12.45152593014154,0.5789473684210527
14398,-12.713619763557865,0.5263157894736842
14399,-13.067533744919473,0.5263157894736842
14400,-12.414191753742909,0.5263157894736842
14401,-0.6914315618629364,0.5263157894736842
14402,-12.230537405996275,0.47368421052631576
14403,-21.3510582437111,0.42105263157894735
14404,-14.090761870117511,0.3684210526315789
14405,-18.344073773064736,0.3684210526315789
14406,4.725900799969261,0.3684210526315789
14407,-17.74157960044906,0.3684210526315789
14408,8.498340465954692,0.3684210526315789
14409,6.260586520317165,0.3684210526315789
14410,4.478619564055941,0.3684210526315789
14411,9.416210943433043,0.42105263157894735
14412,-0.7891906746222074,0.3684210526315789
14413,9.56482026643251,0.42105263157894735
14414,4.125013165448455,0.42105263157894735
14415,8.622958210247129,0.42105263157894735
14416,0.0,0.42105263157894735
14417,9.483304370968932,0.47368421052631576
14418,-13.532200334409461,0.47368421052631576
14419,-13.889273615319201,0.47368421052631576
14420,4.804106939295837,0.5263157894736842
14421,-12.400057877650891,0.5263157894736842
14422,-11.148202844366052,0.5263157894736842
14423,7.0770656135204675,0.5789473684210527
14424,9.345380042051406,0.631578947368421
14425,-20.817649593789557,0.5789473684210527
14426,0.0,0.5789473684210527
14427,-11.997035264655933,0.5263157894736842
14428,-11.297711425201873,0.47368421052631576
14429,-18.942842510066903,0.42105263157894735
14430,-12.630882305541235,0.3684210526315789
14431,-19.104578863990714,0.3684210526315789
14432,-19.12540237542575,0.3157894736842105
14433,-13.707981882901693,0.2631578947368421
14434,-7.795734200372493,0.21052631578947367
14435,-19.27374347340057,0.21052631578947367
14436,-20.307121007804284,0.15789473684210525
14437,-5.9367286623492355,0.15789473684210525
14438,9.582520854412717,0.21052631578947367
14439,-19.892175993947752,0.15789473684210525
14440,-15.050539974776544,0.15789473684210525
14441,4.079088357677796,0.21052631578947367
14442,8.329726277723053,0.21052631578947367
14443,-13.724240397651196,0.15789473684210525
14444,-15.699563184369822,0.15789473684210525
14445,-16.062030812806668,0.15789473684210525
14446,-15.664929231558455,0.15789473684210525
14447,-6.187955141648132,0.15789473684210525
14448,0.0,0.15789473684210525
14449,-18.774547454858443,0.15789473684210525
14450,-16.36367974173072,0.15789473684210525
14451,-25.818788393505958,0.15789473684210525
14452,0.0,0.15789473684210525
14453,-20.596310534723884,0.15789473684210525
14454,-11.168665716671446,0.15789473684210525
14455,-25.769710384039108,0.15789473684210525
14456,-23.257531554609564,0.15789473684210525
14457,-13.845689028849764,0.10526315789473684
14458,-12.312964231342828,0.10526315789473684
14459,8.581628416863193,0.15789473684210525
14460,-14.462953128077494,0.10526315789473684
14461,-12.252045943588648,0.05263157894736842
14462,5.221645133328666,0.10526315789473684
14463,7.9980268823741065,0.15789473684210525
14464,-12.602672442438179,0.15789473684210525
14465,-7.18978939232186,0.15789473684210525
14466,-15.578002162156714,0.15789473684210525
14467,-9.720249005906346,0.15789473684210525
14468,-17.05214253414535,0.15789473684210525
14469,9.341935912664306,0.21052631578947367
14470,-11.498536025204201,0.21052631578947367
14471,-17.90797143755376,0.21052631578947367
14472,0.0,0.21052631578947367
14473,-13.167882370114116,0.21052631578947367
14474,7.748433857962303,0.2631578947368421
14475,-17.21422909446487,0.2631578947368421
14476,-11.84019060206132,0.2631578947368421
14477,-12.57068233218137,0.2631578947368421
14478,-8.010547220584412,0.21052631578947367
14479,8.835788663857441,0.2631578947368421
14480,7.937403967824175,0.3157894736842105
14481,-12.134667608787073,0.2631578947368421
14482,5.575711943108886,0.2631578947368421
14483,-33.27465736957848,0.2631578947368421
14484,9.126496669185002,0.3157894736842105
14485,-33.84948609582776,0.3157894736842105
14486,0.0,0.3157894736842105
14487,-31.651168410243287,0.3157894736842105
14488,3.940720832586017,0.3157894736842105
14489,-16.801424247138918,0.3157894736842105
14490,-12.446133130289521,0.3157894736842105
14491,-26.563543424840535,0.3157894736842105
14492,-12.185848401460879,0.3157894736842105
14493,7.69846166300604,0.3157894736842105
14494,0.0,0.3157894736842105
14495,6.015006066475896,0.3684210526315789
14496,0.0,0.3684210526315789
14497,-4.293310141997457,0.3684210526315789
14498,0.0,0.3157894736842105
14499,7.69994257719341,0.3157894736842105
14500,6.963016059005686,0.3684210526315789
14501,-13.252387991378274,0.3157894736842105
14502,9.90353209186564,0.3684210526315789
14503,-13.606442404652526,0.3157894736842105
14504,0.0,0.3157894736842105
14505,-14.118530428154704,0.3157894736842105
14506,0.0,0.3157894736842105
14507,-13.26665079937116,0.2631578947368421
14508,-11.835814787745676,0.2631578947368421
14509,-13.477730821781359,0.2631578947368421
14510,9.129203993391945,0.3157894736842105
14511,4.888114091543901,0.3684210526315789
14512,-12.512515183900234,0.3157894736842105
14513,-13.307315356442956,0.3157894736842105
14514,0.0,0.2631578947368421
14515,-5.390560215471474,0.2631578947368421
14516,10.0,0.3157894736842105
14517,-13.331244724626641,0.3157894736842105
14518,-12.087332452439323,0.2631578947368421
14519,-13.256419192659028,0.21052631578947367
14520,0.0,0.21052631578947367
14521,3.9996874792177843,0.21052631578947367
14522,-12.53121594376252,0.21052631578947367
14523,8.74409209196137,0.2631578947368421
14524,-11.042441577831731,0.2631578947368421
14525,-29.946383712627,0.2631578947368421
14526,6.08027108533088,0.3157894736842105
14527,8.994798733317952,0.3684210526315789
14528,-13.116945131558175,0.3684210526315789
14529,-38.711348583828425,0.3157894736842105
14530,0.0,0.2631578947368421
14531,-29.96734022894604,0.2631578947368421
14532,9.116266037660495,0.3157894736842105
14533,-13.228171596998845,0.3157894736842105
14534,-12.451502879498827,0.3157894736842105
14535,-13.836193754216913,0.2631578947368421
14536,-5.750619372084819,0.2631578947368421
14537,-12.019713370113083,0.2631578947368421
14538,-6.20383765557199,0.2631578947368421
14539,9.009849435691144,0.3157894736842105
14540,-15.01750636063535,0.2631578947368421
14541,-12.86396490522909,0.2631578947368421
14542,0.0,0.21052631578947367
14543,-39.588153060359325,0.21052631578947367
14544,9.862969032607868,0.2631578947368421
14545,1.531021725061807,0.2631578947368421
14546,0.0,0.21052631578947367
14547,-33.98932256857911,0.21052631578947367
14548,-11.135879042658392,0.21052631578947367
14549,-37.5286143351358,0.21052631578947367
14550,-12.391223853638234,0.21052631578947367
14551,-12.413573074284706,0.15789473684210525
14552,0.0,0.15789473684210525
14553,-13.415780579471804,0.15789473684210525
14554,7.816993137460164,0.21052631578947367
14555,-15.495219006679491,0.21052631578947367
14556,-12.244417496807007,0.21052631578947367
14557,-13.081280510896635,0.21052631578947367
14558,0.0,0.15789473684210525
14559,-40.39079339999811,0.15789473684210525
14560,-14.354214024444293,0.15789473684210525
14561,-35.810892013270504,0.15789473684210525
14562,-11.861984818931111,0.15789473684210525
14563,-1.6537898130564475,0.10526315789473684
14564,-11.729365094793462,0.05263157894736842
14565,6.949861167846345,0.10526315789473684
14566,7.605998330885318,0.15789473684210525
14567,9.403581458228905,0.21052631578947367
14568,-13.696156443723947,0.21052631578947367
14569,-13.700075821569857,0.21052631578947367
14570,-22.558189896695414,0.21052631578947367
14571,-14.343311037728991,0.21052631578947367
14572,0.0,0.21052631578947367
14573,-14.179025677158487,0.15789473684210525
14574,-6.371758138486876,0.15789473684210525
14575,7.724535265375869,0.21052631578947367
14576,-11.870774075846374,0.21052631578947367
14577,8.706272252353873,0.2631578947368421
14578,0.0,0.2631578947368421
14579,-12.482515370140732,0.2631578947368421
14580,0.0,0.2631578947368421
14581,-15.641026073839082,0.2631578947368421
14582,0.0,0.2631578947368421
14583,-2.972752931264111,0.2631578947368421
14584,7.986733070203847,0.2631578947368421
14585,-31.431521044694843,0.21052631578947367
14586,0.0,0.15789473684210525
14587,8.37786760503842,0.21052631578947367
14588,-15.553634789911492,0.21052631578947367
14589,-7.646286018763642,0.21052631578947367
14590,-15.040799109075758,0.21052631578947367
14591,-12.258998034836557,0.21052631578947367
14592,-14.057041126983982,0.21052631578947367
14593,8.84189030725243,0.2631578947368421
14594,-12.048485397486827,0.21052631578947367
14595,9.004972737440738,0.2631578947368421
14596,9.884830427298958,0.2631578947368421
14597,-23.42798410366775,0.2631578947368421
14598,-12.821949057329146,0.2631578947368421
14599,7.983918118741549,0.3157894736842105
14600,-6.0239498637678235,0.3157894736842105
14601,-31.809093533732465,0.3157894736842105
14602,-3.768867188153868,0.3157894736842105
14603,-22.122660577792995,0.2631578947368421
14604,7.5082383631782,0.3157894736842105
14605,8.377801697926822,0.3684210526315789
14606,9.214186332927179,0.3684210526315789
14607,8.295131888532458,0.42105263157894735
14608,0.0,0.42105263157894735
14609,-13.508708624011518,0.42105263157894735
14610,8.803799919668554,0.47368421052631576
14611,8.285282563119777,0.5263157894736842
14612,-1.2280293766229637,0.47368421052631576
14613,-11.184586260853305,0.47368421052631576
14614,7.459180295163971,0.47368421052631576
14615,-1.2089658997660746,0.42105263157894735
14616,10.0,0.47368421052631576
14617,8.38288751789226,0.5263157894736842
14618,8.744963779265625,0.5263157894736842
14619,-14.247017800852444,0.5263157894736842
14620,0.0,0.5263157894736842
14621,9.061741243458222,0.5789473684210527
14622,-16.650770998031817,0.5789473684210527
14623,-41.013111666023754,0.5263157894736842
14624,0.0,0.47368421052631576
14625,-15.474679577987096,0.42105263157894735
14626,-12.306719758617858,0.3684210526315789
14627,-27.21569533366348,0.3684210526315789
14628,0.0,0.3684210526315789
14629,-27.07131360943417,0.3157894736842105
14630,9.876996259523958,0.3157894736842105
14631,-37.74330378034869,0.3157894736842105
14632,6.495229465743937,0.3684210526315789
14633,-29.568076220248475,0.3157894736842105
14634,8.782758002957655,0.3684210526315789
14635,-14.868689461054569,0.3157894736842105
14636,-13.940141830659922,0.2631578947368421
14637,-18.734273218875984,0.21052631578947367
14638,8.976172017169098,0.2631578947368421
14639,-29.390796557408738,0.2631578947368421
14640,9.920838937703834,0.2631578947368421
14641,-2.291134033493564,0.2631578947368421
14642,6.092055743667866,0.3157894736842105
14643,-12.956247473570594,0.3157894736842105
14644,7.700236809198813,0.3684210526315789
14645,-17.544228069285225,0.3684210526315789
14646,-9.353501959265913,0.3684210526315789
14647,9.306372333394993,0.42105263157894735
14648,0.0,0.42105263157894735
14649,7.066311159940245,0.42105263157894735
14650,8.199169567948973,0.47368421052631576
14651,-31.630879748408777,0.42105263157894735
14652,9.822555184806298,0.47368421052631576
14653,9.389742519596616,0.47368421052631576
14654,-12.55710232249454,0.47368421052631576
14655,-29.73964028836891,0.47368421052631576
14656,9.608485819497655,0.5263157894736842
14657,8.41972116365187,0.5263157894736842
14658,-12.572959227436233,0.5263157894736842
14659,9.25127071695916,0.5263157894736842
14660,-12.54973521469576,0.5263157894736842
14661,-13.449616314427209,0.47368421052631576
14662,0.0,0.47368421052631576
14663,-24.90931890854357,0.42105263157894735
14664,-13.622419374222423,0.42105263157894735
14665,0.9639623957755603,0.47368421052631576
14666,-11.150668975009925,0.42105263157894735
14667,9.365797934460739,0.47368421052631576
14668,-16.532181167994285,0.42105263157894735
14669,-12.679757325535766,0.3684210526315789
14670,8.891298408394434,0.42105263157894735
14671,-12.914581621863007,0.3684210526315789
14672,-13.326554953706685,0.3157894736842105
14673,-10.560634633334345,0.3157894736842105
14674,-12.5526933302326,0.3157894736842105
14675,-12.68409021729044,0.2631578947368421
14676,-12.704875111391603,0.21052631578947367
14677,-27.16480237959625,0.21052631578947367
14678,8.777814903130734,0.21052631578947367
14679,9.444369910734554,0.2631578947368421
14680,9.030686308842101,0.3157894736842105
14681,-13.866899251783215,0.3157894736842105
14682,0.0,0.3157894736842105
14683,6.80824327463259,0.3684210526315789
14684,-9.109469760304377,0.3157894736842105
14685,-22.74488204757348,0.3157894736842105
14686,8.281393627770207,0.3157894736842105
14687,9.13693907740036,0.3684210526315789
14688,-16.391620977570085,0.3684210526315789
14689,-16.63333495085786,0.3157894736842105
14690,5.805560871833315,0.3684210526315789
14691,-3.793651489666778,0.3684210526315789
14692,-11.215682656520126,0.3684210526315789
14693,9.335517434900776,0.42105263157894735
14694,-4.994295842463707,0.42105263157894735
14695,-15.617237251189604,0.42105263157894735
14696,0.0,0.42105263157894735
14697,-22.436617544679745,0.3684210526315789
14698,0.0,0.3157894736842105
14699,-24.195599101639104,0.2631578947368421
14700,-12.239823260891136,0.2631578947368421
14701,8.809392984863374,0.3157894736842105
14702,-13.221572615189439,0.2631578947368421
14703,8.330263320469054,0.3157894736842105
14704,0.0,0.3157894736842105
14705,-11.608100360073546,0.2631578947368421
14706,0.0,0.21052631578947367
14707,-25.830182923197146,0.21052631578947367
14708,9.016092619907768,0.2631578947368421
14709,-13.27821254840463,0.21052631578947367
14710,-7.339201369117007,0.21052631578947367
14711,-20.82864695756071,0.21052631578947367
14712,0.0,0.15789473684210525
14713,1.0293631584734317,0.21052631578947367
14714,-13.331276396763233,0.21052631578947367
14715,-15.421900186091285,0.21052631578947367
14716,-1.3881907156436337,0.21052631578947367
14717,-14.63413859264975,0.21052631578947367
14718,-12.511328774449312,0.21052631578947367
14719,-12.622742396451903,0.21052631578947367
14720,9.35511085123015,0.21052631578947367
14721,-0.23742429099095474,0.21052631578947367
14722,8.803269299610019,0.21052631578947367
14723,9.327502755908515,0.2631578947368421
14724,-3.5384551575304384,0.2631578947368421
14725,7.896912348841192,0.3157894736842105
14726,0.0,0.3157894736842105
14727,7.203613745846248,0.3157894736842105
14728,8.791093160606703,0.3684210526315789
14729,-28.848417697272122,0.3684210526315789
14730,0.0,0.3684210526315789
14731,8.096011048032008,0.42105263157894735
14732,0.0,0.3684210526315789
14733,-21.835506739653486,0.3684210526315789
14734,5.016781103741793,0.42105263157894735
14735,-31.30736207643351,0.42105263157894735
14736,6.98596152353837,0.47368421052631576
14737,-46.015372256984826,0.47368421052631576
14738,-3.3867721780956392,0.47368421052631576
14739,-44.63600240136139,0.42105263157894735
14740,-12.48976306155988,0.42105263157894735
14741,-18.370967998291032,0.3684210526315789
14742,-1.3127808367343388,0.3157894736842105
14743,9.899956644871544,0.3684210526315789
14744,9.93984895212529,0.3684210526315789
14745,-21.86371137393891,0.3684210526315789
14746,-12.709610440724655,0.3157894736842105
14747,-9.654592650401536,0.2631578947368421
14748,-4.634922007374543,0.2631578947368421
14749,-34.02069511990219,0.2631578947368421
14750,-15.222823185392564,0.21052631578947367
14751,-48.50601364032263,0.21052631578947367
14752,0.0,0.21052631578947367
14753,-13.385321094043752,0.15789473684210525
14754,9.840543696339328,0.21052631578947367
14755,-46.74773150170002,0.15789473684210525
14756,-12.836915570592677,0.15789473684210525
14757,-11.818175291919921,0.15789473684210525
14758,-12.769912897256958,0.15789473684210525
14759,-29.475017338586287,0.15789473684210525
14760,6.16236841371866,0.21052631578947367
14761,3.9540064713447363,0.2631578947368421
14762,-0.12480994801206222,0.21052631578947367
14763,-32.69601318965469,0.15789473684210525
14764,-11.4783622872351,0.15789473684210525
14765,-26.309477129856603,0.15789473684210525
14766,8.65223606366958,0.21052631578947367
14767,-9.363153255306699,0.21052631578947367
14768,-11.301090569592553,0.21052631578947367
14769,-33.82980492912996,0.21052631578947367
14770,-11.286082207943565,0.21052631578947367
14771,-1.213264511249171,0.21052631578947367
14772,7.920189026603181,0.2631578947368421
14773,-15.706892511582621,0.21052631578947367
14774,8.662149196236733,0.2631578947368421
14775,-33.3651058860798,0.2631578947368421
14776,9.033224230765615,0.3157894736842105
14777,-13.444653572504675,0.3157894736842105
14778,9.803209242955328,0.3684210526315789
14779,-36.31449980838578,0.3157894736842105
14780,0.0,0.2631578947368421
14781,9.2953279860381,0.3157894736842105
14782,-13.201041195633252,0.3157894736842105
14783,-26.479808886263474,0.3157894736842105
14784,8.407250730285085,0.3684210526315789
14785,-1.9697302521796514,0.3157894736842105
14786,-12.483504773323567,0.3157894736842105
14787,7.237472919328239,0.3684210526315789
14788,-11.4166278895093,0.3684210526315789
14789,-10.853512955864453,0.3684210526315789
14790,-11.130010612718658,0.3684210526315789
14791,-1.740799800848753,0.3157894736842105
14792,-13.307862133109822,0.3157894736842105
14793,-27.27534735245933,0.2631578947368421
14794,-11.2776767046475,0.2631578947368421
14795,-12.798028946594938,0.21052631578947367
14796,-12.814947787781044,0.21052631578947367
14797,-47.287561945283265,0.15789473684210525
14798,8.194212882301265,0.21052631578947367
14799,-27.75294777479024,0.21052631578947367
14800,0.0,0.15789473684210525
14801,8.274211529118984,0.21052631578947367
14802,-1.6884408688538066,0.21052631578947367
14803,-16.90824990500286,0.15789473684210525
14804,0.0,0.15789473684210525
14805,9.607616676334827,0.21052631578947367
14806,-3.579792463755767,0.15789473684210525
14807,-11.594583552879094,0.15789473684210525
14808,8.384664674827114,0.21052631578947367
14809,6.914341242107636,0.2631578947368421
14810,6.542267127794775,0.3157894736842105
14811,4.770322146687252,0.3684210526315789
14812,7.451181335273967,0.42105263157894735
14813,-27.175728015411632,0.42105263157894735
14814,9.76323260988787,0.47368421052631576
14815,-15.637260375993723,0.47368421052631576
14816,9.782042716755129,0.5263157894736842
14817,-4.121679750241411,0.47368421052631576
14818,-12.545279747653636,0.47368421052631576
14819,-26.53268760931151,0.47368421052631576
14820,8.235157403798587,0.47368421052631576
14821,-14.291886941729848,0.47368421052631576
14822,9.872274639808364,0.5263157894736842
14823,-26.413350848183956,0.5263157894736842
14824,9.835580566049638,0.5263157894736842
14825,-2.5214832620767638,0.5263157894736842
14826,-12.807442670953087,0.5263157894736842
14827,-23.26657610485826,0.47368421052631576
14828,-13.254144407358655,0.42105263157894735
14829,-14.237284223002451,0.3684210526315789
14830,9.841010273881308,0.3684210526315789
14831,-30.631647479952846,0.3157894736842105
14832,9.833786587485717,0.3684210526315789
14833,8.015601687927013,0.3684210526315789
14834,-3.995227358333043,0.3684210526315789
14835,-25.20539302413273,0.3157894736842105
14836,-12.336509631338192,0.3157894736842105
14837,7.006074524363942,0.3684210526315789
14838,0.0,0.3684210526315789
14839,-10.034945400454706,0.3157894736842105
14840,9.912644735888986,0.3684210526315789
14841,9.218822774568892,0.3684210526315789
14842,6.096851115080005,0.42105263157894735
14843,-15.357483280147793,0.3684210526315789
14844,0.0,0.3684210526315789
14845,-14.48058630275499,0.3684210526315789
14846,0.0,0.3684210526315789
14847,-23.3663969840328,0.3684210526315789
14848,-2.248993194383789,0.3684210526315789
14849,-37.69258879141772,0.3157894736842105
14850,0.0,0.3157894736842105
14851,7.746401811249976,0.3157894736842105
14852,-11.690092412277407,0.2631578947368421
14853,8.63622162494206,0.3157894736842105
14854,-0.19608268625215258,0.3157894736842105
14855,-0.12671752857795582,0.3157894736842105
14856,-12.43223754408507,0.2631578947368421
14857,-34.20747342821393,0.2631578947368421
14858,9.945454663408453,0.3157894736842105
14859,-20.351251748335272,0.2631578947368421
14860,8.340437484376542,0.2631578947368421
14861,-12.267178779616085,0.21052631578947367
14862,9.837971531848558,0.2631578947368421
14863,-13.486278022004546,0.2631578947368421
14864,-2.3332146358758608,0.2631578947368421
14865,-12.93745612357665,0.2631578947368421
14866,6.472673384640242,0.3157894736842105
14867,7.549067580513158,0.3684210526315789
14868,-15.106752666483258,0.3684210526315789
14869,-32.99469679342657,0.3684210526315789
