episode,reward
2491,8.509120275254826
2492,-11.726456122050088
2493,-6.589011098182499
2494,-14.502548570538362
2495,-5.439038977129915
2496,5.290591374901346
2497,7.4634514964486485
2498,-13.131924578543517
2499,8.80213539747361
2500,8.312420482798155
2501,9.206725703844102
2502,5.329014074829585
2503,8.88612441779528
2504,-13.972056281567628
2505,7.182698130916563
2506,-11.683892062493756
2507,-8.620232651711726
2508,7.414729804401867
2509,8.943422189680769
2510,-11.538179760643569
2511,8.237057998789137
2512,9.562460702864866
2513,-4.978774208507972
2514,6.99716938607124
2515,8.97985725469735
2516,-3.803017592575533
2517,8.39798417684871
2518,-13.3989249660854
2519,8.600108625671274
2520,-3.2343043997028667
2521,8.564230354982048
2522,-4.041825285042802
2523,-13.78944645783842
2524,-17.03481394997674
2525,8.334110075238229
2526,-14.693400842503996
2527,8.905142468160173
2528,-5.543515219628473
2529,-6.463845361158007
2530,-14.989553772319535
2531,8.66352733597334
2532,-12.578397357558197
2533,9.593119343293742
2534,-6.501190038289839
2535,9.4786733841249
2536,5.81512867154672
2537,9.6663008270605
2538,-12.694748603786621
2539,7.572578243465296
2540,-11.759301684611096
2541,9.551396187921172
2542,-14.920228075348518
2543,9.082367193441492
2544,-12.387171093450366
2545,7.066652391355803
2546,5.0356866218806795
2547,9.369543926932796
2548,-5.12122970578678
2549,-7.547017985949338
2550,-16.332895192535776
2551,-13.319692924546066
2552,-11.93928202484241
2553,8.963938877773451
2554,-4.1546564071380265
2555,9.37255890600326
2556,-11.578830639713749
2557,7.0646583652613675
2558,-16.17275640411096
2559,9.39931686282518
2560,4.068633584109584
2561,7.2985371972866435
2562,8.566202235774645
2563,9.124254020596899
2564,-4.572981378224733
2565,7.318705041719934
2566,8.728849053090546
2567,9.29559805000602
2568,-17.228643860073817
2569,8.947889227074707
2570,8.697795999965315
2571,-13.478778402829889
2572,-6.1313909058721885
2573,8.289730182608205
2574,-6.777415078813836
2575,8.772658428668354
2576,-11.555328746011693
2577,7.955510566522134
2578,8.704927005097597
2579,5.326563989304531
2580,-15.68764404165712
2581,8.873839997128156
2582,8.988334713008873
2583,6.982666768551694
2584,8.05926982406913
2585,8.655906784717745
2586,-12.576328933328242
2587,9.12119124602635
2588,-11.834783131389651
2589,-17.590896231802557
2590,9.006968665997592
2591,9.073587775879522
2592,-6.667866690491126
2593,9.179745188578574
2594,7.254551368131374
2595,9.129836309809315
2596,-10.75072972436669
2597,-6.830027839051892
2598,-12.294615681998847
2599,6.826525942644139
2600,-11.298329958977476
2601,-13.966518820093123
2602,-3.749106048684
2603,-5.056973394979624
2604,-11.630472422235583
2605,-1.4230949388416558
2606,-12.521746806884067
2607,8.50789892054815
2608,7.125529140880458
2609,9.217040027534281
2610,-12.73011651937899
2611,9.1662961540074
2612,-11.390210592785735
2613,8.362216845717509
2614,-13.892087308026928
2615,9.228625684749062
2616,-14.444824725209827
2617,9.479938360541178
2618,-11.00876163342152
2619,8.566584776883353
2620,-11.586429594688955
2621,9.033013935540746
2622,-12.493122788904095
2623,9.43537054516862
2624,-5.41209940182056
2625,8.631510785768008
2626,-14.101955121637381
2627,8.675433457994778
2628,8.602641687186972
2629,9.350051970438557
2630,-6.1116465974898535
2631,8.926373520564331
2632,-5.984483766757105
2633,8.242742907894542
2634,-6.492844925667471
2635,-14.105880151026788
2636,-11.590947396229604
2637,8.622237856808901
2638,-11.327516423197208
2639,9.010721323353183
2640,-6.403945089661169
2641,-14.345317989633996
2642,-11.799181023242802
2643,-1.2657558405892364
2644,-10.707641813574298
2645,8.187810707542612
2646,-16.32483625936913
2647,9.190773693456494
2648,-13.03566842406737
2649,8.956659126912662
2650,-12.801182866651907
2651,9.081348671769845
2652,6.471970043866983
2653,9.219363504428529
2654,-10.80644477795074
2655,9.198081222713299
2656,-20.709668491926067
2657,8.955232341820297
2658,-11.674425376590564
2659,9.1854019812003
2660,-8.172835338146447
2661,-5.8874016833594895
2662,-13.365827877798338
2663,7.954216843892624
2664,-11.977226219969735
2665,9.409321493156478
2666,9.459481954374281
2667,9.048942714931947
2668,-12.642097582801023
2669,9.417381367275
2670,-16.520114526999173
2671,9.286840490841207
2672,8.651223986690946
2673,9.401932573228274
2674,-11.957828064137738
2675,-1.93619204514825
2676,-14.652610559530583
2677,9.411970481176045
2678,-3.731128775533368
2679,9.013163782103856
2680,-11.446901204368416
2681,7.71291148566687
2682,-12.125742667369636
2683,9.287570477208131
2684,-11.516929422838237
2685,9.475471607467414
2686,-6.181636563449159
2687,-15.209233990720904
2688,-5.422548605235853
2689,9.181040916651414
2690,-16.299693907061457
2691,-12.329514113538563
2692,9.894782873403356
2693,9.074785968295997
2694,-13.575298458815091
2695,9.360608684761425
2696,9.349454546553122
2697,8.951160970371028
2698,9.345120318636209
2699,8.403947923076213
2700,-4.432268869005117
2701,9.053100948394993
2702,-15.52863348430973
2703,9.372200473106613
2704,-6.704822275537529
2705,8.974079319418072
2706,9.846895796466647
2707,7.849303681773987
2708,-13.114395786350832
2709,9.00804295952347
2710,-14.498260614449709
2711,9.206210522831986
2712,-14.733323189936867
2713,9.104321982341798
2714,-12.438678237842339
2715,9.141732725856356
2716,9.574194639435024
2717,8.492189433653055
2718,-11.585953185736985
2719,9.07038431332511
2720,9.610002319570732
2721,9.078398376861808
2722,-12.538284491876853
2723,8.35689680902675
2724,7.636737934872155
2725,9.004764668635866
2726,-12.919437423249114
2727,8.423297903908576
2728,-12.449312010359613
2729,8.295087775483708
2730,-13.195988005744612
2731,8.727866686557304
2732,-11.909800767277543
2733,8.564804262492236
2734,-13.488997034299507
2735,5.055953972894202
2736,7.971951713205919
2737,8.699222880346891
2738,9.849372571134095
2739,8.677090914046323
2740,5.381940291682858
2741,9.470025510263717
2742,-13.84006702671883
2743,-16.73625803689463
2744,-15.100374662053206
2745,9.26773757968135
2746,4.928093778903127
2747,9.14293973727427
2748,9.62293192366945
2749,8.278128628976443
2750,9.270112185594867
2751,7.944521982537106
2752,-11.304259582925157
2753,-15.277465321552167
2754,-12.59712026988869
2755,9.294015017101795
2756,-15.54076892288974
2757,9.301698965662778
2758,-2.648743281020304
2759,8.96204968184453
2760,-16.0864653687405
2761,9.215808125188307
2762,-4.839144349004787
2763,8.961856487334362
2764,-11.909298792514571
2765,8.364858827208867
2766,-11.277075328856347
2767,9.271696564748906
2768,-12.427334873356752
2769,8.030174544022195
2770,9.149649062957938
2771,9.451488813571185
2772,-11.596754691789805
2773,8.67243071688885
2774,4.81755153964801
2775,9.536499029149605
2776,-12.373266044446371
2777,-14.537012092480694
2778,9.509653386836758
2779,8.830708651075982
2780,-13.793491221931976
2781,9.330238576567641
2782,9.165104563366937
2783,8.627479677001869
2784,-3.9236464690728172
2785,9.4812118708218
2786,-3.658125254680699
2787,9.474840395570068
2788,9.792047821873082
2789,8.866448084467189
2790,9.081608799213189
2791,8.669317120556087
2792,8.610823832166071
2793,7.900583049804258
2794,-11.520927089977317
2795,9.298603991170475
2796,6.42570245447846
2797,9.38167635514248
2798,-13.055223297378905
2799,8.699719405360373
2800,-5.364836419708883
2801,-12.951757696483668
2802,-12.629787899038071
2803,9.315257598679812
2804,9.075775790935957
2805,-17.466973850707692
2806,-7.927813730267034
2807,-19.00790556462311
2808,-1.1571559546166017
2809,8.640666654577467
2810,-12.749228283363468
2811,8.990375908980525
2812,7.181609676218411
2813,9.481944587170162
2814,8.055767134852188
2815,9.350744340330348
2816,9.036181137126443
2817,-6.5692911652114105
2818,7.1315857376468035
2819,8.830489449814289
2820,-14.885487912873424
2821,-13.26969167487559
2822,9.14178161537774
2823,9.509336114898073
2824,-11.308890033278677
2825,9.086139511953904
2826,-4.586705677448322
2827,9.480701160094057
2828,-6.398889856572696
2829,8.889986401486098
2830,4.074888699987337
2831,9.30682284541532
2832,-6.86759657868006
2833,-13.727532858786232
2834,7.352532190927015
2835,9.363410231874099
2836,-11.491701383812357
2837,9.116958722653731
2838,7.678207067434027
2839,-15.890775088821133
2840,-11.761624823873492
2841,-11.817752191077366
2842,-15.13964660752637
2843,7.285703084876762
2844,-6.194781452301484
2845,9.375860293392288
2846,-12.404707815562018
2847,8.952509353420421
2848,-6.042737578835186
2849,9.117123661647074
2850,-8.733774600899212
2851,-13.146543540762636
2852,-14.995661444578358
2853,7.945083192517373
2854,-11.958461854311722
2855,8.701275139616913
2856,6.340627301117994
2857,9.507606678666631
2858,8.302924551627735
2859,9.499175629073271
2860,-15.948183604511033
2861,8.811555946338594
2862,-4.1329118212178555
2863,9.216511846142215
2864,-8.813995138634649
2865,-12.246761403648785
2866,-12.449859884431762
2867,8.402197198515752
2868,-8.801724851059559
2869,8.351647153549647
2870,-11.509341563351445
2871,8.942713149734281
2872,-8.368225553235083
2873,7.737286029642798
2874,9.653308951707034
2875,-13.233089891607225
2876,9.170463276003149
2877,9.022393543397351
2878,7.864302412532004
2879,7.996591304512997
2880,-14.336957923518195
2881,8.812671318587274
2882,-17.98865253040619
2883,9.61351703597513
2884,-14.6971804761133
2885,9.14383934875997
2886,-4.2977705911957695
2887,-12.660147592493752
2888,-15.256635719488983
2889,9.462015521496863
2890,-4.374753081565307
2891,9.028902506588663
2892,7.620712233979681
2893,9.539753047264117
2894,-12.08611343013496
2895,9.27431831076549
2896,8.211942649704499
2897,9.435094805300487
2898,-17.852333437407445
2899,9.498126882606087
2900,-13.504529923476909
2901,9.572258601349562
2902,-13.296651464644292
2903,8.936597960076954
2904,7.875371307764749
2905,8.792683769604071
2906,-6.182525939951005
2907,-5.964214382046042
2908,9.788143906380324
2909,-5.8399157797299175
2910,8.849217734258271
2911,9.613044609314093
2912,8.543417228014075
2913,9.408936662508243
2914,-15.196057171706947
2915,9.434490194712847
2916,-19.037943367408754
2917,9.13454167445052
2918,-15.894498709051966
2919,9.638009966614135
2920,-10.942996614125457
2921,9.445055442778697
2922,-13.311963840003184
2923,-12.72262762065083
2924,9.861648601480312
2925,9.169974561502206
2926,-14.66355126918296
2927,9.35249703714825
2928,-6.204483537706658
2929,9.67308413623379
2930,9.371936586093
2931,9.406945856919481
2932,8.924323202005166
2933,9.04910688457331
2934,-14.873187213890736
2935,8.609224747787776
2936,-13.596949693447025
2937,9.38707059682653
2938,-5.129155686012981
2939,9.232273837271547
2940,-17.431225302538824
2941,9.333781143388416
2942,-12.605554635274828
2943,9.374022547860463
2944,9.646811711525633
2945,9.198129313558388
2946,-15.944109281479868
2947,8.852157901441279
2948,-11.434003269579387
2949,7.9544266910026415
2950,7.33379307847437
2951,6.376853206201341
2952,-16.563600708981234
2953,9.54408548593257
2954,-6.201236432943575
2955,-8.584225034841447
2956,-14.316916162765391
2957,8.260375021869228
2958,-13.582059303465348
2959,9.488254538065208
2960,-11.758030245445166
2961,9.27602386362915
2962,-6.749857296774787
2963,-6.984181389666658
2964,9.92801280413815
2965,8.683025132001834
2966,-6.560924275846006
2967,-13.09359762856011
2968,4.5711818573599174
2969,8.971385197165219
2970,-18.700568123189576
2971,-12.953262106917574
2972,-13.294698155058551
2973,9.114503711634859
2974,-11.27627570405187
2975,-12.270937492168708
2976,-5.410991434798139
2977,9.322500437910037
2978,-5.470920326885662
2979,9.246197008252977
2980,9.135756770800313
2981,9.529933433239455
2982,-11.41472927561968
2983,8.144699264915591
2984,-12.573371604695097
2985,9.295501498382745
2986,-1.8367945682580549
2987,9.245974997047362
2988,6.708698578991421
2989,9.517740487771604
2990,4.810077948200898
2991,9.408339062445343
2992,-14.71079070445387
2993,-13.061707365348264
2994,8.05660604795871
2995,8.064259168506178
2996,-18.557078571614603
2997,9.514588365992068
2998,-5.249296427473488
2999,9.098882559219382
3000,-12.929581688542118
3001,8.832907851793756
3002,6.949845920446052
3003,8.87796030471419
3004,-5.747688179783979
3005,9.061653547023456
3006,-12.166132316214895
3007,9.444683271034242
3008,-12.251463226369337
3009,9.064556711728773
3010,-5.50461300457783
3011,10.0
3012,-13.045664125334827
3013,9.074164876189732
3014,-1.2021554387943005
3015,8.877582409378386
3016,-1.0912579447754474
3017,9.683531324096313
3018,-15.071977370342712
3019,9.018956893639547
3020,-12.19608233122953
3021,9.556490294140861
3022,-7.653735454157491
3023,9.016886424564161
3024,-14.885594736902322
3025,8.922717510948663
3026,-12.5484222278067
3027,8.968999481634453
3028,-3.953204044086937
3029,8.401588039110306
3030,-11.478648269297691
3031,9.652248429509434
3032,9.243494090318167
3033,9.188626420939439
3034,9.895404962676272
3035,8.829991441138121
3036,-16.693863004498496
3037,9.220867790607306
3038,9.142115663753124
3039,9.36394733611853
3040,-10.899045512228575
3041,8.71747651601104
3042,-14.511455042795385
3043,1.1194282197171272
3044,-13.141737554430264
3045,8.75491380773377
3046,-5.757938214488896
3047,8.282194972826224
3048,-13.385463210066966
3049,9.385902971902231
3050,9.19100522095207
3051,8.76300889463115
3052,-11.536099642156834
3053,8.326039618309126
3054,-5.205876923965833
3055,9.54004165644586
3056,-2.5040139216833635
3057,8.878177347237788
3058,-6.4203037801405385
3059,9.064488626005296
3060,-12.080869967866672
3061,9.399958091413536
3062,5.8776170526704545
3063,9.477887397153003
3064,-5.102322584675913
3065,9.267054090005766
3066,9.774100395463876
3067,9.32178512772652
3068,7.195217304320797
3069,9.56181770185891
3070,-12.55805198611079
3071,8.797744508678008
3072,7.322625495519408
3073,9.179726375846064
3074,-14.448578822234238
3075,9.516587201427525
3076,-11.646760579612291
3077,9.246228477953855
3078,-12.563235531745669
3079,9.329937758791148
3080,-5.011777814237112
3081,-15.110567836699593
3082,-5.878218267776745
3083,8.672277474547895
3084,-5.13919074208668
3085,-8.512874355408577
3086,-11.758496041506906
3087,8.687273564856861
3088,6.649723860460591
3089,9.246298190740582
3090,-13.92193459010169
3091,-6.6515480441866535
3092,-14.84300141406961
3093,9.12860218498303
3094,5.962631045144594
3095,9.141146522683949
3096,-13.329136143549228
3097,4.722852837772866
3098,-12.080778875721638
3099,8.644299377562126
3100,-11.326266033805416
3101,9.509887749800482
3102,-11.357998076932846
3103,9.288711282882606
3104,9.00899364547606
3105,7.463658556557217
3106,-12.814885953432253
3107,8.670206683811776
3108,-11.225928029408093
3109,9.087304318190391
3110,8.261103550913319
3111,9.515862817755233
3112,-5.16060944821137
3113,-13.01815255321532
3114,-10.816415244882432
3115,9.404312778876701
3116,-11.253813659328152
3117,9.575621954625026
3118,8.37599148183062
3119,9.154887884025436
3120,-16.19103575518703
3121,9.31746690284316
3122,8.01497482906505
3123,9.32549422439548
3124,-11.505867811371186
3125,8.711344346521647
3126,-6.339075517444187
3127,-8.351528819474368
3128,-12.3920970168362
3129,9.066266279901848
3130,-4.904291195038465
3131,9.462400586576155
3132,-11.280969125988783
3133,9.259795900866058
3134,7.994787541141819
3135,-12.806495396224404
3136,-11.218940850212938
3137,9.241622368362043
3138,-11.194131495657595
3139,9.1462160730155
3140,-10.970308763182054
3141,4.563871720975302
3142,6.711162174691473
3143,7.253815657890376
3144,-5.640831545152615
3145,9.377597797794305
3146,5.797375883862693
3147,9.36237532814882
3148,-12.773850521294031
3149,9.397030107119617
3150,-11.233517183300561
3151,9.612381703976444
3152,-13.217360164892643
3153,-7.251711906636036
3154,-0.807372409864606
3155,-12.192388213310393
3156,-13.902876762262991
3157,-4.82619227117559
3158,-6.985182919997858
3159,-8.548746890939467
3160,-13.582706551670917
3161,8.567245381612441
3162,-12.599170840717786
3163,8.895280849921253
3164,-3.8592307899358937
3165,-16.500853720708456
3166,9.514534352871063
3167,9.21406813128586
3168,-11.526259480820482
3169,8.497105741519531
3170,6.120139196456913
3171,8.723431613179322
3172,-12.488046858279972
3173,9.196505825749917
3174,7.41343178234265
3175,8.66426406425229
3176,-15.860708788531173
3177,9.172021810171215
3178,-10.868883744612488
3179,9.083924063894772
3180,-11.472290580335118
3181,9.471392170396161
3182,9.687985157873337
3183,9.20224789799544
3184,-15.283555314295336
3185,8.58449835748012
3186,-13.05246060879
3187,9.277496437293543
3188,8.11272440380923
3189,9.326784455621995
3190,9.33885827697451
3191,8.835351656654977
3192,-6.497251725534799
3193,9.343049461510704
3194,-5.8140588876764765
3195,7.952896821276415
3196,-13.488964677978672
3197,9.365736139940918
3198,9.320239176301655
3199,8.92406831614662
3200,-14.47840623793118
3201,9.469657060265778
3202,8.98478230985617
3203,-13.061339348641198
3204,-11.192469663541436
3205,9.492042121321468
3206,6.87844647692944
3207,9.271563158703735
3208,9.442520161132666
3209,9.272520162692759
3210,9.015968753262632
3211,9.09170434329296
3212,9.15915494108163
3213,9.31374764020189
3214,-3.8163345371676494
3215,-15.709969937858833
3216,-13.2650481238368
3217,9.201440617068954
3218,7.5263853703939265
3219,8.494262321535361
3220,-4.096231492182818
3221,9.23894968674079
3222,-13.443857319246897
3223,8.290277574912615
3224,-14.393588620230622
3225,9.258870225081914
3226,-10.880971467950431
3227,9.1859389118902
3228,-6.078048262371883
3229,9.474145477258473
3230,-11.276567537522856
3231,8.954644191374184
3232,8.48435393376032
3233,8.743521508749858
3234,-5.398794617323561
3235,10.0
3236,-12.80183710026064
3237,3.769558598928346
3238,-17.232120181943174
3239,9.058459404155407
3240,7.731947521448726
3241,-5.7503783001840185
3242,-5.192253781925787
3243,9.106594929382537
3244,9.264683824725468
3245,8.511982928029902
3246,7.9586233583818355
3247,9.138788063446569
3248,-5.547050611593599
3249,9.13909140452327
3250,-13.798190443505044
3251,8.475490695138667
3252,-5.173993869446263
3253,8.982446406123612
3254,8.841745275366986
3255,8.638784020972043
3256,-17.935477256116492
3257,9.41991966759999
3258,-12.0566923383183
3259,-14.494565437202679
3260,9.172349121769285
3261,8.950120592381374
3262,-14.748809219939474
3263,-7.873981646843506
3264,10.0
3265,9.342757849615618
3266,6.511002795732989
3267,9.151887051058713
3268,-11.915740030270273
3269,9.432511401370233
3270,-5.325080291930407
3271,9.159286504978398
3272,-16.076159463613344
3273,9.462191034412667
3274,-9.088711266775459
3275,9.052261024388578
3276,-5.498863865323206
3277,-12.365616798098053
3278,-6.422037357551677
3279,9.182380147160973
3280,-12.05262899170674
3281,7.531713965897004
3282,9.54843623809771
3283,8.934385406971055
3284,9.624308473491352
3285,9.330289844516109
3286,8.906960608385535
3287,9.473682918613441
3288,-5.912736444553284
3289,-5.444546509650645
3290,9.935807256211902
3291,9.001892427935342
3292,-5.668810677225198
3293,-6.486263491529604
3294,-15.443084456866075
3295,8.629543264132694
3296,-10.882941664198587
3297,8.588177298407297
3298,-14.320081266793501
3299,9.375769566140407
3300,6.6776638613228485
3301,9.14429359201395
3302,8.786217989367993
3303,9.369450298560134
3304,8.599376431557866
3305,9.012284933206008
3306,-11.587640838749625
3307,9.275158776272653
3308,-2.405181762305392
3309,7.916840695452594
3310,9.66439292674063
3311,9.018996129370997
3312,-7.657261813977801
3313,8.599535593000908
3314,4.0974039404600076
3315,7.235876320925672
3316,-11.51636810478115
3317,-6.658595297630954
3318,4.736769452452865
3319,9.271781073141675
3320,-6.3651077760177035
3321,-14.683934918711389
3322,8.229697646790763
3323,9.360864640798429
3324,-3.254743796774908
3325,-6.930455875104574
3326,-0.9352824669710964
3327,9.495667843496681
3328,-5.6422792324923
3329,8.935899354485382
3330,-11.404501834450151
3331,8.529593517168225
3332,7.642202817086256
3333,9.194623368122807
3334,-2.307350542648222
3335,9.239841336179232
3336,-12.060249712374786
3337,9.23226729236809
3338,5.113376466117903
3339,8.848193663910113
3340,-6.025750557628349
3341,9.131705790165288
3342,7.450778814657253
3343,9.166152021035815
3344,-11.304061399542027
3345,8.96940588635906
3346,7.287625372579004
3347,9.52750674857969
3348,8.092305513617044
3349,8.24906320713334
3350,9.643122596436596
3351,8.922836197028682
3352,7.883708241160827
3353,-12.558443269492813
3354,-11.17995441200411
3355,9.299878640757543
3356,-11.804598271459938
3357,9.505725726497664
3358,-5.25528727470117
3359,-14.870906051116705
3360,7.7279326019096715
3361,8.791310803397167
3362,-4.352328041031361
3363,9.39272556183629
3364,9.054033756764865
3365,8.892154381971492
3366,9.951022878187985
3367,9.554456244842466
3368,-14.420564183332727
3369,9.240962370985576
3370,9.91613924463172
3371,9.122151154698576
3372,8.39957351132248
3373,9.042189514101704
3374,-5.014430385708889
3375,9.214952002825479
3376,-16.654891348764952
3377,9.498734486615588
3378,8.07942598291643
3379,9.325196900585551
3380,-15.772433076384939
3381,9.157669554968004
3382,9.792319684250995
3383,9.549818602474925
3384,3.8253902163115656
3385,8.494259240867494
3386,-15.03199492109668
3387,9.424098341397999
3388,-2.319660661109798
3389,-12.497624844884426
3390,9.836005427560554
3391,9.383966902112665
3392,7.718392693235225
3393,-12.557066169968493
3394,-14.143493405442964
3395,8.637316072382024
3396,-11.497632902588846
3397,9.367575800942866
3398,-4.991247059721547
3399,8.591058124182325
3400,6.18375329084555
3401,9.046202067130459
3402,8.880571087241279
3403,8.92216525452002
3404,-13.148324330332361
3405,9.31748407147727
3406,-7.006987362564706
3407,9.446552573144558
3408,-11.093986732377736
3409,8.937593289503848
3410,5.513605645087781
3411,9.27350675900707
3412,-1.964948311851348
3413,9.414224109448751
3414,-7.593610908756038
3415,9.34097075176925
3416,6.408045979759116
3417,6.3406486213379765
3418,-10.982193712723747
3419,9.12221909749604
3420,-11.389439314767298
3421,9.018487604812796
3422,-11.352410404146974
3423,8.19221375265481
3424,9.28630607906917
3425,8.971153672516358
3426,9.733966223682376
3427,3.4804324960487243
3428,8.813874841855391
3429,8.026856913594088
3430,-7.653057490943569
3431,8.240566472035962
3432,-6.9246512976216685
3433,-1.8928153070134572
3434,9.46971574484673
3435,9.40058905286268
3436,-6.6527272213802595
3437,9.285999722472942
3438,-10.95974819561566
3439,9.548198986815626
3440,8.024095753812986
3441,-7.41119356047088
3442,-5.649596869600148
3443,-13.85473776921761
3444,-11.997118270122781
3445,9.363610183704408
3446,9.390917783210092
3447,9.16806364167154
3448,-8.442246177582179
3449,9.276669458080743
3450,-11.774791941504438
3451,9.364069153094569
3452,-11.098610694061232
3453,8.703823012289712
3454,-0.18865199335079372
3455,8.302881638340631
3456,-14.198857249354983
3457,6.951773338840113
3458,8.1080470415136
3459,-26.405767849410786
3460,-10.798879101940607
3461,8.41807487982389
3462,-4.961657669925934
3463,8.701540764567678
3464,-11.577345684632071
3465,7.481366334676232
3466,-3.1105833257765845
3467,9.318738669534097
3468,5.979961888890856
3469,8.00035310766413
3470,-2.0337695961804405
3471,9.271940220038363
3472,-13.022899899370346
3473,-0.9637102192920106
3474,-3.5282749879868316
3475,8.931872707113282
3476,-4.775351112172163
3477,9.440098200869791
3478,-14.699299821985015
3479,9.163886187746382
3480,-15.000481684303818
3481,-6.220615013868652
3482,9.127594940692823
3483,8.604699833617678
3484,-0.18838929957247427
3485,-0.7817028003998178
3486,9.947928773950094
3487,9.384893614021795
3488,-11.311006641363829
3489,8.103653943986044
3490,-11.104713155339951
3491,9.171378418752381
3492,-9.025885832615703
3493,9.435329961266778
3494,-11.897761167462216
3495,9.193441089936004
3496,-2.136421023700164
3497,7.576708852509217
3498,-3.7465066246878798
3499,-13.633899332038256
3500,-12.990415622864395
3501,-14.806418647707849
3502,7.686640865000902
3503,8.44150055198241
3504,9.148781073193465
3505,-6.55383218121951
3506,-9.101904185108182
3507,8.604361383647195
3508,9.313459148464915
3509,9.152790149269244
3510,-13.192674856228198
3511,-12.68107501750114
3512,9.75361761721357
3513,9.50857571515393
3514,8.910289080558833
3515,8.842909347286986
3516,-6.724092976275133
3517,9.527571172353971
3518,6.525318487953167
3519,9.253363956326105
3520,9.006616244089766
3521,-15.303023912579345
3522,9.767172554436677
3523,9.294493246205393
3524,8.916900168102652
3525,8.894919282178277
3526,-6.524507912264273
3527,9.256262603495538
3528,4.926911476388352
3529,9.32299318640087
3530,9.625097307993272
3531,-13.115135292883267
3532,-12.389042337678443
3533,8.859494501000857
3534,-1.9608432372498892
3535,8.802456445726655
3536,6.2395843760856495
3537,8.779282818069234
3538,-3.327551459816841
3539,-14.063268654824608
3540,-9.029697873598
3541,9.442426595224825
3542,-4.90287645574967
3543,5.641654164938284
3544,-15.686163682824835
3545,9.597310952342065
3546,-2.7392904431388794
3547,9.228904250884158
3548,-6.431708964916094
3549,5.318835725959051
3550,-11.625725003288869
3551,9.33573315285322
3552,-2.1633595765457754
3553,8.873916817160683
3554,-5.924390976697814
3555,8.537114510616014
3556,-14.6858419408671
3557,8.769842177917129
3558,-13.576454501469174
3559,8.750011673970132
3560,-12.034041767856303
3561,9.26970022668627
3562,-12.58531798935055
3563,8.201136154672424
3564,-15.014853709357347
3565,8.975076473582956
3566,-10.90486558615992
3567,9.257889279812968
3568,-8.519032692277626
3569,-13.315070843607147
3570,-16.30672664216543
3571,9.009016326033194
3572,7.781742894984014
3573,9.513600131337563
3574,9.112526184084292
3575,9.25430124734084
3576,9.312559040839984
3577,9.366907249669534
3578,8.109673421804345
3579,8.887810197895591
3580,-13.019698556822176
3581,9.365607833222823
3582,8.612227132476772
3583,9.118922161909454
3584,-3.533024706992361
3585,9.52579004324684
3586,-12.274701190961716
3587,8.913529128844417
3588,8.274729389820775
3589,9.03957685954147
3590,9.17888534210894
3591,8.01337961618725
3592,-5.001287626262301
3593,-14.895671127306386
3594,-0.7224530527086122
3595,9.010823873217896
3596,9.63531137899072
3597,9.100343711183015
3598,-11.577983910959553
3599,-14.578194889574824
3600,-5.253234916537957
3601,9.097443939228432
3602,-11.82044481715339
3603,9.061446003521862
3604,8.235694662629191
3605,8.787667974077198
3606,8.47205599093076
3607,8.860000164295302
3608,-11.784089778008624
3609,9.193969706698693
3610,-5.4486150390073425
3611,9.158819110174846
3612,-13.337453020218012
3613,8.891875986619437
3614,-20.291195235879968
3615,8.68054745598694
3616,9.029564863548746
3617,8.951337777895233
3618,7.707906502322524
3619,9.478269681974904
3620,-4.834146418976573
3621,10.0
3622,7.915140602797098
3623,8.836310638825768
3624,-12.999836881106383
3625,9.290899396258876
3626,-13.287286390475955
3627,9.345250054160886
3628,-11.94344938625129
3629,7.15367500605409
3630,-14.265025698861649
3631,8.500515080980858
3632,-16.014780879629765
3633,8.996776793798656
3634,7.634382705426604
3635,9.427648165498834
3636,8.465513975826617
3637,8.638962608072713
3638,5.824066391126451
3639,9.358091677688082
3640,-3.9246736072977755
3641,-11.711234528138615
3642,-12.360723948741724
3643,8.858298488085286
3644,-16.661699888592253
3645,9.102289173085463
3646,-15.683774095907994
3647,7.450267708464305
3648,-14.596841968429052
3649,8.044034283218515
3650,-1.084084264180665
3651,9.60343682904109
3652,-5.593396583507504
3653,9.142593467306023
3654,-10.987398594223581
3655,-7.061013276819568
3656,-16.105121528164243
3657,8.793939512508937
3658,7.922358996012261
3659,9.150902986236474
3660,9.067274172926151
3661,-14.923216637207219
3662,-5.803196440528515
3663,7.275378424126673
3664,-12.660383415433353
3665,9.364517911046562
3666,9.214090462773052
3667,8.875926915672418
3668,-4.392723709517079
3669,8.667550689723837
3670,-17.301963000876576
3671,8.74120304804501
3672,-12.124057164001783
3673,8.841394218266945
3674,8.698993836038273
3675,8.775957065442846
3676,8.38060391638418
3677,8.984796895427227
3678,-4.411535759705423
3679,9.131170348438637
3680,8.403615512160595
3681,9.378776917994617
3682,9.641508883015867
3683,9.392060366750817
3684,9.215245069314006
3685,9.587261434012879
3686,-4.05086746060631
3687,9.272262887997854
3688,-4.950208806918437
3689,9.308277648314792
3690,-1.9937776380750554
3691,9.014525900274423
3692,-11.482834653866975
3693,-4.6013675656851625
3694,8.25154471202658
3695,9.108945318182066
3696,-5.25874924967689
3697,9.128056234888525
3698,9.964413076922364
3699,8.663709967595194
3700,9.22328841191552
3701,-22.668824540180243
3702,9.799459376706142
3703,9.212071384368919
3704,9.968991672991429
3705,-14.473882522895858
3706,-17.64916333846159
3707,9.508473230610202
3708,-12.916932198674191
3709,8.649124095814168
3710,9.331050134743673
3711,7.764363607053817
3712,-7.055253474416249
