episode,reward
3791,9.13230667967329
3792,9.523323831450032
3793,9.054718060626872
3794,9.916777539609901
3795,9.41264626928294
3796,9.860337976438354
3797,9.315312175053812
3798,9.853329256920038
3799,9.717894724021871
3800,9.852289889555234
3801,8.71564667846239
3802,9.913203601675177
3803,9.364222360162874
3804,9.892306659068865
3805,9.58397925841515
3806,9.883545083267888
3807,9.641947775888754
3808,9.803574168156
3809,9.262165717023498
3810,9.58762855073108
3811,9.295538365515085
3812,9.849540294452055
3813,8.900213296018485
3814,9.27187974456097
3815,8.742297763030416
3816,9.816955742809455
3817,9.412475946960853
3818,9.804645832689223
3819,9.68239503631542
3820,9.934149413502237
3821,9.163025668468432
3822,9.857987921945362
3823,9.720815496717403
3824,9.57726268995718
3825,9.627400120391659
3826,9.92329226471121
3827,9.353606902314809
3828,9.82324782875527
3829,9.653330012184789
3830,8.822344948760778
3831,9.661365518978217
3832,9.805977943481414
3833,9.257178292123783
3834,9.897914380639167
3835,9.461113638376561
3836,9.538706235706774
3837,9.433676919667136
3838,9.650330967057437
3839,9.430389565161072
3840,-11.292857247661429
3841,9.341450751310058
3842,9.91594141253239
3843,8.822003355624638
3844,9.88590970083885
3845,8.863480009187398
3846,9.740705296472127
3847,9.3937857784908
3848,9.802226682653144
3849,9.477233577034832
3850,9.244966360710107
3851,9.188315748715244
3852,9.805055692949814
3853,9.19127027725068
3854,-12.030275729480651
3855,8.375561505750127
3856,9.62789664201484
3857,9.719384279008782
3858,9.912701025459919
3859,9.075350737969943
3860,9.868181964535395
3861,8.970370877958556
3862,9.952815798166691
3863,9.42506272295851
3864,9.85917407287761
3865,8.09796326025778
3866,9.811068998385686
3867,9.15701284091762
3868,9.896594670392705
3869,9.162505190687197
3870,9.94977943302544
3871,9.296526935306659
3872,9.675500433249125
3873,9.117871885075335
3874,9.81961497596846
3875,8.583150672462924
3876,9.940301876252445
3877,8.862740544332985
3878,9.94852367544462
3879,9.187589455312057
3880,9.867564150239785
3881,9.374497751319641
3882,9.938608803353794
3883,9.424765885461694
3884,9.745852209903378
3885,9.389457193620418
3886,9.925810715007772
3887,9.335985787495389
3888,9.895491755392527
3889,9.467201276732423
3890,9.928264496251321
3891,9.256998931446612
3892,9.92516083199592
3893,9.022928744876795
3894,9.932429030312953
3895,9.554655232274888
3896,9.840179285937353
3897,-6.31666671058975
3898,9.931871484769855
3899,9.549112719544036
3900,9.897131825748879
3901,8.901698880386775
3902,9.854184707806498
3903,9.54401567766948
3904,9.859896020087358
3905,9.644267363954901
3906,9.921191322624875
3907,9.114118166533975
3908,9.851823367398048
3909,9.149303851305278
3910,9.844971896078569
3911,8.988791784808866
3912,9.783272928554176
3913,8.943407897801258
3914,5.635809753755086
3915,9.199855104969682
3916,9.869948769320883
3917,9.135029508496402
3918,9.85484997517416
3919,9.285845454319091
3920,9.93881128005525
3921,9.570230322169623
3922,9.85409804953434
3923,9.24613697768218
3924,9.917676534017195
3925,9.335644340922018
3926,9.867642410435623
3927,9.188387309849103
3928,-7.249845990615608
3929,10.0
3930,9.873780147729281
3931,8.218012712782919
3932,9.88297799753435
3933,6.12771077651148
3934,9.890929092341908
3935,8.8994713488761
3936,9.859299837534268
3937,9.527071468836573
3938,9.638185214635161
3939,9.387785187575702
3940,9.885913792206875
3941,9.44605874099641
3942,-0.02531238248216648
3943,9.268055114351117
3944,-11.24975080093213
3945,9.342994261025504
3946,9.88077242859367
3947,9.403578177019794
3948,9.926017107165324
3949,9.60376662110755
3950,9.752879776156487
3951,8.926541504068437
3952,9.86604275173902
3953,9.168413137854156
3954,9.945445092783924
3955,9.32499751925163
3956,9.847896268972224
3957,8.791782946255134
3958,9.842839070161743
3959,8.786026391355787
3960,9.900594084055502
3961,8.767589425759652
3962,9.789089056190631
3963,9.424954900729961
3964,9.946031005786976
3965,9.235074294839993
3966,9.632318565144727
3967,8.430328148262786
3968,9.82814437641536
3969,9.66885647742336
3970,9.831073135683484
3971,9.364105967707745
3972,9.909487187861382
3973,9.606705025407095
3974,9.815883082636544
3975,9.21865618710985
3976,-0.418501896159733
3977,-11.720420500600026
3978,9.84596520005521
3979,9.381710469497023
3980,-0.1290792649377579
3981,9.626185380047199
3982,9.84569166821829
3983,9.728605629940574
3984,9.688088251497074
3985,8.677829372533232
3986,9.904129163902114
3987,9.03823429083482
3988,9.906345245231522
3989,9.281822535585482
3990,9.880139145650556
3991,8.752489087532556
3992,9.946291834286685
3993,9.567056200833582
3994,9.727094286865643
3995,9.05138845409848
3996,9.741857547220206
3997,9.121407615496578
3998,9.969210769216357
3999,9.72415333107658
4000,-11.308233928633134
4001,9.166824597759076
4002,9.484946197023056
4003,9.554858176431516
4004,8.881240627069786
4005,9.500962789759962
4006,9.892436629243647
4007,9.73880650288176
4008,9.9501334989699
4009,9.58936644135439
4010,9.838344686804739
4011,9.55623916168528
4012,9.882475422694446
4013,8.799041539473418
4014,9.803472020916235
4015,9.41521978574809
4016,9.706873566292318
4017,9.007499451551123
4018,9.799951906804955
4019,-12.858448787804372
4020,9.91997831665376
4021,9.041445219789273
4022,9.882613183079815
4023,9.711696043910083
4024,9.850595902141801
4025,9.564469876442455
4026,9.751310546161896
4027,9.145663987252338
4028,9.882526188633308
4029,9.382626380030429
4030,9.781865966618723
4031,9.285177772758347
4032,9.926302042597435
4033,9.310338881487471
4034,9.895723022002494
4035,9.09910427723342
4036,9.098291122156372
4037,9.270649806216422
4038,8.723634491032907
4039,9.353243222861241
4040,9.842184482309596
4041,9.572372477670504
4042,9.945953554086925
4043,9.408303607527658
4044,9.888004176571284
4045,9.104196600729862
4046,9.95497768719146
4047,8.976856769772525
4048,9.83437946231126
4049,9.693829951063414
4050,9.831412909435818
4051,8.671162444671083
4052,9.866047900715035
4053,9.098124588571125
4054,9.884189584217749
4055,9.339666787657311
4056,9.88511269311022
4057,9.391179690330812
4058,9.877588802331045
4059,9.468576788644725
4060,9.804956086415636
4061,9.473455253145552
4062,9.938153419619775
4063,8.602224569357876
4064,9.801920417887837
4065,9.276982485328354
4066,9.938157135458694
4067,8.454069145480705
4068,9.731571323933691
4069,9.478617033175137
4070,-1.285761128084181
4071,9.150488318669622
4072,9.856941706653734
4073,9.19618513910239
4074,9.88808764143934
4075,8.910465109426445
4076,9.822428895329121
4077,9.542738210768638
4078,9.697686861523206
4079,9.545400726868673
4080,9.78699831615611
4081,9.247334168201496
4082,8.082066050479108
4083,9.598984510992816
4084,9.797498628755369
4085,9.533352107018933
4086,9.842499373184287
4087,9.252961686039995
4088,9.89681165380741
4089,9.547012112608597
4090,9.531193474306024
4091,8.633673005861555
4092,9.748313868628044
4093,9.713773087113614
4094,9.943967914674117
4095,9.088302145918476
4096,9.905594036712394
4097,9.253300148157788
4098,9.836550768878293
4099,9.466020342426724
4100,9.874897882193446
4101,9.30358510297714
4102,9.842958342086432
4103,9.119171817689296
4104,9.949578587954388
4105,9.489302628194501
4106,9.822126554974954
4107,9.049665819198747
4108,5.197844638534329
4109,9.585871367236628
4110,9.828200911458218
4111,9.541315704114993
4112,9.969640068674956
4113,9.319893201037832
4114,8.640530398802948
4115,9.721741665340222
4116,9.838675825869045
4117,9.502822036443085
4118,9.888243080872106
4119,9.374683659387271
4120,9.87976657003178
4121,9.556723559770171
4122,9.887846271156766
4123,9.71096589074139
4124,8.924274846960156
4125,9.141506650362421
4126,9.921586972607086
4127,8.812314134186389
4128,9.825654864006347
4129,8.891398102311248
4130,9.0694437383376
4131,9.24663644918036
4132,9.324915867762478
4133,9.474922980896645
4134,9.973368615963812
4135,9.62244259538816
4136,9.822980351602967
4137,9.618024214107773
4138,9.51096952498762
4139,8.468351289738369
4140,9.904467308155041
4141,9.318033164850036
4142,9.883536260504542
4143,9.333087444711172
4144,9.81354848183171
4145,9.443786951368423
4146,9.771152808195943
4147,9.635241162565809
4148,9.896549012849489
4149,9.12883788972455
4150,9.96831966248539
4151,9.011206098578935
4152,8.21376274705839
4153,9.307461422106972
4154,9.938838543297418
4155,8.582666396351202
4156,6.779040128811541
4157,9.261038838235157
4158,9.800368174032956
4159,9.633644590482227
4160,9.728988746318782
4161,9.516498559369373
4162,9.684632470913341
4163,8.960388902575287
4164,9.882927152703239
4165,9.711287988508206
4166,9.872778467605636
4167,8.988226998835332
4168,9.909200282365044
4169,9.36296267704095
4170,9.825597136128376
4171,9.545804276334
4172,-12.362346008708414
4173,9.360583464259632
4174,9.791249868144591
4175,8.682596721104465
4176,9.909770868030552
4177,9.149485111778437
4178,9.678411169441988
4179,9.019960676202814
4180,9.923624896841002
4181,9.52878697762893
4182,9.880686637415243
4183,9.652708339782139
4184,9.927923720118738
4185,8.741525593412765
4186,-14.717741827739307
4187,8.804935219308392
4188,9.828693241055113
4189,9.125646678601358
4190,9.891951455814093
4191,8.608062731748698
4192,9.9220662143207
4193,8.217078949692729
4194,-11.094750498253081
4195,9.420395247680773
4196,9.763628208856986
4197,9.071850388011905
4198,9.759478000773688
4199,9.316129578691495
4200,9.558408395802243
4201,9.241145669448548
4202,9.882883001360089
4203,9.667992655673155
4204,9.869285654437256
4205,9.457630800959159
4206,9.88747692240693
4207,9.34829545056568
4208,9.896275627011386
4209,9.292839836001807
4210,9.875676933308261
4211,9.331905087795867
4212,9.823779488069635
4213,9.359794935924812
4214,9.874371756026315
4215,9.483394826973406
4216,9.837113825664519
4217,8.67072006493798
4218,9.866190847311794
4219,9.38040348390884
4220,9.876513124234235
4221,9.11157977994468
4222,8.470015591727048
4223,9.048057496448301
4224,9.819519793456335
4225,8.714567725150909
4226,9.950752192375809
4227,9.54938529178514
4228,9.920487646407224
4229,9.5762885181049
4230,9.885544799666654
4231,9.162679737375605
4232,9.862928602444015
4233,9.559133004900072
4234,9.89607847047958
4235,9.161921674771952
4236,9.892689343613482
4237,8.937996110130767
4238,9.848216758947562
4239,9.483688324029202
4240,9.892504874924294
4241,9.172751502957253
4242,9.959647300702905
4243,9.32236264041006
4244,8.629917109449787
4245,9.147071020990465
4246,9.872657511164551
4247,9.573938651011764
4248,9.82394371998783
4249,9.145211610676599
4250,9.946917391141504
4251,8.938446913590148
4252,8.628217763667436
4253,7.492893213162917
4254,9.893550429428897
4255,9.196948937305216
4256,9.926713678043688
4257,9.379527849258185
4258,9.743541264369675
4259,9.050882959663205
4260,9.875896571417183
4261,8.735518592306846
4262,9.81206839862449
4263,9.716177379025591
4264,9.837594435686619
4265,9.538365725419073
4266,9.826346940331167
4267,9.588077020161887
4268,-11.969920525806172
4269,9.441313709018736
4270,6.332031628040751
4271,9.556134685979691
4272,9.853945256627384
4273,9.407720284855
4274,9.948187866439552
4275,9.215622964444899
4276,9.95362640096891
4277,9.118291695131573
4278,9.913498460847606
4279,8.863943852144732
4280,9.665871746842353
4281,9.514081845059065
4282,9.925325445785635
4283,9.096672419589902
4284,9.849803722662248
4285,9.460913445850892
4286,9.862021026199216
4287,6.730968377427665
4288,9.88104326024034
4289,9.263167416511234
4290,9.848115453156542
4291,8.627504016533656
4292,9.793787144937527
4293,9.160050516219165
4294,9.815252127975883
4295,9.725278100619011
4296,9.921662055870144
4297,9.631871331496507
4298,9.95020764673629
4299,8.959006203798433
4300,-11.33196115878829
4301,9.329477910496488
4302,5.416500211973608
4303,9.097912544649539
4304,9.926494094988751
4305,9.022649062248272
4306,9.884665846084818
4307,9.619536511018847
4308,9.82345165872408
4309,9.675170442123546
4310,9.857448390317208
4311,8.880357516380224
4312,9.797714533268628
4313,9.171482250724882
4314,-12.18727429409839
4315,9.454397670057588
4316,9.7811684604417
4317,9.184140638674101
4318,9.828646353294578
4319,9.652198903262567
4320,9.882068768115873
4321,9.027751056742094
4322,9.730109608896951
4323,8.83231325944234
4324,9.779282330302905
4325,9.587510270369986
4326,9.877967345473852
4327,8.949579797494485
4328,9.779943520143052
4329,8.90390603082175
4330,9.92602677726902
4331,9.230189531102072
4332,9.904251585697164
4333,9.329204760040492
4334,9.918612906887857
4335,9.404905505591351
4336,9.834379241295785
4337,9.674541225564354
4338,9.850164049566672
4339,9.413051193497735
4340,9.896905948197313
4341,9.592753778283997
4342,9.924409294697384
4343,9.489971423577302
4344,-11.32270304161763
4345,9.72029586420154
4346,9.057539535440128
4347,9.174193981458055
4348,9.947509697760895
4349,9.51910332288896
4350,9.899570151244543
4351,9.278794175704888
4352,6.637425239023951
4353,8.980645739132862
4354,9.958578592415863
4355,9.21610430431992
4356,9.820406406283604
4357,8.653311824783579
4358,9.917838148993736
4359,9.625290084841366
4360,9.767633138009332
4361,9.535901709312144
4362,9.976176507368823
4363,9.41311628094621
4364,9.902532236066403
4365,9.45880090931317
4366,9.816024205662181
4367,9.536154900870962
4368,9.933475463461036
4369,-6.646545264345835
4370,9.88285380825624
4371,9.451237574450285
4372,9.934791156581952
4373,9.089233701185577
4374,9.871286794170558
4375,9.49862498341049
4376,9.82079724497312
4377,9.237684182029007
4378,9.9555842105139
4379,8.989100457631054
4380,7.509467657935913
4381,9.634606075870794
4382,9.810211709984058
4383,9.670913864569968
4384,9.877886348984218
4385,9.73115976032861
4386,9.81980988088016
4387,7.551082936050934
4388,9.856928508293478
4389,9.297836729618687
4390,9.909094550646769
4391,8.446111546783811
4392,9.705045742730997
4393,9.149360881252294
4394,9.869423526702496
4395,9.33482189026066
4396,9.925814528070855
4397,9.232937663460124
4398,-11.257715919648543
4399,9.305490974511041
4400,9.7275802047245
4401,8.706037358838708
4402,9.864618628971815
4403,8.538358673511206
4404,9.827938249913613
4405,9.264293348917656
4406,9.814759309479847
4407,8.571630697962956
4408,-11.985045807087603
4409,8.712866705637206
4410,9.911664809071569
4411,9.241914047040318
4412,9.903257603346674
4413,8.716959932225269
4414,9.950369533330575
4415,9.467295396374045
4416,9.863921668448613
4417,9.110646789570506
4418,8.622773762476546
4419,9.731486304969176
4420,9.953612069522363
4421,9.027036494144747
4422,9.81944596884733
4423,9.532629615301417
4424,9.91445361878184
4425,9.241723861119581
4426,9.886429594819775
4427,9.258572543309871
4428,9.537915167914361
4429,9.230302420442502
4430,-12.422564387351807
4431,9.129913520515645
4432,9.952749108474434
4433,9.617316773021209
4434,9.809492718373297
4435,9.332277897530812
4436,9.868661003695864
4437,9.470869554127058
4438,8.78934132293158
4439,9.175522842671217
4440,9.93686319700146
4441,8.812274710957785
4442,9.896722808791587
4443,9.440860655702522
4444,9.884935857291408
4445,8.986215587199613
4446,9.879051698924926
4447,9.531806283992417
4448,9.778998403092025
4449,8.939681195426948
4450,9.909690296436482
4451,9.383625864215766
4452,9.910103071954271
4453,8.8614107612008
4454,9.865853622650384
4455,9.62919936271759
4456,9.936935745660241
4457,9.526662404261875
4458,9.954030460197483
4459,9.335941920291063
4460,9.850255832652065
4461,9.271596764186558
4462,9.895577271397592
4463,9.244429381174216
4464,9.851245676106561
4465,9.062563252193694
4466,9.796931854157192
4467,9.217359491410422
4468,9.93392132740635
4469,9.333844836657192
4470,9.893036112518521
4471,8.681738725272425
4472,9.851965812448766
4473,9.406283578907216
4474,9.891922937827346
4475,8.843220612974077
4476,9.932550056096009
4477,8.970356088021877
4478,9.544225074350685
4479,9.230894264448736
4480,9.913333035129543
4481,9.474915189110998
4482,9.781293387997074
4483,9.247199978637672
4484,9.807567098692358
4485,9.230951325615884
4486,9.865866061440798
4487,8.91161260448745
4488,9.916585292490739
4489,9.190681055724713
4490,9.961915757080137
4491,9.253876227831343
4492,9.89648672752264
4493,9.518208722252107
4494,9.882666098909318
4495,9.115577384956483
4496,9.820141971826168
4497,9.061576055927333
4498,9.310906626654006
4499,8.85263343285763
4500,9.830620476676991
4501,9.644690636088194
4502,9.845215678989176
4503,9.464376030024688
4504,9.753499982516843
4505,9.341291007011765
4506,9.808831667686741
4507,9.306327405499841
4508,9.940561073956111
4509,9.058252097633142
4510,9.811299639809402
4511,9.384582741237798
4512,9.898170549462632
4513,9.125953903529277
4514,9.887274240625125
4515,9.616683200491774
4516,9.828107811464742
4517,9.031670923228207
4518,9.807037992283036
4519,9.348905143079167
4520,9.847929716557642
4521,9.62879405039575
4522,9.893171003345929
4523,9.151987086559961
4524,9.831954905636845
4525,9.176569526629413
4526,8.801745730186546
4527,9.65859415701014
4528,9.926039924195697
4529,9.603017310805477
4530,9.666254816547095
4531,9.076335631605371
4532,9.904717837609399
4533,9.615814061283151
4534,9.798619466654124
4535,9.137845924864703
4536,9.777623430187745
4537,9.360819336687804
4538,9.833431039606609
4539,9.411160075496198
4540,9.864702858116852
4541,9.176008934780612
4542,9.899706928123281
4543,9.647632120579003
4544,-6.952249590512883
4545,9.162327324627045
4546,9.762515159794807
4547,9.43997019835047
4548,9.908500870360102
4549,9.287491152632427
4550,9.872602276602262
4551,9.467632054042301
4552,9.884800592361772
4553,9.71436817965146
4554,9.866275173414113
4555,9.208033232083787
4556,9.87973991462212
4557,9.06334659703394
4558,9.934527670185842
4559,9.398708886549063
4560,9.86506186166352
4561,9.5000173678722
4562,9.948553710592106
4563,8.384766284914104
4564,9.942932149538718
4565,9.416302067352945
4566,9.946658021916809
4567,9.36658598766564
4568,9.951802430061575
4569,8.197634764440332
4570,-11.213784326900017
4571,9.571640681118796
4572,9.952258378267292
4573,9.150712575558574
4574,9.829490307920716
4575,9.652176177632667
4576,9.055366136095559
4577,9.072332731527277
4578,9.774219020262862
4579,9.517042921103231
4580,9.92097586694761
4581,9.475202953310362
4582,9.90629985617726
4583,9.57201060374167
4584,9.97002846285761
4585,6.803718598310577
4586,7.635810128565451
4587,9.431249938481265
4588,9.869565132623839
4589,9.238063277718862
4590,9.826291000419685
4591,9.524031664196649
4592,9.928841406536106
4593,9.431658389901166
4594,8.441693366204369
4595,9.622706529367656
4596,9.972723448307987
4597,8.95006310270173
4598,9.904356537644428
4599,8.847115513839414
4600,-11.078266513903625
4601,9.563142791133796
4602,9.907345497735035
4603,9.263656859736736
4604,9.892844181697114
4605,9.003973687598641
4606,9.826039206287179
4607,-0.3291600164001823
4608,9.849789189821848
4609,8.842473635143175
4610,9.931398378952101
4611,9.565620351170034
4612,9.868979333647822
4613,9.685693214332684
4614,9.913921502789394
4615,9.640225171640232
4616,9.83105533485264
4617,9.343687140921233
4618,9.909725387439376
4619,9.314452260276575
4620,9.87586829408832
4621,9.285067109098982
4622,9.953239243847054
4623,9.020662087205734
4624,9.928026221218202
4625,9.043986703447688
4626,9.905824685906293
4627,8.40708242241123
4628,9.895565621051349
4629,9.214260909495053
4630,9.931480350893125
4631,9.44989458160339
4632,9.866384135144578
4633,9.611703100716367
4634,8.973741418674358
4635,9.596426095263283
4636,9.848207458983207
4637,9.537042802567937
4638,9.96708415809976
4639,9.655334504329675
4640,9.334739316321679
4641,9.288837801041861
4642,9.838551637741887
4643,9.694921826923208
4644,9.631514676904912
4645,8.703184111937766
4646,9.805332083478403
4647,9.62827564292831
4648,9.865743973855869
4649,9.443617780868529
4650,9.570912642341243
4651,8.965282650394709
4652,9.784466891766705
4653,9.013401205612505
4654,9.961710419053528
4655,9.609986387171812
4656,9.931050469039706
4657,9.42703589329497
4658,9.934191326256975
4659,9.505637886852863
4660,9.755847891939458
4661,9.273078342798952
4662,9.866362329568137
4663,9.220102225411503
4664,9.836701433285896
4665,8.476211056115742
4666,9.924921228282036
4667,9.255575746704183
4668,9.764473565509247
4669,9.13864749920857
4670,9.939538705634273
4671,9.068551058252186
4672,9.875711789550351
4673,9.675109819072098
4674,9.911496210955479
4675,9.064519710220559
4676,9.846642414989047
4677,9.411681462783411
4678,9.918304289777211
4679,8.242903131756465
4680,9.880811232072046
4681,9.285860708900884
4682,9.871889763050993
4683,9.306147673400604
4684,9.656371975460528
4685,9.234988406238434
4686,9.840331433784595
4687,9.658653055339299
4688,9.914678970966564
4689,9.395787478861285
4690,9.861062272980924
4691,9.2541485140742
4692,9.807951112943053
4693,8.670219982574412
4694,9.868609265083327
4695,9.055844440127874
4696,9.814229639440926
4697,9.29161991710451
4698,9.884199969211444
4699,9.293471115440815
4700,9.971161671646385
4701,9.50341210128794
4702,9.954649844186319
4703,9.22625411051185
4704,9.684640153049038
4705,9.083449423467973
4706,9.859413718580196
4707,8.730654502348056
4708,9.952355806691026
4709,9.5509491199284
4710,9.922791591583763
4711,9.645303909605582
4712,9.877295088526626
4713,9.253784912864887
4714,9.92288840526353
4715,9.684996131548907
4716,9.844678493100373
4717,9.254083317498678
4718,9.907740920570093
4719,9.610144104024778
4720,-3.665237218175028
4721,9.18800762786156
4722,9.934440655400033
4723,9.166972483620754
4724,9.918845091458353
4725,8.387388690121366
4726,9.920226212872869
4727,9.718715705411954
4728,9.844784317117595
4729,9.456975738828959
4730,9.780472664084138
4731,9.552072612390361
4732,9.921036518620518
4733,9.198510365295695
4734,9.863547087074629
4735,9.188584224904613
4736,-11.31107221565927
4737,9.275017883114366
4738,9.86345514040517
4739,9.706850748698736
4740,9.950176473477631
4741,9.487742730548948
4742,9.810326072701335
4743,9.394344018541116
4744,9.879260931247135
4745,9.130236534190837
4746,9.904604192428614
4747,8.967422548556248
4748,9.782130225924826
4749,8.6818351433841
4750,9.863972360495032
4751,9.43872654662984
4752,9.783205409945104
4753,9.066059804142249
4754,9.847511600707156
4755,9.56012642458073
4756,9.986999663235201
4757,9.287725300451536
4758,9.820133824894405
4759,9.247360093660632
4760,9.886605278110444
4761,9.328714303348733
4762,9.724823812982347
4763,9.471605754712753
4764,9.896705373887274
4765,9.287767401879576
4766,9.724858864715188
4767,9.550219607537734
4768,9.81274876008688
4769,9.355692119716197
4770,8.404418762754958
4771,9.072509144216358
4772,9.879751391962659
4773,9.596944617104018
4774,9.8723928581993
4775,9.186840007511805
4776,9.957661967724727
4777,9.722998224611366
4778,9.921025493389113
4779,9.358629779518283
4780,8.23161545768559
4781,9.691427697003265
4782,9.85457217564785
4783,9.394036339003279
4784,9.785021916967066
4785,9.119764777574611
4786,9.92012987022596
4787,9.000031572557809
4788,9.806974704487299
4789,9.504831403856777
4790,9.904535509285733
4791,9.58914328373422
4792,9.898735134707783
4793,9.434781033865692
4794,9.912004941732828
4795,9.396347956530295
4796,9.813670835127192
4797,9.207587802657013
4798,-11.261237271493492
4799,9.242069458894607
4800,9.823483603351901
4801,8.918776323012002
4802,9.898271580375916
4803,8.696159931566179
4804,9.872465912730906
4805,8.678080304040982
4806,9.906895800245604
4807,9.07081242886816
4808,9.875248605551832
4809,9.370095134215855
4810,9.872377361533289
4811,9.18066366667873
4812,-12.106795765749231
4813,9.025591119040122
4814,9.818043762466763
4815,-12.47071267126434
4816,9.59259897413567
4817,9.053273296541393
4818,9.938044661700777
4819,9.674092460790972
4820,9.915390903969694
4821,9.692030403554469
4822,7.154442664782447
4823,9.196440621253986
4824,9.73802070861909
4825,9.305995962605852
4826,9.849486809427704
4827,9.440953393848424
4828,9.826550867780913
4829,9.162050133013912
4830,9.913947459660564
4831,9.188863873492028
4832,9.815960440310489
4833,9.204748772947084
4834,9.923754893675717
4835,9.216745702994613
4836,9.794836070043626
4837,9.63260384379516
4838,9.945779354243012
4839,9.323901363595624
4840,9.820299436398779
4841,9.340544690696543
4842,9.901295253700818
4843,9.1908272380463
4844,9.875513458499682
4845,9.363693579435576
4846,9.83010117406378
4847,9.29570968822059
4848,9.97906113101946
4849,9.565179917506882
4850,9.917900136749271
4851,9.518839082551464
4852,9.949400800515654
4853,9.306438032943106
4854,9.928181786608716
4855,9.24094970842809
4856,9.90873090090339
4857,9.53265035091393
4858,9.837434795910589
4859,9.078697020127864
4860,9.969444285457328
4861,9.117463477621591
4862,9.919630423280712
4863,9.377116753672443
4864,9.744153584926929
4865,9.390843287074613
4866,9.851804150361936
4867,9.192305579621515
4868,9.918254928879254
4869,9.557191382786879
4870,9.801641822212837
4871,9.37709109969323
4872,9.86853463001283
4873,9.638700455676837
4874,9.890748516543987
4875,9.12345885165153
4876,9.90782299011967
4877,9.553897176109903
4878,9.949053394179806
4879,9.531768701936079
4880,9.757612921954495
4881,9.61421969475555
4882,9.67552393819177
4883,9.083462180997946
4884,9.912877280055465
4885,9.59883376673317
4886,9.877491852389236
4887,9.5816403079072
4888,9.954865741515196
4889,9.414697005027712
4890,9.847240197292455
4891,9.488000089754342
4892,9.936420953222635
4893,9.480683510870092
4894,9.907244943800311
4895,9.52121777930992
4896,9.81434913276142
4897,9.217171384524024
4898,9.851185866926395
4899,9.33547849066838
4900,9.666031470291896
4901,9.152632124352596
4902,9.889984916749864
4903,9.31451125836749
4904,9.657146444800807
4905,9.194332708519195
4906,9.529063374439735
4907,9.449188248381798
4908,9.89474819931775
4909,9.23980093454557
4910,9.982533218343976
4911,6.974006036117801
4912,9.718823952307387
4913,9.415971668874292
4914,9.822669692703702
4915,9.525685998120952
4916,9.915092429586204
4917,9.6273544511862
4918,9.971280479797048
4919,9.386452131617268
4920,9.917406996231191
4921,9.51399932364441
4922,8.581706241553118
4923,9.54769523657828
4924,9.786941617159062
4925,9.60742792389029
4926,9.916439190354856
4927,9.501190425510746
4928,9.897488243276866
4929,9.282165401036664
4930,9.759690936112277
4931,9.209214583586718
4932,9.862977300622044
4933,9.239006945340533
4934,9.936404209225854
4935,9.620251339873498
4936,9.87757268669472
4937,9.304739557763238
4938,9.441062309707066
4939,8.709835686718392
4940,-11.89111242233997
4941,8.568382387754776
4942,9.929514680059057
4943,9.464810542105965
4944,9.739182415095582
4945,9.415358500361373
4946,9.885425810985316
4947,9.127542902625212
4948,8.529819308033737
4949,9.159336050249998
4950,-0.10116547312676354
4951,8.786644169151089
4952,9.881849535070046
4953,8.736723272467295
4954,9.713138477192715
4955,9.358376404886151
4956,9.932750632390086
4957,9.517062226963551
4958,9.938941991701233
4959,9.6304025383644
4960,9.773793506194865
4961,9.149211871306157
4962,9.805487380891238
4963,9.588402188919979
4964,9.848335044442456
4965,9.03016380025975
4966,9.873022745324313
4967,9.487166123532171
4968,9.942291377293332
4969,9.14807417209793
4970,9.863708857632009
4971,9.510877410884094
4972,8.79146297769068
4973,8.86340110974128
4974,9.877882864788212
4975,9.198362954114307
4976,9.808690637685908
4977,8.373760733348346
4978,9.90818384995077
4979,3.976497326040281
4980,9.832354879112758
4981,9.626833481024509
4982,9.620119417082297
4983,9.45255782152767
4984,9.945544643542828
4985,9.25067896923998
4986,9.856342533497205
4987,9.270890729300515
4988,9.872799893676905
4989,9.166762829721423
4990,9.94920255359399
4991,9.380802052185853
4992,9.847479680030336
4993,9.533223318661928
4994,9.950209378782
4995,9.517847184762044
4996,9.890986911040455
4997,9.64724195117864
4998,9.933471679285804
4999,9.042384413095668
