episode,reward
3639,-12.12316349688546
3640,8.1400423883732
3641,-10.395143828929873
3642,7.809504394020902
3643,-11.901211215697687
3644,-5.9986600570881965
3645,-11.63021198176161
3646,9.93734403145023
3647,-12.78922057857291
3648,-6.92017348099632
3649,-10.467995815367837
3650,10.0
3651,-10.587083898633821
3652,9.79954099809031
3653,-10.539562111810776
3654,9.898831139534934
3655,-10.83685759133044
3656,9.868464986770991
3657,-11.30197752739082
3658,8.887376450363218
3659,-9.83027704095883
3660,9.914109672088506
3661,-11.619446834681979
3662,9.629439929930374
3663,-10.673469797266607
3664,-6.08019754342415
3665,-11.425109412738873
3666,9.832487777374915
3667,5.441170425771307
3668,9.93162785771954
3669,6.470926177268506
3670,-11.582687251612285
3671,-9.803164148637125
3672,-6.36021578592333
3673,-12.918209646921936
3674,-7.014685747691391
3675,-10.606455615972354
3676,8.068313310343942
3677,3.1807108124338024
3678,8.75254405638631
3679,1.04910439098426
3680,9.77980392454133
3681,4.2766990872418225
3682,9.730492135775831
3683,-10.348467611531747
3684,8.376969583392471
3685,2.0274220782034558
3686,8.653551162496838
3687,9.766452081472476
3688,6.372666729995023
3689,-10.06391760769122
3690,9.853149662458826
3691,-10.433421101580253
3692,9.84919542370715
3693,-10.849928587178836
3694,9.886633543328479
3695,-9.967505103670707
3696,-6.842423040672739
3697,-8.49784915557094
3698,9.674816909490652
3699,-8.937136967817814
3700,9.917314121337409
3701,-12.639194885871152
3702,9.451166238045467
3703,-9.920024506495128
3704,9.79026270826514
3705,-12.209057782138132
3706,9.819818338319969
3707,-10.70534137258378
3708,9.621313678191376
3709,-11.288737592432877
3710,8.913119723112354
3711,-9.70546456566727
3712,-4.121112877908876
3713,-6.789380647067172
3714,9.476224844041884
3715,-11.586309681853672
3716,-4.774702955821251
3717,-10.926590782894637
3718,9.714497156448354
3719,-11.299680485630889
3720,9.89965306344354
3721,-10.13899418437328
3722,9.786621868615477
3723,-11.687124821084453
3724,-4.532423394134091
3725,-10.471572877360689
3726,8.382752944303542
3727,-12.311670169201298
3728,9.80347226539604
3729,-10.85355464335103
3730,9.230236728556497
3731,-9.707740550639292
3732,9.561794745435352
3733,-10.350440170170833
3734,-3.868125939048145
3735,-10.195790968759125
3736,8.858959009129705
3737,-10.651056854908191
3738,-5.187278709596426
3739,-4.58345995699627
3740,9.750638768954673
3741,-9.540961134044135
3742,8.885362337183187
3743,6.623195226740523
3744,9.575716508951002
3745,5.178545425602489
3746,-9.25226550632609
3747,3.7566171625089266
3748,9.282491510504268
3749,-14.049390188123274
3750,9.357652824632476
3751,-11.19875420212093
3752,9.884555152406625
3753,-10.345788166972184
3754,8.323615394008257
3755,-10.602195209598062
3756,-5.510285584150114
3757,-10.282318382931752
3758,9.944432583071006
3759,-10.525929378879505
3760,-6.7361458354845425
3761,-9.312096964734142
3762,-4.946449013978869
3763,9.527221742981403
3764,9.827441825455136
3765,1.4569371684672188
3766,9.837428348268588
3767,-9.421715471645154
3768,9.801394376373384
3769,-9.708162421843014
3770,9.57755483208855
3771,1.7174934926731122
3772,9.840373177403249
3773,-12.521484190150069
3774,9.800584012024759
3775,-13.08983603108153
3776,9.232477711817754
3777,-10.762867048389538
3778,9.680847236146983
3779,5.904718901904744
3780,-1.0014537634089626
3781,-10.46118967764994
3782,9.877558425879386
3783,-10.288126907431028
3784,9.43312307567831
3785,-11.085586704160841
3786,-2.9704490035673197
3787,-11.29980402186801
3788,9.765301567186347
3789,-9.713891547509203
3790,9.01797157396081
3791,-11.307972505206049
3792,-3.950127808726399
3793,9.499300004402825
3794,7.863463372979366
3795,-10.280863403812114
3796,-5.168175942558924
3797,-11.615465058855236
3798,7.835350633615529
3799,-11.162585410082817
3800,9.785122469615942
3801,-11.029301021096915
3802,6.381138353162079
3803,-10.915491105587824
3804,-0.4898800233092562
3805,-10.612893761605182
3806,8.37571038113403
3807,-9.590583040607052
3808,-11.679791553870496
3809,-9.395525730262582
3810,9.826073084668687
3811,-10.651193137566038
3812,9.647914447957614
3813,-10.295433807113948
3814,-5.822791471359281
3815,-9.31221518303645
3816,9.61646917703708
3817,-10.96302883417671
3818,-8.972003975585908
3819,-10.51434523301789
3820,9.917419705293955
3821,6.7626520656976705
3822,9.860601227955696
3823,-10.146668737716569
3824,9.847582492264541
3825,-11.439379058643372
3826,-0.14146677258104987
3827,-11.63259572422701
3828,8.391554199934358
3829,-8.146716400536377
3830,9.804118678944079
3831,5.95635995612167
3832,9.75495434997008
3833,1.9178006283785365
3834,9.728030052547219
3835,-10.390179283373117
3836,9.77601418323857
3837,-10.850673180254654
3838,9.794578256575255
3839,2.186773053897511
3840,-5.647505468135729
3841,-9.951977044012468
3842,9.857837342533944
3843,-10.850850014631778
3844,-3.309378828538344
3845,-11.580839266666032
3846,9.856029150728688
3847,-11.290398187970894
3848,9.941149506672916
3849,-10.031167174883905
3850,9.448021905881355
3851,-9.97852272343772
3852,9.03568312100083
3853,-10.452697811341398
3854,8.60084379418436
3855,-10.6462716149836
3856,-4.018378541888852
3857,-10.353380796043318
3858,9.90377866562345
3859,5.062068160788461
3860,-6.475294990966031
3861,-12.106910565689518
3862,9.733772027037613
3863,-9.89633522263085
3864,9.828938539214375
3865,-11.535680854180798
3866,-3.9201446370902606
3867,-10.207247583855352
3868,9.850042147156158
3869,-10.042434746569112
3870,8.000214057190053
3871,4.730317016162992
3872,9.91985578357969
3873,-10.674238884474194
3874,-7.610128014748323
3875,-10.876510057483964
3876,9.897392090521075
3877,-9.840212850035787
3878,9.518186336629682
3879,-9.681221823898529
3880,7.2027166601188535
3881,-9.45484265802269
3882,9.82277300924198
3883,-11.75233478724013
3884,9.923135420706274
3885,-12.042301365141485
3886,9.807653844196212
3887,-12.080139613949887
3888,-4.573259015541374
3889,-9.89227843009151
3890,9.88011769087149
3891,-10.37662920422279
3892,-5.164568949819703
3893,-9.923326626748928
3894,-7.18217732464057
3895,-9.930229242238724
3896,9.823192192388372
3897,-10.607891790897025
3898,9.946722803255236
3899,5.996474409223273
3900,-4.357271677083772
3901,2.8185607361588643
3902,-12.293370056695196
3903,-11.697153722830643
3904,9.739150528626825
3905,-10.628776919961194
3906,9.940970081768056
3907,-10.484330146108285
3908,9.85412209064219
3909,-12.767866747448222
3910,9.76383879022303
3911,-14.558780725580538
3912,9.818251756034085
3913,-11.347712161053604
3914,-4.504000280728521
3915,-7.769744536277568
3916,9.830746634373074
3917,3.534323625830978
3918,5.5334856079208965
3919,1.5416381398939514
3920,9.367486737198837
3921,-9.690657452725459
3922,9.721716989290417
3923,0.7969297026663309
3924,7.10994901708901
3925,-10.358374038736356
3926,8.16517347922348
3927,-10.642682371515672
3928,-4.6775209779632245
3929,3.7039855352941453
3930,8.14074745719489
3931,-10.072027058148956
3932,9.935004777452049
3933,4.597693600290687
3934,-4.838661465801997
3935,-10.51341180500562
3936,-4.093155645353075
3937,-9.628371149276802
3938,-4.930819839647037
3939,-10.791226349056233
3940,-5.997848186637187
3941,5.330096691757142
3942,7.159517761965432
3943,-11.680070700844597
3944,-1.249939791574236
3945,-13.220928661345676
3946,8.311192598715703
3947,-12.604631316967986
3948,9.775059369068368
3949,-9.729183777459772
3950,9.6226108628191
3951,-11.206306331354142
3952,9.489126830945136
3953,-10.725126520272445
3954,9.882873371648099
3955,-9.947279348830692
3956,9.821960024647192
3957,-9.594437792485692
3958,9.78584576020784
3959,-10.562758956878781
3960,8.62359439251973
3961,-9.763283829974554
3962,9.357362404352825
3963,-10.938949752233057
3964,-1.601885958060975
3965,-10.4276753520294
3966,-13.00629635296184
3967,-11.136836390963163
3968,7.854918630781569
3969,-10.042294534627784
3970,9.653968076555001
3971,-10.41183051687889
3972,9.18857676980104
3973,-11.36427875073655
3974,-5.218318681827768
3975,-10.910328831403325
3976,9.854397126682388
3977,-12.331709592286177
3978,8.32856906662393
3979,3.3514869847113546
3980,-1.2791068445030518
3981,-10.13981732848369
3982,9.853440822221314
3983,-10.704643428833375
3984,-4.439560684440216
3985,-11.203979209456547
3986,9.667777823773026
3987,-11.041498002636693
3988,9.905016847787577
3989,2.5803228409161285
3990,9.066833803053171
3991,5.550695349531423
3992,9.717711415991966
3993,-11.247385836454532
3994,-12.409173951817294
3995,-11.693043373761194
3996,-3.8744786559911573
3997,-10.506258293863159
3998,9.87891537475221
3999,-10.530202982673453
4000,9.767716339628556
4001,-11.585973522341977
4002,-3.8204465218701475
4003,6.571987714972581
4004,7.909563231001705
4005,-10.890250198716657
4006,9.798060558334608
4007,-11.451312067513818
4008,9.484953224535557
4009,3.437347685686019
4010,9.717279604299167
4011,-10.119280929074176
4012,9.846966390883859
4013,-9.495652533619113
4014,-4.928683584161162
4015,-10.707127654306223
4016,8.56942499570312
4017,-10.887540276891862
4018,9.785007317376932
4019,-11.999070888998618
4020,-5.446331967819059
4021,-11.26503858855174
4022,6.797841358197922
4023,-10.054051175950992
4024,9.524443119258622
4025,-10.388785364863363
4026,9.35673361472181
4027,-10.140522448930849
4028,9.872473769237798
4029,-9.75587679469479
4030,9.812732571219748
4031,-10.03655332440497
4032,8.190867295550662
4033,-11.099437964058712
4034,9.828033377569762
4035,-10.972532941794405
4036,-0.2222879141099955
4037,-11.039960289983336
4038,-3.40849217265561
4039,-10.691096549000294
4040,9.784358697768498
4041,-11.086897795005052
4042,9.622413237791873
4043,7.402562476280815
4044,9.728564952767432
4045,-11.517159377951945
4046,-3.4741282225155663
4047,9.674008731015642
4048,-16.356215025878623
4049,-10.093610220086168
4050,-4.558420080434687
4051,5.693997676027509
4052,9.860038414156381
4053,5.980523619010698
4054,-1.5542941035885682
4055,5.218864587700467
4056,9.91646200202639
4057,-10.3205501215178
4058,9.947216681536345
4059,2.5867506817879047
4060,9.723902464615884
4061,-12.380932503214822
4062,9.913236913550383
4063,-10.505570416512532
4064,9.824323887563146
4065,3.160554100691866
4066,-5.154536728319099
4067,-11.66511632368582
4068,9.843895013633391
4069,-10.707965936081553
4070,9.853805245216495
4071,-11.09231740579762
4072,6.668596430481337
4073,-9.398954402252231
4074,8.681245019637297
4075,-12.69668124325691
4076,8.357607764401866
4077,-10.09346860925921
4078,9.854736488751346
4079,4.820503695678198
4080,9.904893437747761
4081,-10.164664466203336
4082,9.272877767262912
4083,-8.623187522418627
4084,9.733052870382343
4085,-16.14513804186973
4086,9.875067534492674
4087,-10.578572442381793
4088,-5.8157124254067725
4089,-9.851889159400741
4090,9.805536015403742
4091,-11.788194029151674
4092,9.504841955548923
4093,-9.72735078709805
4094,9.763665320539102
4095,-10.47735410624248
4096,9.790068759108497
4097,-9.791762981169256
4098,8.414903637414785
4099,-10.76291019919223
4100,9.940117206623269
4101,-11.637727314743106
4102,9.810688632684426
4103,6.820718027333662
4104,-12.353118687600496
4105,-11.843007445933607
4106,7.878519841447732
4107,-10.448911184890008
4108,9.746670690908452
4109,4.990693022716649
4110,9.813439022440171
4111,-8.372710946547011
4112,9.828069599000605
4113,-10.794302863937718
4114,9.793809889621029
4115,-10.11318983714266
4116,8.687644683825079
4117,-14.138920367674327
4118,-15.894873626314554
4119,-9.445023161319964
4120,9.853034885694601
4121,-10.184009493788484
4122,9.28736923377639
4123,-10.660333797552568
4124,9.522743246529346
4125,-10.6023743333693
4126,9.876056843819436
4127,-10.95528595905067
4128,9.90292270136157
4129,-9.392278979865743
4130,8.319362466050464
4131,-10.352440385605284
4132,9.819603652672525
4133,-9.90500225821484
4134,9.938340160809588
4135,-10.504666022237277
4136,9.706614087379503
4137,3.3723503486851287
4138,9.833709641329865
4139,-12.931235647931656
4140,-3.89274586698521
4141,-8.341131831023702
4142,8.860965211152866
4143,3.83975293114192
4144,-6.198277439570682
4145,-10.665238747117431
4146,9.823774349122813
4147,0.18010705165994523
4148,-5.8061251204497895
4149,-13.752125709655834
4150,9.814444996776995
4151,-11.30750770553522
4152,9.706904148463273
4153,-11.178163739139523
4154,-4.692900280986271
4155,-11.51672325257748
4156,9.798095224646776
4157,6.890363226183155
4158,-4.163383065627337
4159,-9.456816697859898
4160,9.879837555849686
4161,-11.547889920495
4162,9.937467833230066
4163,-9.61840939350456
4164,-0.6733889201030977
4165,-11.547388558476285
4166,9.787134773411038
4167,-11.176424568424952
4168,-4.266818964274839
4169,-10.352523205792021
4170,9.981797980951667
4171,-9.570320282686216
4172,9.274980501904682
4173,-11.384210291716691
4174,9.632417430512119
4175,-11.023506624128775
4176,9.707404079878781
4177,-11.463607554178624
4178,-4.913427983437371
4179,-9.838630786943815
4180,-2.5034036622606717
4181,-10.956507338170287
4182,9.949930783063103
4183,-10.899211715817987
4184,-11.470621526338416
4185,2.4139797504589096
4186,8.320291784738481
4187,-10.165752380106722
4188,9.9313223085155
4189,-10.41222819095114
4190,9.88501409068393
4191,-10.826954140544682
4192,9.781383175441949
4193,-10.097945947993168
4194,9.757190688160131
4195,1.7079498544389438
4196,9.8648693531927
4197,-12.285681007491098
4198,9.43020222623701
4199,-12.639732916114014
4200,9.892887986820162
4201,4.051323503244159
4202,9.854873097374288
4203,4.597837590568529
4204,9.793815743109775
4205,2.161181028173697
4206,6.4472582908677065
4207,-10.041967847291886
4208,9.921797658396185
4209,-8.710930058706529
4210,9.840572661895019
4211,-10.117040757423096
4212,9.696524257765466
4213,-12.569515861837006
4214,9.839573664307895
4215,5.4497934852896694
4216,-4.375042768421391
4217,5.1036992617875265
4218,9.828103846769626
4219,-10.732356792076269
4220,-2.453607688338463
4221,9.34738426741786
4222,4.210219432245914
4223,-9.733341570896572
4224,9.889203981411574
4225,-9.818792093647357
4226,8.854056144886796
4227,-9.95667728451685
4228,9.636233255693535
4229,-9.637272114739565
4230,9.838496113679996
4231,-10.083771522787318
4232,9.866769543330369
4233,-20.076357352376824
4234,-0.07759471120862359
4235,-8.882252886218668
4236,9.858791093346007
4237,-10.03529812757375
4238,9.80307995638396
4239,-10.841236536287832
4240,-8.04691665960315
4241,-10.79645822679358
4242,9.702487268372415
4243,-11.142594250672172
4244,9.689030726544823
4245,-10.115536603743097
4246,9.583814232276088
4247,4.963179300758876
4248,7.611416403751731
4249,-10.606104355652857
4250,9.937524460866548
4251,-9.98717452607568
4252,9.84819276812929
4253,-10.146100135788437
4254,9.743955482408946
4255,-10.468847577480004
4256,9.84641808458997
4257,-9.576129194310749
4258,9.678776091146657
4259,-11.22240006678794
4260,-5.964865417804477
4261,-10.900879918517742
4262,-5.329669190210631
4263,-2.8089697483772267
4264,9.620509845966382
4265,-9.950552342402812
4266,-3.182250916460612
4267,4.5558791292819505
4268,9.91882665161807
4269,-10.59418157855213
4270,9.836257327372609
4271,-13.034705243593987
4272,9.840415703499627
4273,-10.104919271102906
4274,9.921021735432173
4275,-13.225616384021126
4276,9.692413507710976
4277,7.139393895765194
4278,9.872756825296612
4279,-11.820884513335686
4280,7.835970828217128
4281,-12.298457295647923
4282,9.859991155332304
4283,-10.763507937295218
4284,9.487725075234907
4285,-12.11297704462919
4286,9.690615218362593
4287,-10.30530244601068
4288,9.880177949017954
4289,-11.84517937829182
4290,9.84248561338111
4291,-9.920742381823969
4292,9.829040726169074
4293,-8.677142680178545
4294,9.796819003881108
4295,-10.625583382343384
4296,8.378620566709365
4297,-14.05911970989137
4298,9.301337214595526
4299,-18.284918205126598
4300,9.905086775977665
4301,-11.895615609295119
4302,8.511780390195053
4303,-10.558720492237002
4304,9.460768934279777
4305,5.173236692316007
4306,-0.988433436153893
4307,-3.7725640556881403
4308,-7.497133497664134
4309,-13.6168031064412
4310,-5.559820106743071
4311,3.1023286033892417
4312,9.71456805866444
4313,-9.253862498647052
4314,9.109986033657748
4315,-10.357012720081736
4316,8.411703019249618
4317,-10.309664007215522
4318,9.953029626232965
4319,-9.571207293398205
4320,9.753661446137693
4321,2.704475940393193
4322,-5.192498421074556
4323,-12.194472716326375
4324,9.480756872427914
4325,1.3174571996923081
4326,-14.872161008141289
4327,-9.42620292666907
4328,9.872834118659474
4329,2.763358874005463
4330,9.497909007446252
4331,-9.820261763337276
4332,9.909068217766217
4333,5.196872470736443
4334,7.4882898146343955
4335,-10.251453208664577
4336,9.896359284874862
4337,4.205921852931976
4338,9.860216214620676
4339,-11.040949345351153
4340,9.87407784610384
4341,-10.904344164323248
4342,9.800948598432726
4343,-10.084655043173987
4344,9.730483875765232
4345,-10.556755109822292
4346,9.940290509585633
4347,-11.745710392482037
4348,9.783864082843488
4349,-12.52033193932891
4350,-13.142075745680874
4351,-9.378003725295622
4352,9.894828233587202
4353,-10.144281572678903
4354,9.802410488342126
4355,-10.52894652783574
4356,7.750148315291856
4357,-11.097526516542192
4358,9.818501425815048
4359,2.172317741034991
4360,8.941423122523418
4361,-12.00148308089166
4362,9.871786553011432
4363,-10.996893062632754
4364,-3.0265380343098403
4365,-10.745421104792728
4366,9.76386115281122
4367,-10.956700641677363
4368,9.890908523466438
4369,2.101100516614059
4370,6.49731631207171
4371,-10.258795503435609
4372,9.715123974912242
4373,-11.55879288622543
4374,9.943399407702573
4375,-11.614972679214139
4376,9.936915095637664
4377,-11.910067626092225
4378,9.928898910390389
4379,-9.284007861107597
4380,9.826585757625471
4381,-9.16180431983946
4382,9.903318424598824
4383,-10.182380251240918
4384,-2.228588602754967
4385,-10.205525878529258
4386,9.891946727907884
4387,4.839010236561971
4388,9.87712702634821
4389,-10.632763039184388
4390,9.843571802379218
4391,-10.782274637449646
4392,-6.319054538295515
4393,7.493157958768634
4394,9.922568600636097
4395,3.993395823799564
4396,7.10214260743968
4397,-10.070251767155655
4398,9.927912092358003
4399,-12.653684436929932
4400,9.805297109240705
4401,-10.578419130859787
4402,9.828440194001969
4403,-12.283825382325178
4404,9.874604271264255
4405,-11.289735791571292
4406,9.870542267048934
4407,-10.802456821060437
4408,9.878918416018625
4409,-10.325892381283932
4410,9.870704128302156
4411,4.852183914124704
4412,-2.1865578695567507
4413,6.464274713958346
4414,-3.3143409172932996
4415,-10.595380591910098
4416,9.919451609589863
4417,0.9104817785877959
4418,-4.056970598824961
4419,-5.920994491612425
4420,-5.244126307110039
4421,7.232735883894894
4422,9.609057137904204
4423,-9.711244885556859
4424,-4.649391583003015
4425,-10.07720762500884
4426,9.65635936014152
4427,-10.372650989418695
4428,-7.433331298192218
4429,-8.228437865406418
4430,8.962361353749088
4431,-8.891138995305534
4432,-4.516584476006733
4433,-10.968371842676277
4434,9.855986232603943
4435,-9.811294075103772
4436,9.902898122511626
4437,-10.52255494339519
4438,9.68390107047341
4439,-10.140801924469967
4440,-12.50517571229031
4441,-10.189060238735342
4442,9.816160210205553
4443,1.7389388913575914
4444,9.861696878428932
4445,-10.24377701945308
4446,9.833328633005877
4447,-9.886461799602806
4448,9.645837423975768
4449,-10.30319004374743
4450,9.884935930674065
4451,-9.114905161160175
4452,9.647939389975917
4453,-14.076449186816394
4454,9.846602946330245
4455,-9.870089399983792
4456,9.806155744299122
4457,-10.727609924940133
4458,9.084364313256373
4459,-9.204978799034992
4460,9.807240590201795
4461,-11.57641754398148
4462,9.922689330862896
4463,2.552241065708504
4464,-12.089834521826445
4465,-11.497756725116648
4466,-12.45508757948741
4467,-10.812826414849301
4468,-6.636066520147813
4469,-11.5135418471314
4470,9.761058391199427
4471,-9.623024998655815
4472,-7.141352114758675
4473,4.62078581780671
4474,9.835738271001462
4475,6.7531382091965675
4476,9.568187024792046
4477,-10.935007355319849
4478,9.952437292133187
4479,-10.52924362231329
4480,9.82413047281502
4481,-11.280465980431867
4482,9.802771258405413
4483,-10.929741698489098
4484,9.695968771139642
4485,5.559107984045272
4486,9.92661869098611
4487,-11.109794461680545
4488,9.120938525793072
4489,4.239948963422911
4490,9.931324981454306
4491,-10.606879065633244
4492,9.759348938778748
4493,-9.970487478526742
4494,-14.354179879807042
4495,-9.530964385671261
4496,9.803354145970925
4497,-10.456276447164067
4498,9.79322376768492
4499,-10.125665586770142
4500,9.930181580363564
4501,-10.582672404745152
4502,9.853322674482007
4503,-11.402630967106067
4504,9.827639536838156
4505,-9.932756160032046
4506,-3.976759721913501
4507,7.135309885146222
4508,9.890734612487911
4509,-9.239679448867072
4510,9.92230272112797
4511,-9.648202471877687
4512,9.90167137627477
4513,-11.335725641904515
4514,9.668092736919002
4515,5.9169748907793585
4516,9.771854317832362
4517,-11.248126841853365
4518,9.834538666892183
4519,-11.291889178933404
4520,6.8244406781295375
4521,-11.086880976724258
4522,9.937288078232324
4523,-11.176945865030671
4524,-6.276001434194458
4525,-11.562669162474915
4526,9.571778542776137
4527,-10.987083614062922
4528,-5.086318271599662
4529,-13.416770258816408
4530,9.92799136316792
4531,-10.11767388231344
4532,-8.874714813392856
4533,-9.896376589969739
4534,-4.692518157737425
4535,-10.534347681954857
4536,9.72906797661569
4537,-9.587595146161034
4538,9.717416583929932
4539,-9.846010734386326
4540,9.933537357772753
4541,-10.479553470702598
4542,9.950547756821749
4543,-10.697861262962057
4544,9.514496536354459
4545,-11.216326737229586
4546,9.915421851911974
4547,-10.855593209607216
4548,9.71716964819549
4549,6.391511620111745
4550,9.925716174404267
4551,-10.240864340673111
4552,9.863284349575938
4553,3.4482946572381072
4554,-0.06581807450744467
4555,-9.566677437254253
4556,9.804153143769458
4557,2.1167128149816836
4558,-13.509268965616299
4559,-9.646056006103205
4560,9.836243909144283
4561,-9.88858242323233
4562,9.920331298546392
4563,-10.240759823707352
4564,9.830048637379756
4565,-11.638225988442061
4566,8.423319418119664
4567,-10.01169717322466
4568,9.934936692969254
4569,-10.099597225123395
4570,9.870342181342828
4571,-8.724032852053421
4572,9.724737842229604
4573,4.378354887500121
4574,9.508931486621417
4575,-10.148508400286593
4576,-11.469081464552973
4577,-9.993794411320762
4578,10.0
4579,-10.566874092521326
4580,9.955706301217656
4581,5.310909146967633
4582,9.554595877948758
4583,6.240552208444166
4584,8.468415158127995
4585,-9.652319413285035
4586,9.19125502830137
4587,-10.419966589977424
4588,-6.821282382124673
4589,6.557476321001605
4590,-4.3378780884479395
4591,-9.19386014308781
4592,-4.109719173648661
4593,-9.885659054216735
4594,7.4202533269504585
4595,-9.941293239103668
4596,8.987265208537304
4597,-10.951371789275031
4598,9.94456562533291
4599,-19.79263762550982
4600,7.216716411091699
4601,-8.734211751544153
4602,9.90173784957298
4603,-10.287598523791472
4604,9.899916216546444
4605,2.1785664059544967
4606,9.648678525401268
4607,-10.521691494465468
4608,8.907067150186483
4609,-10.6778362091402
4610,9.70817785894802
4611,-10.527201716202736
4612,9.858193788567695
4613,5.937625772648259
4614,9.763808003717896
4615,-10.972354995181266
4616,9.930434358189187
4617,-10.60888357262998
4618,-3.7390588989437292
4619,-10.7545397491982
4620,9.919139833901312
4621,-9.874099211774686
4622,9.88142891668356
4623,-11.138840071271439
4624,9.907125013796216
4625,-11.038726585749192
4626,-2.8964931056081267
4627,-11.208059530505215
4628,9.852904792416165
4629,2.0625966441383206
4630,9.738419192136554
4631,1.6941859985905445
4632,-4.399116672581521
4633,-9.696200861091015
4634,9.862613184136915
4635,-10.392157295309493
4636,9.853692530740027
4637,2.9712207848195673
4638,9.842279832434674
4639,-9.55984946947192
4640,9.690075336935797
4641,-9.791994879978642
4642,-4.342591196378367
4643,-10.747017173534633
4644,-5.507444559941949
4645,4.066348095402096
4646,-3.9608081557689903
4647,9.73791747019566
4648,9.819749278416104
4649,-10.662208968312457
4650,9.90977786368375
4651,5.5830008552227675
4652,9.804152148017035
4653,-11.2716702996035
4654,7.0990774379059
4655,-11.204519456295492
4656,9.887921442062451
4657,-10.869175145580288
4658,9.142131717953717
4659,-10.401032375220108
4660,9.893952692105724
4661,3.6994035147314586
4662,-7.397177590081052
4663,-10.312016954968154
4664,9.948111711511554
4665,-12.185164166948645
4666,9.934355461918633
4667,-10.11040556231344
4668,9.971098359274421
4669,-11.083653022016343
4670,9.81230362107612
4671,-11.670045148925972
4672,7.816349348656658
4673,4.516052659830372
4674,8.234758928830741
4675,7.064887213894595
4676,8.027312918250852
4677,-11.352029475016648
4678,9.847993121352047
4679,2.825508142181093
4680,6.908955815053734
4681,5.719338839824541
4682,9.951854191805905
4683,6.098842560584584
4684,9.842718637962205
4685,-9.639870145501057
4686,-2.0858249633359702
4687,-12.620098354016264
4688,9.837789545658499
4689,-10.44661924737778
4690,9.737360319452106
4691,-9.83912296400481
4692,9.815124098679226
4693,5.1996810966253095
4694,9.876068761732403
4695,-10.137826103658737
4696,-11.42309834309427
4697,-11.121157167611704
4698,9.893983984976709
4699,1.4429282066443125
4700,9.386236121507617
4701,-10.679498632876637
4702,9.819055340122421
4703,-11.662669179359789
4704,-4.5172262133610825
4705,-10.079575310780339
4706,-1.4923354681558505
4707,9.891897320464018
4708,9.850384960210905
4709,6.4950450771620565
4710,-4.545519518864932
4711,7.54910203594187
4712,9.73261301394594
4713,-9.88832278152393
4714,9.6723524403977
4715,3.5863166975349605
4716,9.936659856046761
4717,-10.596822242209651
4718,9.940343442831061
4719,2.7910201515665722
4720,8.638120343220685
4721,6.148102432633694
4722,-4.833661970798239
4723,6.060710227759026
4724,9.898027048203852
4725,-10.27569934090335
4726,9.922280722428749
4727,-10.746095746129116
4728,9.88974252867193
4729,-10.433083598836204
4730,9.710050429937045
4731,-11.007163035305544
4732,9.83747882117685
4733,-9.182442392083692
4734,-12.297161318847404
4735,-10.743146157087176
4736,8.148236482877815
4737,-11.871180444801041
4738,9.818624554050066
4739,-9.711744449522806
4740,9.269363785685181
4741,-9.43457657184846
4742,-3.902445767549948
4743,-9.35735025790304
4744,9.468856974293777
4745,-10.127055614140753
4746,9.89580600691198
4747,-10.058383240245421
4748,-5.916308404710202
4749,-11.448419055580777
4750,9.903437795779327
4751,-10.554061867731862
4752,9.89464563192144
4753,2.8579948970120617
4754,-8.368019224831404
4755,7.924580556923662
4756,-4.403864438974489
4757,-11.229285013026754
4758,9.735385945868527
4759,5.553908115466554
4760,8.084237735200904
4761,6.444024216645738
4762,-3.8654287576637785
4763,-10.569274048788927
4764,9.860439948731878
4765,-10.625086166264765
4766,9.896498201965477
4767,-11.23708975382892
4768,8.824185647063072
4769,-9.975864799403702
4770,9.934572175200202
4771,-10.41142027361181
4772,9.91207556931787
4773,-8.870102236205302
4774,10.0
4775,4.670086103892197
4776,9.758208594571315
4777,2.394149461818703
4778,9.836676577866754
4779,5.816028035308197
4780,9.908314725723796
4781,-10.742539312351381
4782,9.940606586278951
4783,-11.371346472160035
4784,8.598616101425995
4785,6.0058890911324605
4786,7.9520007717353085
4787,-11.822776998366047
4788,9.867851911705593
4789,-10.189944686776679
4790,9.78781580078202
4791,-10.113831800646059
4792,9.891796112988645
4793,-8.88062969145348
4794,9.91958241229997
4795,-11.886285063118482
4796,9.757521282147199
4797,-18.479168384931846
4798,9.94412938847038
4799,-9.370555738257755
4800,9.835296189049574
4801,-10.426294187104617
4802,9.872787272354632
4803,-11.283133525583064
4804,9.95098904078735
4805,-11.532265154140273
4806,9.828290967015475
4807,3.557271448356028
4808,9.873809341850809
4809,-10.243921910907233
4810,9.95099778931934
4811,-10.56987643690697
4812,9.53008226024628
4813,-11.372285214340792
4814,9.940706181514683
4815,-10.281857811928418
4816,9.942149041466465
4817,-9.359708428172109
4818,-11.15397514458679
4819,-9.986918783632262
4820,9.907451280762368
4821,3.9096442171854457
4822,9.514542672400905
4823,-10.17233745854817
4824,9.981811741962575
4825,2.8474218127209667
4826,9.948402227949513
4827,-10.219004799530234
4828,9.943806197108412
4829,-11.355043959099536
4830,9.8093303073522
4831,-10.3910153087894
4832,9.870117874212896
4833,-9.914355898227727
4834,9.842532718315784
4835,-9.478884617467564
4836,10.0
4837,-8.93314727154894
4838,9.83514479677696
4839,3.2202951316258632
4840,9.910406875800994
4841,4.268388472496021
4842,9.946141800680426
4843,2.3004622413325144
4844,9.873266400198313
4845,3.209101049042796
4846,9.502473863164912
4847,-7.285143498520662
4848,-14.468474410442205
