epsiode,reward
3594,-4.230269092576013
3595,-10.96163949887499
3596,-3.744855390936659
3597,-16.90992307395084
3598,-6.178791109120118
3599,-14.128092694783872
3600,9.433375920667313
3601,-13.024539418964634
3602,-0.6397470672323188
3603,-13.40608446663483
3604,-7.354881385693125
3605,-12.33115608158405
3606,-7.257939400497723
3607,-13.775174971664235
3608,-7.507507601329264
3609,-13.760016204879488
3610,7.174796517046781
3611,-13.765936835791132
3612,-6.808253836419807
3613,-14.915110020590877
3614,7.304409595407156
3615,-17.329910879091475
3616,-3.0523829628907126
3617,-11.914194660513875
3618,-0.4830834283205089
3619,-11.309365287192739
3620,-7.494150523214274
3621,-19.50830605975755
3622,-6.19849363892232
3623,-12.414951782131345
3624,-14.557062677604485
3625,-7.218145623972688
3626,-18.06943055588562
3627,-12.999418040499469
3628,9.482330034910602
3629,-8.518053951600164
3630,4.545285270653999
3631,-5.596152035928678
3632,-3.223181642617431
3633,-13.55525997851434
3634,-4.28582546454901
3635,-11.53468727680658
3636,-1.591680068033304
3637,-12.428392596406114
3638,-4.211229712613863
3639,-14.048913897336522
3640,-7.828067637529449
3641,-10.889854198203958
3642,-4.486082746242391
3643,-14.119748372213031
3644,-6.615955525073998
3645,-16.139750953757193
3646,-5.714332022039305
3647,-11.324312263204696
3648,6.865525082147997
3649,-11.890655761612319
3650,-7.352135063429825
3651,-13.081019528450382
3652,-4.252945014606195
3653,-6.156019705240516
3654,-6.596800228702363
3655,-12.177868698612318
3656,-8.397061171946504
3657,-10.711442088056149
3658,-4.654022109688739
3659,-13.78734689867515
3660,-5.496643940003426
3661,-13.812028523327859
3662,-14.927278862249082
3663,-12.485905176149071
3664,-7.79544727685316
3665,-12.692150802351541
3666,-3.841329721675757
3667,-12.792683273332742
3668,-7.838535869173887
3669,-14.259855612790671
3670,9.436320508145734
3671,-10.594474963473589
3672,-5.658328563456621
3673,-4.6618181144982085
3674,-5.6187319344545354
3675,-14.080299485242474
3676,9.418476697237526
3677,-13.273072460921183
3678,-7.298992747890646
3679,-11.54817382739785
3680,-5.544182502472841
3681,-12.86304998759483
3682,-6.613039831581467
3683,-13.462675495473432
3684,-4.4913973708506925
3685,-10.092806448605534
3686,9.542683468724022
3687,-11.914766551710061
3688,8.203375918616205
3689,-13.24311102856189
3690,9.590187969153575
3691,-13.02319433196331
3692,6.488692782652942
3693,-10.58545080424532
3694,-11.906280122008479
3695,9.659758029843237
3696,-4.655663167257152
3697,-12.87801242199809
3698,-5.050202592774317
3699,-11.777632987490676
3700,-7.553359135889426
3701,-14.332849599916836
3702,-4.811743309849794
3703,-14.548057303722599
3704,-4.497255305472934
3705,-16.6070863789994
3706,7.39284000037488
3707,-13.06249680788138
3708,-15.188672315685942
3709,-11.67561917584384
3710,-0.5134793807496687
3711,-12.58319009158345
3712,-3.8975267492293253
3713,-13.577401869331677
3714,-7.944276474559171
3715,-13.66705751654457
3716,6.982855358686829
3717,-15.378672762455446
3718,-3.6582032649955045
3719,9.69972904889826
3720,-2.9538288016204945
3721,-11.949092016290257
3722,-5.885407139334201
3723,-8.492269223856303
3724,-5.291078538411329
3725,-13.334822700082398
3726,-6.195272587169463
3727,-14.0096290831866
3728,-7.685202726868504
3729,-13.270651528837053
3730,-6.089327137989672
3731,-14.009974477411433
3732,-4.196724602589871
3733,-11.794892386768879
3734,-13.704842691934807
3735,-16.51510402668224
3736,8.081237478450856
3737,-13.078118965658547
3738,-3.100624875518258
3739,-13.786418711938008
3740,-5.701797678174737
3741,-13.254265492253447
3742,-17.48987248470359
3743,-12.467833515473302
3744,-3.903619561114489
3745,-10.030257453642461
3746,-5.644690922489225
3747,-12.764787582540162
3748,-12.744146836444951
3749,-1.1775524433197457
3750,-0.42442728304042454
3751,-13.785476448816826
3752,-4.12068708232795
3753,-11.929323260961008
3754,-4.264787132966794
3755,-11.966971334907074
3756,8.817596908136812
3757,-11.595114345841402
3758,-5.273505593867352
3759,-14.117600481467763
3760,-5.579980951555174
3761,-12.023347805144297
3762,-6.803526600983012
3763,1.700881742845299
3764,-1.451702761050081
3765,-12.4574697395773
3766,-5.1910670309969955
3767,-11.86237765847786
3768,7.809494360217696
3769,-14.482209850942791
3770,-3.4987914079381652
3771,-14.278672604678215
3772,-4.8301168537445225
3773,-12.51834556732664
3774,-2.6609557106361295
3775,-8.428481512043568
3776,-3.210613559596274
3777,-4.2437418597349215
3778,-5.425947164343117
3779,-16.628988991509583
3780,9.43978812094047
3781,-13.10984625388833
3782,7.587461590419412
3783,-13.242333278292064
3784,-5.874217225449918
3785,-12.762351582263115
3786,-6.140640601203642
3787,-17.238838479970987
3788,-7.235265031671008
3789,-11.652731075822043
3790,-4.733153303375483
3791,-14.588005009307919
3792,-4.610024561136623
3793,-12.550808382533763
3794,-5.803603913512217
3795,-13.619737157274868
3796,-5.283518988774755
3797,-11.436092134972116
3798,-6.160948606369059
3799,-13.06103690887698
3800,-6.761553708786104
3801,-0.508365538497527
3802,-4.456736407484206
3803,-5.726940142305799
3804,7.521052295369384
3805,-12.286962206643837
3806,-0.5272099501377033
3807,-14.731001003251505
3808,-5.330974817282657
3809,-12.953737392480857
3810,9.450843445037778
3811,-11.867195387795274
3812,7.683649261820246
3813,-15.74966038680826
3814,-5.837326126372074
3815,-12.907473518908471
3816,-6.584866670354528
3817,-14.847450515462377
3818,-4.073263578855382
3819,-5.0540752518478405
3820,-5.95850941267492
3821,-13.463725662359087
3822,-5.833676782797667
3823,-13.884314717703665
3824,-7.813568418322618
3825,-14.053615529527306
3826,-2.112432695276666
3827,-13.158880682809453
3828,-5.614069950060681
3829,-11.640968724125342
3830,8.317839297609114
3831,-11.683631522219883
3832,-7.893945944369299
3833,-16.2225515359541
3834,-4.40997159058102
3835,-13.308816472877869
3836,-5.387801180903506
3837,-15.38171670794877
3838,-4.140196068828609
3839,-4.167367315655028
3840,-7.2618330640295445
3841,-4.906710726973867
3842,6.559161458136085
3843,-11.284480195525568
3844,9.609993957440656
3845,-16.96783021318991
3846,-3.539529908797111
3847,-11.309637048340468
3848,-5.2147126925869305
3849,-12.698260703925127
3850,-16.33247786343449
3851,-11.100245311866072
3852,9.577628998414724
3853,-12.647983167735275
3854,-15.234326773844792
3855,-12.966444753458461
3856,8.780695401408071
3857,-14.491570115730774
3858,-6.732496170027996
3859,-11.87407145709555
3860,-6.051645059559641
3861,-11.261764802597543
3862,-6.218803318731524
3863,-14.543479508453517
3864,-3.4549986474814895
3865,-11.937345039998243
3866,-2.7729843588427654
3867,-12.248568249981528
3868,-13.734564133732738
3869,-14.084120822822124
3870,-6.38458917547572
3871,-14.730357256335061
3872,9.228644681577759
3873,-12.30656120725128
3874,-6.859214173320435
3875,-10.306363343665227
3876,-3.7656093997003275
3877,6.678106626385265
3878,-4.489929885426199
3879,-13.45008282364229
3880,-7.069177145759235
3881,-11.288934773815273
3882,-18.28771813181969
3883,-12.391736520753192
3884,9.370560466219342
3885,-11.655694046814626
3886,-5.3163218790748425
3887,-13.851516932309309
3888,-1.210931768085983
3889,-13.118863681579208
3890,-7.531836041790254
3891,-14.615205332073467
3892,-7.9620718482310675
3893,-12.610103736482609
3894,7.451393388379243
3895,-10.713002388681048
3896,-14.368155505145454
3897,-9.804531381679716
3898,-6.190383190661681
3899,-13.113581374052249
3900,7.06159842833236
3901,-13.745715367357468
3902,8.921417559483306
3903,-12.352478040349425
3904,-3.1216593004403927
3905,-13.862727289118947
3906,9.45717587484592
3907,-14.864160414529914
3908,-3.943705078402011
3909,-10.446468969457758
3910,7.3455627427104435
3911,-10.861745018058445
3912,-7.617293421263547
3913,-11.660781026843066
3914,-2.057312785355018
3915,6.6739804762923445
3916,8.96853908203807
3917,-12.033171983733173
3918,-4.391661703783646
3919,-10.612063821076571
3920,-5.1184711744964835
3921,-12.952406818370372
3922,-6.425602337267141
3923,3.1793551827526976
3924,-6.036714302600239
3925,-13.938293468187965
3926,-6.049317408992846
3927,-10.67288850653079
3928,4.744342519438108
3929,-13.392869128872018
3930,-4.8137515554064585
3931,-6.037830266332618
3932,-3.796035588059275
3933,-18.143501456111245
3934,-6.446579547609515
3935,-4.656593250472916
3936,-16.173705369566797
3937,-14.266676180054965
3938,-11.933818390898454
3939,-8.75868863841595
3940,9.452479386001652
3941,-16.02076170697964
3942,8.435662638627242
3943,3.5231517045995773
3944,-3.325357167071993
3945,-7.718275930587124
3946,-7.509577950713792
3947,-12.727004806297575
3948,8.755841465160477
3949,-14.057744058541811
3950,-5.708622902842296
3951,-13.828835433493207
3952,-6.472186015471804
3953,-3.4627406359758814
3954,9.531480736892599
3955,-12.125668358801228
3956,-6.118560738145829
3957,-12.901592935167534
3958,7.705826607036864
3959,-12.586337914105108
3960,-3.053420409872193
3961,-5.656613256681724
3962,-4.65420720421634
3963,-14.448228671059194
3964,9.117562874319633
3965,-14.62579429842351
3966,7.736390921374733
3967,-10.043492722253848
3968,7.672327021472949
3969,-11.99277956610472
3970,-1.6746001736439498
3971,-13.320830079441286
3972,-0.5579287172738605
3973,-12.054551366845946
3974,8.326085759446713
3975,-10.128366066358206
3976,9.559034832587578
3977,-12.836226042552884
3978,-16.28467084321818
3979,-20.366113895341545
3980,9.103693838610281
3981,-14.348817089503163
3982,-4.706033722387777
3983,-11.536286646309675
3984,-7.183341286693396
3985,-10.663330353242722
3986,8.461381999668632
3987,-10.424362570268991
3988,-7.097355000770819
3989,-12.314194825347206
3990,-6.913026552409066
3991,-16.433619350628305
3992,-4.659657968663701
3993,-13.032711037485107
3994,-4.831548134427297
3995,-12.420487222781126
3996,-6.633063196734429
3997,-12.107619015518658
3998,-6.759779632449429
3999,-13.941882168585739
4000,9.516121191706157
4001,-13.25345125092299
4002,-7.195285417305395
4003,-11.177622131151045
4004,-8.459554986821571
4005,-8.852699018529936
4006,8.904781784199518
4007,-13.152946028416837
4008,-4.496537542675774
4009,-14.547723323541508
4010,-4.230979984894687
4011,-10.850851694734962
4012,-5.855615916426203
4013,-15.223725743742854
4014,-1.9590528402312257
4015,-11.763929112704762
4016,9.437378946696159
4017,-15.072246716652147
4018,-5.971178778226582
4019,-11.75808671142358
4020,7.826552060279225
4021,-14.00504176044869
4022,-2.2692859566610957
4023,-12.354889109248392
4024,-1.7190247732252844
4025,-11.007508196777431
4026,-6.195493142915914
4027,-12.892368897257857
4028,-5.719687790681548
4029,-17.34068957986929
4030,-3.0072180214558935
4031,-12.223484094344972
4032,-6.29244118587814
4033,-12.256106150758818
4034,-4.681167456843358
4035,-14.050419516732523
4036,9.34490557069557
4037,-10.494681331016016
4038,-7.005018052451127
4039,-14.927250368926224
4040,-9.453734104740159
4041,-8.022596916150405
4042,-4.467869614822195
4043,-9.279567610092943
4044,-3.0455463826209215
4045,-13.18741742193658
4046,-5.183278405726559
4047,-12.338577373811846
4048,8.88538521342277
4049,-11.252594398130253
4050,6.947134316159595
4051,-11.765117255213791
4052,-4.786063872663224
4053,8.203647859395142
4054,-2.945730357078423
4055,-12.96479003757122
4056,-5.477073342026989
4057,-15.475325087741915
4058,7.539627259641247
4059,-13.438052225548413
4060,-5.14063089449727
4061,-16.415462321459877
4062,-5.772821033961837
4063,-11.36065026459495
4064,5.31051409814633
4065,-15.056356174259072
4066,-8.940495364852914
4067,-4.9118785736230945
4068,-13.509939138128408
4069,-17.71278892114353
4070,-3.0629322709629974
4071,-1.9042890241685875
4072,-6.03305339119344
4073,-11.774656632409869
4074,-7.156794180179176
4075,-11.450583582559744
4076,9.12724192191294
4077,-13.955928166465858
4078,-4.147021383979017
4079,-12.436631629431728
4080,-14.067108472174796
4081,-13.508089310893855
4082,-4.65469024065932
4083,-5.94931338968999
4084,-7.618873555680266
4085,-13.834220805428371
4086,-5.3396530420144055
4087,-11.237487031689621
4088,-4.093552139418583
4089,-9.339405713703549
4090,9.421244555509453
4091,-11.540002212453803
4092,-8.064750886628664
4093,-14.930278988851661
4094,-6.749287829876428
4095,-8.248531778627122
4096,-9.084037944500995
4097,-14.101854777312514
4098,-3.1187366895164006
4099,-14.826040105407355
4100,9.494633552388517
4101,-12.631126980689004
4102,-3.57990662671619
4103,-12.0061032652497
4104,-4.578473066412472
4105,-12.295377238633662
4106,-4.440121478224571
4107,-10.814920673325371
4108,-5.702221189945598
4109,-11.695963580765243
4110,9.610377978362104
4111,-14.573783317690415
4112,-8.1244804889579
4113,-11.379828670645834
4114,-4.362315051593736
4115,-10.016271552966783
4116,-6.54947151606632
4117,-10.923531335136003
4118,-13.378575725239264
4119,-10.683349979904863
4120,-4.391376232582494
4121,-14.406999158051349
4122,-6.228456808810737
4123,-12.559678059899692
4124,-8.799498418089554
4125,-8.364124403362565
4126,-7.397070684497013
4127,-8.682082458301293
4128,-7.622910784393893
4129,-10.509730380542752
4130,-6.92132726941587
4131,-12.597163020853534
4132,-7.201730281647777
4133,-7.350962831750117
4134,-5.111984455598937
4135,9.289253368259006
4136,-4.479633442233488
4137,-13.803676133810049
4138,-7.928973948040867
4139,-11.389550573449204
4140,-2.285427633186444
4141,-13.986479055025281
4142,-3.984189980126234
4143,-10.457712453836464
4144,7.765055348023381
4145,-12.220387322293636
4146,-3.646601430047179
4147,-4.841506095645085
4148,9.646489460748224
4149,-14.983846091282201
4150,-3.886079642221227
4151,-12.792899630957258
4152,-2.042212692877364
4153,-12.024357146322702
4154,-6.393729035940565
4155,-10.580418666655936
4156,-8.103796603729899
4157,-11.516417367307
4158,-7.571707957520795
4159,-12.799073522669394
4160,-4.110858885611106
4161,-12.846573895573767
4162,-2.8738389076349775
4163,-13.374847120477261
4164,8.525090143131726
4165,-12.341888063461646
4166,-4.390089941036223
4167,-12.96169746623349
4168,7.086881766764652
4169,-11.129131987401303
4170,-5.1384647572393725
4171,-15.119797898238406
4172,-5.206901079215541
4173,-11.814795303771756
4174,-6.487339397805104
4175,-13.816845225978653
4176,-7.334039713209108
4177,-13.413211798924932
4178,-3.8612723110378537
4179,-10.576168354819979
4180,-3.12305583401332
4181,-11.51574602583939
4182,6.888065506385825
4183,-7.981297170827722
4184,-4.724590893273257
4185,-16.10455808278075
4186,-3.117929296216913
4187,-10.09902583731461
4188,-5.016899058618836
4189,-13.53336410953226
4190,-18.577973308664653
4191,-16.173771644730135
4192,-5.694146361022173
4193,-13.046051686132289
4194,9.410840738512896
4195,-11.471598405591358
4196,-3.2221456735438556
4197,-13.73907536978208
4198,-6.51725741167689
4199,-10.658958216787607
4200,-7.422884796552499
4201,-1.2399790190264142
4202,-7.142162740878682
4203,-11.404277930884108
4204,-4.481870387198397
4205,-11.8598431574711
4206,-4.266613252645312
4207,-13.666773654458565
4208,-5.293569477730502
4209,-11.284029251417618
4210,-1.4262440878868128
4211,-13.83945716745676
4212,-6.661206870340502
4213,-17.011581386501796
4214,-4.997766270545799
4215,-7.689869441789883
4216,-6.013366426114142
4217,-11.834898618219897
4218,-6.273779238316977
4219,-11.782541339667477
4220,-7.564525879008085
4221,-11.258571079274477
4222,-6.788704959944055
4223,-15.089509437755483
4224,-2.1367797431097566
4225,-13.321789206843617
4226,-11.737592687100216
4227,-11.64837531593847
4228,-6.767508717205864
4229,-11.997443457371588
4230,8.532926073122063
4231,-11.9217078629202
4232,-5.725991833669491
4233,-15.932988077463637
4234,-6.313785144253999
4235,-11.768862171852035
4236,-5.432547504294324
4237,-13.2819625957457
4238,-4.921500874701343
4239,-13.123543558590008
4240,-6.719350256401665
4241,-10.246269359613143
4242,8.416354735750645
4243,-13.404654291380908
4244,7.096343737572001
4245,-16.65596634636753
4246,7.552129881636647
4247,-11.070233608961686
4248,-6.535891557148179
4249,-14.068815588583892
4250,9.678959242586398
4251,-11.902182580199453
4252,8.73024672296249
4253,-11.58349583176103
4254,-5.530190700783064
4255,-12.638781748211178
4256,-6.3154149852880055
4257,-8.208204861746786
4258,-5.02583382650165
4259,-12.33373107023798
4260,-14.062836922954375
4261,-12.73364384751858
4262,-6.326394733974496
4263,-10.315323893713746
4264,-9.288222297098466
4265,-12.414389847578333
4266,-0.43048092780574837
4267,-11.599856501064412
4268,-7.5279986674146695
4269,-14.659456670070886
4270,-7.534868583139393
4271,-12.10621542430988
4272,9.447350555751946
4273,6.50574370784606
4274,-14.08212753375058
4275,-9.736086055814123
4276,-9.575785571906703
4277,-10.630293093670696
4278,-6.882372525119637
4279,-11.318454641137441
4280,-6.811854838300633
4281,-12.5956545763668
4282,-2.089017362977174
4283,-13.90176293797163
4284,-3.4618313585265392
4285,-16.116191413901838
4286,-5.5635226238914575
4287,-14.561930287818434
4288,-5.594878184743986
4289,-9.780356564929226
4290,-7.1337295883163545
4291,-14.56490769327701
4292,-7.445881027253413
4293,-10.290061273327968
4294,-3.5847501053721937
4295,-13.677661572690846
4296,-5.2340321756129775
4297,6.660097998113075
4298,9.410383482223262
4299,-7.56204707079603
4300,-6.1283088838838085
4301,-13.68820176678893
4302,-2.840509215399358
4303,-12.509418438290762
4304,-6.936521132482101
4305,-13.333420267990407
4306,-7.85529280184081
4307,-12.460156656306722
4308,-5.8018986440655755
4309,-11.065045089823585
4310,-7.622819537220501
4311,-13.69298444149235
4312,-4.316481562065988
4313,-13.105589035486247
4314,-6.801161237711126
4315,-10.9759801730622
4316,3.777935875566669
4317,-11.32490476455061
4318,-6.184071545515386
4319,-12.671822963323157
4320,-3.8170180137420533
4321,-5.097509992891559
4322,-9.364941911501857
4323,-13.657516891397895
4324,9.360941836654632
4325,-12.306531881000309
4326,-4.076200153159864
4327,-11.059615639318734
4328,-7.357823863740382
4329,-17.453813587349522
4330,9.451678263778465
4331,-13.987103336678812
4332,-5.111669972835146
4333,-10.687977174825516
4334,8.996681019409444
4335,-14.311484803853906
4336,-2.9996169817331717
4337,-12.141225306830583
4338,8.119669840922585
4339,-10.972654767589141
4340,9.597606121731891
4341,-11.09883504827846
4342,-7.128211041543283
4343,-12.266509453291368
4344,-4.487301884371471
4345,-11.988812240566872
4346,-6.797356557559666
4347,-11.727236500567603
4348,7.1434056540761794
4349,-13.462015648694802
4350,-8.26153211343104
4351,-12.983562973916992
4352,9.334583494230223
4353,-12.069122107742452
4354,-8.387809450212087
4355,-11.56943595353521
4356,-6.759094774247587
4357,-12.618900366942832
4358,-7.635430733037869
4359,-13.119588413646257
4360,-10.660192030907995
4361,-13.37581113734921
4362,-4.577189248688432
4363,-12.877606781717276
4364,9.467910511150569
4365,-12.224234297019233
4366,-7.777043824665489
4367,-12.380269941715605
4368,7.982197942407035
4369,-11.666744893328566
4370,9.540379407123352
4371,-12.618147444705674
4372,-5.588913994518617
4373,-14.752697442688094
4374,-3.8406986151691282
4375,-10.722238143805667
4376,-4.176107314887557
4377,-11.268202676767823
4378,-5.234992617025018
4379,-12.679611049135453
4380,-4.448052536022606
4381,-11.489117432320484
4382,-4.2709338907092596
4383,-15.768814705605463
4384,-7.091980290152519
4385,-13.509708580159954
4386,-3.3260767796002955
4387,-11.645203298252914
4388,-0.5555527726666969
4389,-10.960943611774239
4390,-7.203793271862249
4391,-2.1760837513906903
4392,6.685261029391569
4393,-17.479762610480876
4394,-13.202653276221064
4395,-7.922154588289164
4396,-4.709911559458904
4397,-5.852422218145566
4398,-10.378162341996154
4399,-12.73490491624962
4400,-6.948400394791097
4401,-9.422161208430403
4402,-4.43932014963019
4403,-10.257008182793266
4404,-6.776519753570886
4405,-11.173943316966062
4406,-1.6839653697792565
4407,-12.751551531400287
4408,-6.174875917496905
4409,-11.746783303881385
4410,-6.671812670078245
4411,-10.823318915776166
4412,-7.510113006839858
4413,-10.955601175143324
4414,-2.607146555680506
4415,-10.433502907524566
4416,9.29195033858406
4417,-11.083980818713897
4418,-9.547519798495513
4419,-15.016748134313765
4420,-10.66878365955102
4421,-10.824214140039162
4422,-9.40645851532878
4423,-12.770660096747669
4424,4.0083095585735435
4425,-16.56342857834299
4426,-2.899628157480507
4427,-12.73528608513862
4428,-6.8891055537731996
4429,-12.877440419745426
4430,-2.2655257734293683
4431,-13.980942613178216
4432,-5.5511303695444765
4433,7.106328827195238
4434,-3.096961022372365
4435,-15.632275965286953
4436,-2.7668959636329347
4437,-8.03455906074155
4438,-7.126361268407671
4439,-11.596143490360758
4440,-5.843908358287844
4441,-12.774514626615774
4442,-5.279715066725697
4443,-12.056430811501981
4444,-4.296173419641937
4445,-9.960965954391996
4446,-5.040043102381801
4447,-11.16709781113617
4448,-6.625376073104323
4449,-14.31797076976054
4450,-0.4855563190241414
4451,-11.798202279837032
4452,-1.092169223112408
4453,-11.476447734219485
4454,-3.7725904196769
4455,-7.79880768307954
4456,-6.989439441706208
4457,-11.591218339351633
4458,9.381879031310056
4459,-13.029894260915391
4460,5.02040397220808
4461,-12.826738096549816
4462,-4.366009429118771
4463,-12.058106889568354
4464,-2.4228893501637727
4465,-13.812761649180073
4466,-4.785597826511842
4467,-11.067867349176371
4468,-8.824012806198937
4469,-9.587493497995817
4470,-4.004409872730505
4471,-10.189212578186265
4472,-6.768984668408366
4473,-9.01754352677881
4474,6.359005814351426
4475,-1.3484803626546267
4476,-6.878787430673669
4477,-13.3870531930534
4478,4.697122049490504
4479,-11.116016015081875
4480,8.790832797737195
4481,-15.161432299905252
4482,-3.328873391849376
4483,-15.028637327551413
4484,-3.0616760568242825
4485,-12.097110769332982
4486,-5.187098869563995
4487,-12.860707614062546
4488,8.317641796122539
4489,-6.541663967023413
4490,8.128463235130436
4491,-11.5354281759286
4492,-17.3162458538247
4493,-10.682430424066526
4494,6.303036694700559
4495,-12.961809569958735
4496,-5.880093149087237
4497,-13.798938387276928
4498,-5.512286101646995
4499,-11.685289109529228
4500,9.644541366747225
4501,-12.094229386362327
4502,-4.266759423723034
4503,-12.089982315301857
4504,9.472969415803725
4505,-9.828711707888504
4506,-3.53855229009923
4507,-14.06763196064196
4508,-8.347931388542635
4509,-9.82782086566955
4510,9.409577055062401
4511,-6.5526349313410375
4512,-15.075438655921166
4513,-15.374369949414081
4514,-1.5451953643208018
4515,-15.622964856487462
4516,7.602951692853459
4517,-11.119528213443632
4518,-6.888116660642987
4519,-14.97596016723606
4520,-5.949071866760156
4521,-10.45217863460565
4522,-8.128866545495706
4523,-9.952949765495665
4524,-6.693180078915736
4525,-12.182865555600232
4526,-5.286400379899166
4527,-8.959334886786303
4528,-7.849257652910112
4529,-12.16292548380825
4530,-7.249012640373964
4531,-13.577534229434361
4532,-4.5846534836183155
4533,-12.70963688808837
4534,-5.012655803896601
4535,-11.26264687773033
4536,-6.4730270657141675
4537,-10.3003005684563
4538,-8.271565807668257
4539,-11.298575923424902
4540,-4.575083754657522
4541,-11.41605929401382
4542,-1.4170623659625563
4543,-9.825785992927004
4544,-3.8943868727275417
4545,-7.528933775456555
4546,-7.493935063046477
4547,-9.667012480679384
4548,-4.32796971696101
4549,-9.830638904626
4550,-19.17517275034131
4551,-8.292518624111008
4552,-7.920505698799991
4553,-12.990451262959654
4554,-2.8866790192099057
4555,-10.083858410946332
4556,9.402946350867152
4557,-8.21436453464379
4558,-0.6743199623128642
4559,-12.174532437976241
4560,-5.709312659314011
4561,-12.132477820409594
4562,-0.6133611468883593
4563,-10.782043497586608
4564,-6.845401486491435
4565,-11.137353335561903
4566,8.43901325173574
4567,-13.76924003107399
4568,-5.313838628571004
4569,-14.34183800698139
4570,-7.195397200976782
4571,-11.94673628115452
4572,9.692539561152318
4573,-12.406493049875099
4574,-6.975909244746766
4575,-7.645490215156958
4576,6.238220445124906
4577,-9.686150586558627
4578,-0.6630983686991052
4579,-11.803035752072141
4580,9.716421027159278
4581,-12.072582670422527
4582,-3.276217899523418
4583,-12.255212938882206
4584,9.751294512241772
4585,-13.667248058902691
4586,-9.60744089574206
4587,-15.603320221614663
4588,-3.3730644554592546
4589,-11.247451085652992
4590,8.386301997186404
4591,-10.102422656139632
4592,-4.432030567372637
4593,2.1165802117718577
4594,9.419341415245613
4595,-11.108868771477683
4596,-6.481581924422462
4597,-12.692233804957304
4598,-6.0264695149319865
4599,-16.55444339836512
4600,-7.700900804506027
4601,-11.118828372168988
4602,-9.795358085988177
4603,-14.743537433732119
4604,-4.334492133836737
4605,-11.31338641158099
4606,-5.122602617531698
4607,-10.10237621699709
4608,-19.74410194263443
4609,-11.893481453474392
4610,-5.907264549044926
4611,-11.463490420499149
4612,-6.811086881125557
4613,-13.615097603727243
4614,9.477803947828095
4615,-13.019926737277908
4616,-2.9930634745385847
4617,-12.283214747609481
4618,9.593952850498779
4619,-13.730713163609435
4620,-7.881863161268136
4621,0.2244698226539814
4622,1.603880496689813
4623,-4.993166312049674
4624,-4.208430635600458
4625,-11.565890410814667
4626,-7.53017793250524
4627,-13.921967540537755
4628,-6.126820539263778
4629,-13.890434606772725
4630,-2.4589779121877804
4631,-15.329378926815663
4632,-3.2004012498680208
4633,-12.195336127152954
4634,-6.340653299256838
4635,-5.640928702340419
4636,-5.205965074395042
4637,-11.418307981100694
4638,8.209865400916103
4639,7.777359243867085
4640,-5.89986275132608
4641,-13.399645078964292
4642,8.81676820208628
4643,5.448566305212932
4644,7.301572938369738
4645,-14.718555414554316
4646,9.370112917470003
4647,-8.12822093564662
4648,9.47726540110805
4649,2.3109402086495177
4650,-7.86336267706488
4651,-11.793802753030901
4652,-3.8524427076658654
4653,-12.05827198507458
4654,6.417851746002576
4655,-16.306153250999127
4656,-4.56643787732474
4657,-10.953055953484554
4658,-6.131158988895206
4659,-10.619383122303766
4660,-2.1756640506554206
4661,-12.545371576141955
4662,-2.4485708211168773
4663,-11.316800260225946
4664,-0.6318367023259099
4665,-14.263276226930918
4666,6.5164840422381705
4667,-16.770101056733488
4668,-5.694974581616596
4669,-10.175231148999913
4670,-4.326723449242872
4671,-11.098497360842144
4672,8.825403232104927
4673,-9.886776301908837
4674,-12.342269659922417
4675,-11.284744150762835
4676,8.86497189695166
4677,-1.7948164745089408
4678,-0.3614725404208262
4679,5.629246890849946
4680,8.042799621199109
4681,-11.933513390536097
4682,-7.719737950527124
4683,-9.769944286204234
4684,-5.416053991608847
4685,-11.25841870754889
4686,9.490310793181763
4687,-14.357422577777418
4688,-4.851607677942643
4689,-12.72657490769846
4690,9.675226818188518
4691,-12.452653581132774
4692,-9.100636981056317
4693,-8.082103092934208
4694,-13.108921338643755
4695,-12.239645472944476
4696,-6.808754032695533
4697,-15.126071273048323
4698,-4.027221800146773
4699,-5.572445330838492
4700,-7.583283383910417
4701,-14.95974453294473
4702,-6.101541473570097
4703,-12.525834346417366
4704,-3.733858662989912
4705,-10.627262152918519
4706,-3.919863195089448
4707,-13.18886492581951
4708,-3.831029176359512
4709,-13.503444003940684
4710,-1.9670820919022014
4711,-13.049932400632523
4712,-4.756804889271617
4713,-13.933174187907056
4714,-5.858126251800337
4715,-15.48316251497779
4716,-6.132754615644309
4717,-14.096891002097435
4718,9.288383991767201
4719,-13.286138182800304
4720,8.011006735892245
4721,-10.858727439841317
4722,8.3793300270995
4723,-13.439080761953319
4724,-7.243204377572422
4725,-12.200622331693305
4726,8.14842968239903
4727,-12.45280117599087
4728,-8.733436496397443
4729,-11.91291897647438
4730,-4.769494835178378
4731,-8.764295509195344
4732,-8.567970230285566
4733,-13.098047712379648
4734,-3.187873193874316
4735,-11.614517983448255
4736,-3.4724806362531346
4737,-11.749761704446177
4738,-3.8066704430065395
4739,-13.82595595701475
4740,7.704102072443488
4741,-15.030680582897018
4742,-5.552293659733625
4743,8.28227691306286
4744,-6.4353034667735
4745,-13.62354860934118
4746,-1.968979936410573
4747,-12.97313962378125
4748,-15.540295540157826
4749,-6.661568614841706
4750,3.7713872618405455
4751,-13.307827393844223
4752,-3.8961516957030398
4753,-12.005763159127381
4754,-2.8292113588822962
4755,-14.173145533222124
4756,-7.4020982510316795
4757,-0.5132718301404466
4758,-4.473900923394842
4759,1.4079283554131266
4760,-5.775682618006728
4761,-12.136137381185087
4762,-6.92872816681555
