episode,reward
2509,8.917113088267334
2510,9.892545935481815
2511,9.186216950483251
2512,9.963888107945369
2513,7.7338634196214056
2514,9.794243802193401
2515,9.630580451176039
2516,-12.315553454548906
2517,9.19432874551832
2518,9.863597133666726
2519,6.774774795312737
2520,-1.5303115941641097
2521,8.906570913873077
2522,-2.093883903661649
2523,9.657212426330588
2524,9.94598507609325
2525,9.652129438777335
2526,9.709709496983963
2527,8.8782795133873
2528,8.943929038680997
2529,8.035077200286196
2530,-11.79302639371622
2531,7.9235434437324646
2532,-9.719489524237053
2533,7.681593698247527
2534,9.503650097996628
2535,6.080638023188883
2536,-2.4737549023082526
2537,8.114506754151925
2538,9.017405351781301
2539,6.199729576679989
2540,-2.3602635202788256
2541,-15.163846407727444
2542,9.483408696468718
2543,8.982263314907069
2544,9.670590629224137
2545,-12.931621455566788
2546,-18.81200882204154
2547,9.305841552170277
2548,9.624960621561291
2549,9.43466675446441
2550,9.77337802329771
2551,8.024042541452554
2552,9.472506955901588
2553,9.035051522649814
2554,5.399466346356219
2555,7.470571049285985
2556,9.865015687277241
2557,8.464236740335346
2558,6.561311339273685
2559,7.5413763872794535
2560,9.814968226027935
2561,9.18790711204914
2562,-1.245074198951489
2563,8.90857671749264
2564,9.516805282090672
2565,5.82904267839587
2566,-2.5940238462527794
2567,7.053012927976734
2568,9.21959329456834
2569,9.286696236276363
2570,9.948181778276291
2571,9.42779091051357
2572,9.649173787360448
2573,9.132948519217083
2574,-12.764570776637798
2575,8.716522708672052
2576,9.753464003190663
2577,-2.250222487848187
2578,9.092230931805354
2579,9.30508314954796
2580,-2.346116665015637
2581,9.12018271807321
2582,-0.18767607618151216
2583,9.132771455235725
2584,-13.746122384061954
2585,9.47888197094177
2586,-1.241072617854715
2587,10.0
2588,8.601030230894262
2589,8.962246560390614
2590,9.731126949013367
2591,7.614721153807803
2592,9.931751637758149
2593,9.554654606015992
2594,-3.8259169540610523
2595,8.209373798099348
2596,9.280544719863553
2597,6.383689405024594
2598,9.396171129958773
2599,9.671099185724433
2600,-11.82961176777372
2601,7.6017519688313175
2602,9.991292365954166
2603,9.2545895509694
2604,-12.449690066396975
2605,9.51349406935622
2606,9.733284043570919
2607,9.003990410159409
2608,9.278530421391544
2609,-16.077016905713094
2610,-0.13785639386393084
2611,8.368398387092927
2612,8.934446854067886
2613,8.571371866940646
2614,9.884326967192912
2615,8.876338946207843
2616,9.858967588507255
2617,9.577673295024356
2618,9.87818108316568
2619,6.181675367378952
2620,-3.529474744318897
2621,-15.602156745265361
2622,9.234625085360324
2623,9.577063822365643
2624,9.952105868358231
2625,8.015752500835681
2626,9.89690599968675
2627,9.226530632581007
2628,9.832635278300687
2629,7.227956748724784
2630,9.670629900110569
2631,9.201695703241962
2632,9.527604678783794
2633,-4.7672836561742615
2634,-12.498004612537551
2635,9.090081819826029
2636,9.77143371676738
2637,9.266428073947424
2638,9.963724327949443
2639,7.185809563918642
2640,9.076402819607
2641,8.629436363138254
2642,8.283418103239065
2643,7.1280384041688
2644,9.965542790788904
2645,9.096226680070291
2646,9.847116865835204
2647,9.24944352979189
2648,9.891651658497523
2649,8.935441702588172
2650,9.568058130014087
2651,9.465640162895584
2652,9.74624638202986
2653,8.014863201633915
2654,9.935384715781673
2655,9.003129119418103
2656,9.047990321049285
2657,9.19639975896064
2658,9.954240353615603
2659,7.729508276754995
2660,9.87920565817572
2661,7.734506314205822
2662,9.892614805500825
2663,7.85618064735239
2664,9.845650693192153
2665,8.244398595005567
2666,9.913549772588892
2667,-6.162176007232191
2668,9.671506673160604
2669,7.722897168649233
2670,9.406504993690723
2671,9.19624422933627
2672,9.254959195591331
2673,8.948726006768098
2674,9.92274438217067
2675,7.488751385794002
2676,-1.6986330236182468
2677,7.924023419717697
2678,-6.526499825485274
2679,5.869320223398415
2680,-0.1052842779699546
2681,-2.3947996870113233
2682,-12.78080042976711
2683,8.882235005133856
2684,9.898268367771774
2685,9.526299543030412
2686,9.716264176823948
2687,7.882983961793936
2688,-1.056942285664069
2689,-15.474883077525579
2690,-2.0358019549209354
2691,8.886125136871971
2692,9.238243529689928
2693,9.389375622798191
2694,-1.6307724314281675
2695,9.495136458517017
2696,9.60039062690604
2697,9.330061833832872
2698,9.424367292528162
2699,9.387040941090822
2700,9.202176498353104
2701,8.658716438878116
2702,9.72553313430144
2703,9.588395776239167
2704,-3.816566076510371
2705,9.604403739753664
2706,9.646185785083162
2707,8.43856878021083
2708,9.873270626779117
2709,9.157382298438035
2710,-4.572805941349894
2711,8.503912037767586
2712,-2.3107660898032716
2713,9.804373054281157
2714,9.830999465186771
2715,8.469337939971123
2716,9.576721489728747
2717,9.087117205708626
2718,-0.057090612857404105
2719,8.83307269240298
2720,9.78417861693408
2721,8.232767419645104
2722,8.457369294328743
2723,9.197176112423536
2724,9.907172360630142
2725,6.386114883232086
2726,9.639984901411976
2727,9.46785553824018
2728,8.916578490800553
2729,7.696836366828826
2730,9.96207082322335
2731,7.095100481747752
2732,9.880097713765055
2733,8.870655282829386
2734,9.580482709231806
2735,9.277624649398192
2736,-7.39849629290135
2737,8.483391562670477
2738,7.710024172530655
2739,9.068845655380457
2740,9.939878055871434
2741,8.925148918052862
2742,9.934991621957893
2743,9.084391766060827
2744,9.991133970658607
2745,-2.856160115815307
2746,-14.571524395263944
2747,7.828135479010607
2748,9.90770146123209
2749,7.612603212113056
2750,9.167229922159315
2751,9.138754201568752
2752,-0.9939526487589088
2753,9.547516652357448
2754,8.174378367996539
2755,8.940375995460956
2756,8.880014880485485
2757,9.298333652514568
2758,9.832064262403614
2759,9.462784459869116
2760,-0.10391573057122111
2761,9.374104552324988
2762,9.777554017462787
2763,9.439200242905066
2764,8.895060955742869
2765,9.487042593342316
2766,9.922519753395651
2767,6.989218209000404
2768,9.890846002451644
2769,-5.6790855287157465
2770,7.60105957946104
2771,9.255357188307963
2772,9.920588064204313
2773,9.234835113506985
2774,9.84802487926291
2775,9.002304187709418
2776,9.773103997758373
2777,7.111023347995772
2778,9.975334247774935
2779,9.548550455630922
2780,9.808046087796487
2781,6.7220253346283325
2782,9.824764094545914
2783,8.966237109316406
2784,8.899438235133804
2785,8.987567935047784
2786,-12.202357227804605
2787,8.925107132671283
2788,-1.155127787489361
2789,8.337804260645395
2790,9.821816687571518
2791,8.517104152056147
2792,-3.1598497496669204
2793,9.509832447544154
2794,9.958697788623006
2795,9.345391569609397
2796,-11.719837304460276
2797,7.312881207287122
2798,-5.03515175870483
2799,8.393191628833376
2800,6.499488624515801
2801,9.016741904847008
2802,9.966529802322727
2803,8.697786915407352
2804,9.896965118818287
2805,7.733537018302929
2806,-4.736539758430251
2807,-16.603311627410868
2808,-2.823802284699015
2809,-4.00170352996542
2810,9.894659997989558
2811,9.180134677425077
2812,9.793193104715511
2813,7.187354879765868
2814,9.826463474326061
2815,-1.1156855003270756
2816,9.8247045413691
2817,9.550863794184693
2818,9.773828700427728
2819,8.355745337816415
2820,9.915257225759685
2821,8.861949923432395
2822,9.984457243634916
2823,9.029957470645163
2824,9.882740495046122
2825,8.412169750855352
2826,-12.386593570887452
2827,9.513120791912414
2828,9.876119902403289
2829,9.560658429804406
2830,9.400687717952955
2831,7.2989265700781605
2832,9.8111263442082
2833,9.090649588766139
2834,-12.275633670274189
2835,9.563078552345514
2836,9.665225448043149
2837,9.262297453398503
2838,9.499813560048391
2839,9.25859153701188
2840,-14.248562750279397
2841,8.007373110033994
2842,-12.31924241156913
2843,9.4149644619541
2844,-11.467923587010329
2845,8.59368583247359
2846,9.84446749267941
2847,5.206554845778249
2848,8.520068373833645
2849,8.070430388542555
2850,9.967585153311095
2851,8.926941669507546
2852,9.834385736120497
2853,9.482204807609653
2854,9.228199989162633
2855,7.347738330200425
2856,9.76706689709341
2857,9.54358109059636
2858,9.496822176688994
2859,9.324140971146901
2860,9.83806574832437
2861,8.220882330047225
2862,9.189268569377262
2863,9.575571401393956
2864,9.94007512543544
2865,7.29712628153109
2866,9.961429587781769
2867,6.637132533934376
2868,-1.3192487313733383
2869,9.867488743363142
2870,-13.689263430698599
2871,7.438707342724118
2872,-1.8870693147610749
2873,9.901513376901507
2874,-13.804564671303215
2875,-5.376926650127007
2876,9.015911329546547
2877,7.351026047596749
2878,9.609153171573471
2879,9.05170984091462
2880,9.824295956791204
2881,9.284067485624668
2882,9.972575527362807
2883,8.982785828428721
2884,9.949556159162952
2885,6.868024986872189
2886,-12.39372507527147
2887,9.4409256211144
2888,9.816010819674087
2889,9.079054861262222
2890,-3.829743213044968
2891,9.071775925243948
2892,9.85709213740789
2893,9.25866748795298
2894,8.938216105431325
2895,-15.160932959955439
2896,9.734254841322295
2897,9.55338641855697
2898,9.254711824620117
2899,8.631105095879763
2900,9.834364696468327
2901,8.137292850995895
2902,9.14461592406911
2903,7.055115759929558
2904,9.995230900170068
2905,-3.864478799155507
2906,-1.4111374470498297
2907,9.260094720978627
2908,9.834520104378731
2909,9.444926035613989
2910,9.966768754993714
2911,9.01630544394014
2912,9.06108950089115
2913,9.08355601721361
2914,-13.60328169302972
2915,9.040312476830962
2916,-14.12022848995497
2917,8.90381727317633
2918,9.879078174687718
2919,9.57483928414564
2920,-11.939254674883202
2921,8.881199567306744
2922,-3.4074254500348977
2923,-5.434509163092029
2924,9.681442498072279
2925,7.702158495021807
2926,-1.6896541113768526
2927,9.761687305187902
2928,-15.787443673549614
2929,7.885958945095997
2930,9.229558347771844
2931,9.460949278752157
2932,9.556615888460726
2933,8.871323288100625
2934,-11.002650453829125
2935,9.086402257251251
2936,-11.382031966161097
2937,9.477289796163596
2938,9.811243964406211
2939,6.874477403200213
2940,9.521619620319154
2941,8.063104974013369
2942,8.607214690870562
2943,6.730376883496598
2944,8.964505640895494
2945,7.658256450451818
2946,9.958865502775508
2947,9.46305734889292
2948,9.375768563004938
2949,9.41295836749863
2950,9.83185244126237
2951,9.242636081603417
2952,8.968254321733642
2953,9.046245663816027
2954,-9.541422056281903
2955,8.90450179972256
2956,8.641480820796186
2957,9.463226721795866
2958,9.4513836977374
2959,8.958056935957668
2960,9.893721944498076
2961,7.42508278582177
2962,-13.03106792586094
2963,8.768867843947513
2964,-1.0650825093943135
2965,9.636588057849117
2966,9.123389361154665
2967,9.078438543030538
2968,-1.6911238328981237
2969,6.896893534466702
2970,9.816517505914545
2971,7.468421133311843
2972,-13.995425113960202
2973,8.469263850342951
2974,9.928092558566302
2975,7.630955254532681
2976,8.939337614596065
2977,7.6301398639797675
2978,9.866989414653213
2979,7.357310751720767
2980,9.908099682821366
2981,-1.9426412826712143
2982,9.997228171647803
2983,7.639926949355036
2984,9.670806336473909
2985,9.012157913872269
2986,-1.1257399877973022
2987,9.079521650612104
2988,8.751665233823433
2989,8.80663502336319
2990,9.865734912668602
2991,9.184560985242321
2992,-0.0945982995173334
2993,9.11873424482681
2994,9.917806689139802
2995,7.4856603790150515
2996,9.728674070117222
2997,8.602570909638564
2998,-13.643144784873975
2999,6.020867881955803
3000,-14.637466213378904
3001,9.463250561774995
3002,8.141431928268641
3003,8.987557593502611
3004,-1.651471368940262
3005,9.273038739781297
3006,9.671913251741898
3007,7.868032119452661
3008,8.4068429273831
3009,7.381773046973782
3010,9.824406878737165
3011,7.336786616377333
3012,9.952401634218342
3013,7.36350169778084
3014,7.793261500097568
3015,9.11014227508012
3016,9.9723949144763
3017,9.295380785229192
3018,-1.6035526840619805
3019,9.192094636698288
3020,9.895289559767601
3021,7.074593472262412
3022,-12.07621100642108
3023,9.200927522256663
3024,9.955184628799666
3025,-15.260642422474238
3026,9.886059026405267
3027,7.534796591161241
3028,9.90174442911277
3029,7.2721252196346065
3030,7.695185725689944
3031,9.217690983557379
3032,9.792860832831828
3033,9.033270768735408
3034,9.233455956582354
3035,9.465534731307816
3036,9.337808616842995
3037,9.275897389470906
3038,9.907502978754682
3039,8.783268546883567
3040,9.268811017674658
3041,-19.69091790106937
3042,-13.25044237890913
3043,8.049538021166496
3044,9.909996710075124
3045,8.963015787789331
3046,9.909542284509646
3047,8.943483491834478
3048,9.919932354897519
3049,9.393762542620689
3050,9.889300206461971
3051,8.94872045888207
3052,9.89200967516582
3053,7.45604935438597
3054,8.909858704262842
3055,7.291879822680407
3056,-13.177367776463715
3057,9.012540199538082
3058,7.848904655285331
3059,-3.569313299968238
3060,9.883103399248254
3061,9.314011958878181
3062,9.922179950522667
3063,7.147756594885047
3064,9.883903735907925
3065,9.201143518786273
3066,9.859068657521002
3067,8.557947671504836
3068,-1.4508983782926645
3069,9.186708088996514
3070,9.938704029225436
3071,7.897658814879982
3072,-0.1118762125624763
3073,9.133869453714869
3074,-12.613652848781085
3075,9.272667764056417
3076,9.81151036276599
3077,7.723263020282609
3078,9.449157796710008
3079,9.186200746991226
3080,9.725407783598131
3081,8.906896883493374
3082,9.826569101700473
3083,7.001413013581894
3084,8.27116956137435
3085,9.53303084745232
3086,9.385180224695468
3087,7.3179669350578935
3088,9.777111002540819
3089,9.16279042163058
3090,9.869122092575276
3091,9.427068203368346
3092,8.636545348427592
3093,7.433588695551297
3094,-5.027501491771895
3095,9.191891727580245
3096,9.868419583429679
3097,9.035676423974344
3098,9.928036399207915
3099,7.468786553144283
3100,-3.623737404324576
3101,7.405098677061031
3102,9.928702047454532
3103,6.787900984243953
3104,9.239533172982597
3105,7.704928582389168
3106,-3.986005992678234
3107,9.865727919408016
3108,9.338083210920594
3109,9.373493603256797
3110,9.931194211321557
3111,9.488300146779867
3112,9.759148269252806
3113,-2.500418822969763
3114,9.058432765391254
3115,9.50088221418024
3116,8.76196201871028
3117,8.808644599526872
3118,9.918101632540894
3119,9.502868183763448
3120,9.871470824889364
3121,9.256273724254722
3122,-13.14248368066499
3123,7.648521673019227
3124,-12.16656388936072
3125,9.291109077176905
3126,9.91587468010752
3127,8.54821892733885
3128,9.683571798344673
3129,9.447655525525493
3130,-14.147765953544383
3131,8.42625087098665
3132,-12.292534120445636
3133,9.420344672847662
3134,-12.269851023131482
3135,9.143214405681508
3136,-2.7027786276149515
3137,9.85036335060366
3138,9.964454418713688
3139,8.931359826706078
3140,9.810829355413704
3141,9.112211893753328
3142,-1.7376786908811392
3143,10.0
3144,9.628199164371749
3145,9.405839093142278
3146,9.51398638488664
3147,9.25643316033418
3148,9.846739647965327
3149,7.626256639474033
3150,9.905292629315978
3151,9.122369751806561
3152,9.805434442137903
3153,8.656789720172837
3154,-2.9687929757301204
3155,8.500681359305618
3156,-12.094330538348883
3157,8.565631740572012
3158,-12.262425004821365
3159,7.961370585137486
3160,-5.735268445405607
3161,-13.759990516188134
3162,9.565167985362097
3163,9.476205149814982
3164,-3.161466500282208
3165,-4.374983496335557
3166,9.88865532163684
3167,7.883223657898279
3168,5.7146615452849785
3169,8.321235872941829
3170,9.950475340520569
3171,8.266113035677812
3172,-0.06286128877632544
3173,8.782080245092697
3174,9.32776704292685
3175,8.984109169798451
3176,-12.123736118839403
3177,8.807238118984413
3178,9.967667821694326
3179,8.131220927169633
3180,9.951870006684663
3181,9.207193714016366
3182,9.977763116306097
3183,7.301214951880533
3184,9.07255507850452
3185,9.23425528412335
3186,9.890696330828616
3187,8.104990882761578
3188,9.986461023333371
3189,9.474380522287747
3190,-2.144125284077019
3191,-17.219320239400673
3192,9.693470252099049
3193,9.308524093004582
3194,9.925633361279441
3195,9.000672806199272
3196,9.961150571549384
3197,8.984098530581306
3198,8.855528689130317
3199,9.0634671962634
3200,9.6745955448378
3201,9.355469288934438
3202,7.39449815425975
3203,9.15644968483177
3204,-11.3416288419014
3205,8.610722999762837
3206,9.970582665392476
3207,8.800074654138689
3208,9.27624892006427
3209,9.103681623136229
3210,-2.3390156384472696
3211,10.0
3212,9.977848617641378
3213,9.461438273170026
3214,9.677976527035694
3215,9.10247288091025
3216,7.477967687170088
3217,7.28936442396591
3218,6.7957637214198146
3219,8.402791350783927
3220,-11.91861335681495
3221,7.6976688938935975
3222,-1.6160996502467115
3223,9.20811203326173
3224,9.562863291847659
3225,6.320878836645974
3226,9.893685424768021
3227,8.493602596601326
3228,9.840331522293448
3229,9.20267872103454
3230,9.820021094339195
3231,7.440157680177576
3232,9.917167691105835
3233,8.670060378195629
3234,-11.644459949155587
3235,8.859629356875804
3236,9.77631108155531
3237,7.712884564806268
3238,9.708230449019442
3239,9.463318571883267
3240,-3.600088456911427
3241,8.763976069708383
3242,9.914711253600633
3243,8.928316359178751
3244,9.897336664478972
3245,6.993180381495667
3246,-1.528171930319918
3247,8.657763741198139
3248,9.88085945677496
3249,8.243660161065097
3250,-1.1563091117169335
3251,9.139003862575331
3252,9.931475155736628
3253,7.630967584244457
3254,9.031411758327454
3255,8.84509677724353
3256,9.334284015483277
3257,8.861728657010865
3258,-11.528116898920983
3259,8.966590202926803
3260,-0.8501942740137339
3261,8.318405239940141
3262,9.900999291152717
3263,9.063493579983662
3264,9.934717567146091
3265,-12.92582691329752
3266,9.614103924314609
3267,9.109714626030865
3268,9.894949258241182
3269,9.366439333941365
3270,9.912061358076041
3271,8.892902391004466
3272,9.241383282994986
3273,-6.662031559869782
3274,9.707868788467158
3275,8.48390449234432
3276,9.83611510392663
3277,9.329362460080091
3278,9.932883234316
3279,8.999098641823565
3280,9.894366700408186
3281,7.289805959731708
3282,9.942067357176699
3283,8.990697323718246
3284,9.844221709397033
3285,8.920600715275494
3286,9.890695067607735
3287,7.050314502146099
3288,-2.402441791330244
3289,8.373737296471228
3290,9.942697854599006
3291,8.7684429148976
3292,9.923525688310201
3293,7.478196672291974
3294,9.771787986637218
3295,8.784442608881562
3296,9.140770456544413
3297,6.909407757713398
3298,9.285250492346396
3299,8.563658045325445
3300,9.933802610136643
3301,9.384410596862283
3302,9.940174092604105
3303,8.98870279543651
3304,8.827523644527975
3305,8.883867123581858
3306,9.962614381186304
3307,9.417820188051596
3308,9.842430117502005
3309,7.40329440000798
3310,-0.14254878115251896
3311,8.932677740099779
3312,-0.07164098371803485
3313,9.088794180567744
3314,8.900392420247712
3315,8.586502783141224
3316,-4.5185269542232085
3317,7.030809977130268
3318,9.383439269687464
3319,-3.0501568902540335
3320,8.832040706028819
3321,8.246686343460222
3322,9.895170268843785
3323,8.577857567339644
3324,9.81234645151618
3325,7.118018890757396
3326,9.988499797425833
3327,9.361404514976062
3328,9.965172797259184
3329,7.053630569592245
3330,8.938448433271624
3331,6.685623488661699
3332,9.45705684472028
3333,9.324563573327975
3334,-12.508259687510085
3335,9.202308671637686
3336,9.835175278635894
3337,7.411174526071414
3338,8.72767442554178
3339,8.501896962728472
3340,-12.10190286597847
3341,9.466456891831468
3342,9.900385556442817
3343,7.237444161252274
3344,-0.11933114600245144
3345,9.246161036328989
3346,9.936123352671817
3347,9.262859702255168
3348,-1.15034272302826
3349,8.190169728176995
3350,9.904815625402485
3351,9.14035101224461
3352,9.687764034857938
3353,8.915723098742717
3354,9.881694164153442
3355,6.946055907765724
3356,9.490382970802935
3357,9.06335952995985
3358,8.544705257577878
3359,8.376669691236446
3360,9.840620279043723
3361,8.16198260424721
3362,-11.969186702603793
3363,9.32476725341527
3364,9.863939254915541
3365,9.187794658481279
3366,9.937051781349947
3367,8.016507568189146
3368,9.860474499850671
3369,9.376111404898369
3370,-12.356623173350398
3371,8.849253333045187
3372,9.009201913726642
3373,8.359317809312266
3374,9.981360905609872
3375,9.44110281964944
3376,9.906486455157246
3377,7.487604803634905
3378,9.689452597084342
3379,8.889998254848306
3380,8.932726694951834
3381,9.126443274168468
3382,9.683751263996403
3383,-16.206337823692625
3384,9.99092471240028
3385,7.526009723028953
3386,9.832342504179984
3387,9.302785005329275
3388,9.986575972722964
3389,9.601075916821198
3390,9.85513073319507
3391,9.063146392164114
3392,9.920116817253067
3393,9.024059060034482
3394,9.858295211644936
3395,7.935165246607909
3396,9.991631066349196
3397,9.460819522263556
3398,9.580136521080018
3399,-3.6963649524995286
3400,9.855782640216054
3401,8.329341592433801
3402,7.060176602567583
3403,8.239765142242755
3404,9.989603185101867
3405,9.173174869909127
3406,9.828076287821057
3407,9.183477413155586
3408,9.896906859585199
3409,7.5676629892664256
3410,9.953989580128003
3411,8.54383931600055
3412,9.892846931374555
3413,9.273233440596238
3414,9.438915564638906
3415,9.236171689494793
3416,9.817627209431732
3417,9.562071294858633
3418,9.254997174806148
3419,7.659988054512914
3420,9.969684016733817
3421,9.553452654118326
3422,9.975010637749916
3423,9.360158160602543
3424,-13.444227604988717
3425,-22.005925942873695
3426,-12.442302830372784
3427,9.374497290911693
3428,9.084679129469249
3429,8.90637253382616
3430,-12.057532861740256
3431,9.493818758312953
3432,-1.8065686763801416
3433,8.955917547731387
3434,9.95106977959551
3435,9.87085136727171
3436,9.803186190530104
3437,7.2751240981414345
3438,9.852420932262119
3439,8.276878199677128
3440,9.79540927151617
3441,8.240993146919317
3442,9.929352911825317
3443,9.37670168518507
3444,9.963463754650867
3445,8.333700277895167
3446,6.121007195692397
3447,8.032950047446715
3448,-12.021566667458277
3449,9.211600937899131
3450,9.83152501027806
3451,7.898086465044887
3452,-12.910191408261921
3453,8.811435715258469
3454,9.509709428207874
3455,7.4435549361339035
3456,9.828776032692641
3457,8.878215832692321
3458,9.68325107650532
3459,8.418460978249968
3460,-3.920677102910047
3461,8.71492171411695
3462,9.863739221120454
3463,8.960061583501
3464,9.884890085460071
3465,8.382774517124503
3466,9.938166943701557
3467,8.101464128044979
3468,-11.984940566588545
3469,9.525757370389181
3470,-2.5086431206386197
3471,9.421978781866537
3472,-11.166650080765102
3473,8.52906757272518
3474,8.821480725137048
3475,9.306457587041548
3476,7.620877501788851
3477,9.525537423479916
3478,6.670603579372457
3479,8.952506519060261
3480,9.926729103950247
3481,9.0825752456203
3482,9.835405352935222
3483,9.235233081460153
3484,9.970593899273307
3485,8.874384149384761
3486,9.909509663730205
3487,8.981327418597454
3488,-1.2260309157154516
3489,8.809775818532534
3490,9.787270354325376
3491,8.971237998420271
3492,9.189424747060016
3493,8.983496664275872
3494,9.909193272981865
3495,9.20084324565042
3496,-12.526607022417863
3497,8.348790558883794
3498,-11.748808236627504
3499,9.082071416624542
3500,-14.275463252400392
3501,9.40495230621117
3502,8.522195324101114
3503,8.193336149891676
3504,-0.18716585075066422
3505,8.989884363738115
3506,-14.715010148363326
3507,8.509911865267732
3508,-0.543171997424552
3509,9.3922185127998
3510,9.87319894936175
3511,9.344077946129078
3512,9.645090201616606
3513,9.56053915135164
3514,-2.0035592660465467
3515,9.176848874833293
3516,9.89187435260148
3517,8.970227818738683
3518,9.862317005884645
3519,9.550686799193562
3520,9.977954156599319
3521,-2.3992691819434286
3522,9.887062666924923
3523,-15.246203214694335
3524,9.9013158785312
3525,-12.513904104672086
3526,-3.753306341681392
3527,10.0
3528,9.840634520325532
3529,7.739954253898281
3530,9.880001389077567
3531,8.767199148745446
3532,9.968265319205395
3533,9.224570171715177
3534,9.894757545052414
3535,8.953374913266133
3536,-2.0248363591472867
3537,9.038038454552977
3538,9.25829060681619
3539,9.410837635672111
3540,9.867231016357524
3541,7.852608767697838
3542,9.89725555152992
3543,9.260605256881991
3544,6.482079257558805
3545,8.527368114997087
3546,-1.9998339973227433
3547,9.80605431360495
3548,9.861223303106298
3549,9.356554264095701
3550,9.150276675140887
3551,8.815330466473341
3552,9.880318877103782
3553,8.996578982178102
3554,9.764454108839852
3555,8.879801747274744
3556,9.971917893305772
3557,9.177703285155934
3558,9.950448788730771
3559,8.773457804785835
3560,-11.093676308729934
3561,7.257700890476795
3562,9.965456837248002
3563,8.531917142814052
3564,9.965216872399454
3565,7.8341125453221885
3566,9.951427506485928
3567,7.817503996666124
3568,9.969863583302956
3569,8.237802146739568
3570,9.672127733210784
3571,7.737563389762926
3572,-0.10218623191012198
3573,8.088064306448482
3574,9.385118353693668
3575,8.36863719162013
3576,9.872201978460707
3577,6.545438939109044
3578,-0.8755973026660813
3579,7.807033016463958
3580,9.686478270714197
3581,9.480322037559063
3582,8.81028491195958
3583,7.474717079535807
3584,9.901776811764858
3585,7.822043774156915
3586,9.69263496376243
3587,9.398431563599422
3588,9.988962433313127
3589,9.505038822969643
3590,9.720093689858702
3591,7.1674448998935905
3592,9.762112621015122
3593,8.993382415871602
3594,-3.120424082280744
3595,8.176074445598482
3596,9.541609084624152
3597,9.480205515910223
3598,8.804321074872323
3599,9.23801082041854
3600,9.938122704249848
3601,7.614832159443406
3602,9.462716195955691
3603,7.934599087258065
3604,9.918745574207088
3605,9.347213556997461
3606,-11.673505153873625
3607,8.358361731478082
3608,9.781149196995027
3609,9.107076983110195
3610,-12.479186800176986
3611,7.882357150309765
3612,-5.236081241552268
3613,7.015688247886862
3614,9.389300912747505
3615,8.766366032164404
3616,-3.29166996917261
3617,7.779829585946841
3618,9.987167926485363
3619,6.95472107297494
3620,9.97338608993633
3621,7.526423891496439
3622,-3.689502975829143
3623,8.331933440285475
3624,9.826686173282237
3625,8.057369108693251
3626,7.341361244084158
3627,6.527834200176194
3628,9.962637626251487
3629,9.490245198061542
3630,9.987768009359455
3631,9.253723472485524
3632,9.942294125555689
3633,8.024383534749438
3634,9.95723365784559
3635,7.495742440488176
3636,9.995959470791417
3637,9.11595079008566
3638,-0.7440123733018094
3639,8.630782969365738
3640,9.91434001038058
3641,9.238877519734201
3642,9.5512206754351
3643,7.579531590965841
3644,9.371305971262505
3645,9.03914527240456
3646,9.301389205028533
3647,8.029337044028924
3648,9.905871084648753
3649,8.00882954307888
3650,9.919149304832896
3651,9.098150467716659
3652,-1.8655744033063821
3653,-4.268958373359791
3654,9.97524297118698
3655,9.227793403367976
3656,9.85288740292451
3657,9.293535932675406
3658,9.849771437677378
3659,8.12862638326627
3660,9.869922827156362
3661,7.312018698185589
3662,-0.39075110976135174
3663,7.12232253680279
3664,9.896532129462722
3665,9.304829032207712
3666,9.587128387724889
3667,9.002443434460197
3668,9.846385978108085
3669,8.673005523952911
3670,9.848903362851416
3671,9.526375284744153
3672,9.679994579869215
3673,9.449683473438016
3674,9.650726302686747
3675,8.393465825800032
3676,-1.336440231271659
3677,9.47174326127171
3678,-14.370302951297536
3679,8.950216003714914
3680,9.079401522975251
3681,8.466531519642817
3682,8.610627171121658
3683,7.874703721635105
3684,9.752624973387984
3685,8.141458299870262
3686,9.949542047761538
3687,9.169281006948216
3688,9.372967461386027
3689,7.703471074232361
3690,9.962389940338527
3691,8.50974620295614
3692,9.691227733075596
3693,6.878392027982191
3694,9.96200872785614
3695,8.575131844463701
3696,9.707313092305046
3697,9.420517107503539
3698,9.880017109369241
3699,9.169917555781698
3700,-1.88522986392614
3701,9.175751532359278
3702,9.901423614803846
3703,9.067529989893153
3704,9.900658958663382
3705,8.088022132041543
3706,8.589272408907052
3707,8.70806143672053
3708,-11.498291128434698
3709,8.578078864698902
3710,9.86523756113649
3711,6.04436797693198
3712,9.86047647890453
3713,7.20278730808988
3714,9.213195494813112
3715,9.008249054949617
3716,9.314783165558225
3717,8.91890328479613
3718,9.813160202156675
3719,8.622157943575191
3720,9.956687495831389
3721,9.5176448680413
3722,9.947028200540508
3723,7.418565322399093
3724,9.86251346676959
3725,7.727502410867496
3726,-12.105573247236471
3727,7.607901261689053
3728,-1.182533590306186
3729,9.459997363535223
3730,9.70354959534314
3731,9.319453079441512
3732,9.634228510874317
3733,7.6463845984126575
3734,-1.9405538465001533
3735,9.022098281218806
3736,8.541392972749419
3737,8.975902866578801
3738,9.338186462837946
3739,7.064694510926655
3740,9.937108761474128
3741,9.34095268890401
3742,-3.8944087258951954
3743,8.910102579267393
3744,8.900491716681884
3745,8.489350791414436
3746,7.814439671221239
3747,7.870793220645533
3748,9.048528110444261
3749,7.411123091262017
3750,9.163383646676301
3751,7.608846028518304
3752,-0.9365725550976536
3753,9.748607252901198
3754,9.916498080500276
3755,9.042174814488947
3756,9.63681490181453
